User,rating,date,review
only_love_99,4 Sao (73),"2023-07-04 12:04 | Phân loại hàng: Đen,S","only_love_992023-07-04 12:04 | Phân loại hàng: Đen,Sphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
baoyenn2004,4 Sao (73),"2023-08-09 17:05 | Phân loại hàng: Xám,S","baoyenn20042023-08-09 17:05 | Phân loại hàng: Xám,Sphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
luongthiphuong290902,4 Sao (73),"2023-09-13 07:09 | Phân loại hàng: Đen,M","luongthiphuong2909022023-09-13 07:09 | Phân loại hàng: Đen,Mphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
suri145,4 Sao (73),"2023-10-21 11:46 | Phân loại hàng: Đen,S","suri1452023-10-21 11:46 | Phân loại hàng: Đen,Sphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
levan041001,4 Sao (73),"2023-07-12 15:37 | Phân loại hàng: Đen,S","levan0410012023-07-12 15:37 | Phân loại hàng: Đen,Sphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
dinhnuthan,4 Sao (73),"2023-07-31 22:12 | Phân loại hàng: Xanh Navi,S","dinhnuthan2023-07-31 22:12 | Phân loại hàng: Xanh Navi,Sphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
hannsuri,4 Sao (73),"2023-07-23 16:02 | Phân loại hàng: Đen,S","hannsuri2023-07-23 16:02 | Phân loại hàng: Đen,Sphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
thuhatk15,4 Sao (73),"2023-08-03 21:08 | Phân loại hàng: Đen,S","thuhatk152023-08-03 21:08 | Phân loại hàng: Đen,Sphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
umz40e5ozn,4 Sao (73),"2023-10-16 18:57 | Phân loại hàng: Đen,M","umz40e5ozn2023-10-16 18:57 | Phân loại hàng: Đen,Mphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
giangtran8103,3 Sao (18),"2023-08-14 13:34 | Phân loại hàng: Đen,S","giangtran81032023-08-14 13:34 | Phân loại hàng: Đen,SÁo form ổn thôi phần nách làm hơi ngắn quá ai vai to thì bó lắm. Chất thì mình ko ưng tạm chấp nhận đc thôi, cotton thô và MỎNG lắm ko phải loại đẹp , mình đặt áo màu đen nhưng nhận về màu cứ hơi bạc bạc ko đc đen như hình , chất này giặt mấy bữa là nó mất màu bị bạc ngay chán 😫  mình sẽ ko mua lại lần 2 , cộng với shiper lớ ngớ gọi mình 2l xuống xg bảo gọi nhầm làm leo mấy cái cầu thang ghét 3 cho sao 0:23 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤2báo cáo"
n*****6,3 Sao (18),"2023-10-24 18:12 | Phân loại hàng: Đen,S","n*****62023-10-24 18:12 | Phân loại hàng: Đen,SSản phẩm ok, chấp nhận được. Không có gì quá nổi bật. Đóng gói sản phẩm ok, kĩ càng, toai đánh giá cao về mảng nàyphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
mothaibabonnam,3 Sao (18),"2023-06-09 20:23 | Phân loại hàng: Xanh Navi,S","mothaibabonnam2023-06-09 20:23 | Phân loại hàng: Xanh Navi,S- Áo giặt ra màu mà còn phối với vải trắng,  mình 42 kí mang size s phần nách áo cứ bị cấn cấn, 
- Cổ áo ở trc cao nên sẽ hơi sát sát kh thấy xương quay xanh nma cổ sau lại khoát gần bằng cổ trc nên áo mang bị đổ về sau nhiều
- Chất vải khô cũm tạm đc, 
- Đóng gói đẹp chỉnh chuphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤3báo cáo"
iristran.95,3 Sao (18),"2023-07-29 22:02 | Phân loại hàng: Đen,S","iristran.952023-07-29 22:02 | Phân loại hàng: Đen,SVải ko đẹp cho lắm, phần vải trắng nhìn dở thôi rồi, khả năng nàu và xù rất cao nha, nhìn vải đoạn viền trắng đúng vải dở. Chán phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
thaonguyennnnnn_1605,3 Sao (18),"2023-12-27 22:06 | Phân loại hàng: Đen,S","thaonguyennnnnn_16052023-12-27 22:06 | Phân loại hàng: Đen,SChất áo bth, ko quá dày cũng ko quá mỏng. Trừ 2s là vải áo rất dễ bám bụi bẩn, áo ko ủi cái nếp gấp ở tay áo. Áo baby tee nhma rộng vl ấy hữu ích?báo cáo"
khanhngannnnn2006,3 Sao (18),"2024-07-15 15:24 | Phân loại hàng: Đen,M","khanhngannnnn20062024-07-15 15:24 | Phân loại hàng: Đen,MChất liệu: cottonMàu sắc: đenĐúng với mô tả: đúngÁo gì mới giặt có 1 nước đầu tiên là bay chữ hết trơn 🥹 k khác gì mua áo trơn luôn á chờihữu ích?báo cáo"
diemmy140595,3 Sao (18),"2023-12-20 12:05 | Phân loại hàng: Đen,S","diemmy1405952023-12-20 12:05 | Phân loại hàng: Đen,SĐúng với mô tả: khôngMàu sắc: nhạt hơn trong ảnhChất liệu: thun mỏngHàng giá này thì không có gì hơn . Riêng mình thấy chất không đẹp lên fom củng bình thườnghữu ích?báo cáo"
p*****7,3 Sao (18),"2023-12-16 23:35 | Phân loại hàng: Đen,S","p*****72023-12-16 23:35 | Phân loại hàng: Đen,SÁo chất thô, form xấu, cổ áo giãn, so với giá thì mình thấy mắc không xứng đánghữu ích?báo cáo"
thovannguyn680,3 Sao (18),"2024-05-30 19:19 | Phân loại hàng: Đen,M","thovannguyn6802024-05-30 19:19 | Phân loại hàng: Đen,MChất liệu: thanks c much better oiwywowow I hope you have a great 😊 birthday 🎂 là chi 🦶 cho biết tiếng anh uuquán ơi cho anh 🏴󠁧󠁢󠁥󠁮󠁧󠁿 cho e cho em biết ww cảm 🤧 và là một 0:04 hữu ích?báo cáo"
nganxu520,3 Sao (18),"2023-05-31 09:26 | Phân loại hàng: Đen,S","nganxu5202023-05-31 09:26 | Phân loại hàng: Đen,Sphản hồi của Người BánChào bạn, bên mình có để rõ thông số áo ở mỗi sản phẩm rồi đó ạ, nếu bạn không hài lòng bên mình cũng hỗ trợ đổi trả trong vòng 7 ngày đó ạ1báo cáo"
1*****g,3 Sao (18),"2024-06-30 18:58 | Phân loại hàng: Đen,M","1*****g2024-06-30 18:58 | Phân loại hàng: Đen,Mhữu ích?báo cáo"
lnhunh269,3 Sao (18),"2024-07-20 09:42 | Phân loại hàng: Đen,M","lnhunh2692024-07-20 09:42 | Phân loại hàng: Đen,Mhữu ích?báo cáo"
tranthuyduy1310,2 Sao (8),"2023-06-15 11:44 | Phân loại hàng: Xám,M","tranthuyduy13102023-06-15 11:44 | Phân loại hàng: Xám,MVải dày dặn,đóng gói cẩn thận, nhưng có vẻ hơi nóng nhaaa
Chời ơi giặt 1 nước bay màu ra như màu rêu luôn 0:05 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤1báo cáo"
yennhi01.11,2 Sao (8),"2023-06-23 10:34 | Phân loại hàng: Xám,M","yennhi01.112023-06-23 10:34 | Phân loại hàng: Xám,MÁo form k đẹp đc như hình,
size S với M như có 1 formphản hồi của Người BánDạ trên hình là bạn mẫu bên shop chụp luôn đó ạ, size S với size M bên shop thông số chênh nhau mỗi loại 2cm ạ, nếu so thì 2 áo không chênh lệch nhau lắm nhưng mặc lên thì size S sẽ tầm cho người từ 40-50kg còn size M từ 50-65kg ạ 1báo cáo"
lethioanh_1995.,2 Sao (8),"2023-10-14 23:41 | Phân loại hàng: Đen,S","lethioanh_1995.2023-10-14 23:41 | Phân loại hàng: Đen,SDáng áo xấu , mặc rất cộm , vải hai màu trắng đen . Màu đen thì ra màu , giờ hai màu trắng đen hoà vào làm 1 . phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
y*****g,2 Sao (8),"2023-08-22 15:40 | Phân loại hàng: Đen,M","y*****g2023-08-22 15:40 | Phân loại hàng: Đen,MVải hơi cứng, mình không ưng mấy vì nghĩ là vải thun lạnh, giao nhanhphản hồi của Người BánChào bạn, xin lỗi bạn vì sản phẩm không nhận được sự hài lòng của bạn ạ. Chất vải bên shop là chất vải cotton 2c khi bên shop gia công sẽ trải qua nhiệt độ cao nên vải sẽ co lại và cứng nhưng khi sử dụng vải sẽ mềm ra sau khi giặt đó ạ.hữu ích?báo cáo"
cmtinnguynth902,2 Sao (8),"2023-07-06 17:09 | Phân loại hàng: Đen,M","cmtinnguynth9022023-07-06 17:09 | Phân loại hàng: Đen,Mphản hồi của Người BánChào bạn, cảm ơn bạn để lại đánh giá cho sp bên shop ạ. Bên mình là nhà sản xuất nên các sp bên shop gửi đi đều là sp mới 100% vừa mới từ tay các cô thợ may xong rồi đến tay các bạn nv đóng gói dành tất cả tình iu thương gửi hàng cho bạn đó ạ. Nếu bạn thấy sp không hài lòng thì có thể phản hồi cho shop, bên shop có thể hoàn tiền lại cho bạn đó ạ. Hi vọng sau này bạn có mua hàng có thể góp ý nhẹ nhàng với shop bên mình luôn sẵn lòng lắng nghe những đánh giá thiện cảm. Peace !!!hữu ích?báo cáo"
m*****1,2 Sao (8),"2023-10-28 08:36 | Phân loại hàng: Đen,S","m*****12023-10-28 08:36 | Phân loại hàng: Đen,Sphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
tranthiphuongthao203,1 Sao (6),"2023-06-21 09:32 | Phân loại hàng: Đen,M","tranthiphuongthao2032023-06-21 09:32 | Phân loại hàng: Đen,MVải dày, tệ, màu thì mốc, nhớp, shop xem lại phản hồi của Người BánChào bạn, Cảm ơn bạn đã đánh giá sản phẩm bên shop ạ. Bên mình là cơ sở sx nên các sp gửi đi cho khách hàng đều là các sp mới chưa qua sử dụng vừa được làm xong gửi đi luôn đó ạ nên không tình trạng sp áo bị mốc đâu ạ. Ngoài ra bên shop bọc sp rất kỹ nên không thể bị ngấm nc từ bên ngoài vào được ạ :( 1báo cáo"
ngockhanh2112,1 Sao (6),"2024-06-04 12:35 | Phân loại hàng: Đen,S","ngockhanh21122024-06-04 12:35 | Phân loại hàng: Đen,SShipper trên mình không ship đến tận nơi cho khách mà bảo khác xuống lấy, còn cách nhà 2km nữa gọi mình xuống lấy. Chán nhất khoản này 0:11 hữu ích?báo cáo"
thaonhng25,1 Sao (6),"2024-02-20 20:08 | Phân loại hàng: Đen,S","thaonhng252024-02-20 20:08 | Phân loại hàng: Đen,STrải nghiệm tệ nhất mình từng mua hàng onl
Áo lủng lỗ khâu lại gửi cho mình, giặt xong ra màu mới thấy giờ mất tiền còn k mặc đc
Mn nên kt kĩ trc khi nhận hàng nha  phản hồi của Người BánChào bạn, bên shop cũng đã ghi rất rõ trong thông tin của các sp, là các sp hợp lệ bảo hành như nào, bạn đã sử dụng sản phẩm, đã giặt sản phẩm thì bên shop kh hỗ trợ bảo hành được ạ. Vì ai biết được vết rách có khi shop gửi hay khi bạn sử dụng đâu ạ ?hữu ích?báo cáo"
k_2bdigpu2,1 Sao (6),"2024-02-29 09:54 | Phân loại hàng: Đen,S","k_2bdigpu22024-02-29 09:54 | Phân loại hàng: Đen,Sáo rộng from xấuhữu ích?báo cáo"
ngahieusunny,1 Sao (6),"2023-12-21 11:36 | Phân loại hàng: Đen,S","ngahieusunny2023-12-21 11:36 | Phân loại hàng: Đen,Shữu ích?báo cáo"
ngocthuyhl87,1 Sao (6),"2023-09-21 15:50 | Phân loại hàng: Xám,M","ngocthuyhl872023-09-21 15:50 | Phân loại hàng: Xám,Mphản hồi của Người BánChào bạn, shop có để mô tả đầy đủ chất vải và cũng như thông số sản phẩm, ngoài ra sau 7 ngày trả hàng hoàn tiền theo quy định của shopee bên shop còn gia hạn thêm 3 ngày nếu các bạn không hài lòng thì có thể trả hàng ạ, tất nhiên không phải bạn nào cũng phù hợp sản phẩm, nếu bạn không hài lòng bạn có thể trả hàng hoàn tiền được mà ạhữu ích?báo cáo"
