User,rating,date,review
trieuhaidang290606,5 Sao (854),"2022-03-10 11:32 | Phân loại hàng: Đen,L","trieuhaidang2906062022-03-10 11:32 | Phân loại hàng: Đen,LNhìn cách đóng gói dã ưng rồi còn để tặng lên không mở ra xem chất được 0:06 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤1báo cáo"
t*****3,5 Sao (854),"2023-03-06 11:13 | Phân loại hàng: Đen,L","t*****32023-03-06 11:13 | Phân loại hàng: Đen,LShop đóng gói hàng siêu xinh luôn á , thơm , thích hợp để dùng làm quà tặng 🎁 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
vuhuyenn06,5 Sao (854),"2022-04-04 23:21 | Phân loại hàng: Đen,S","vuhuyenn062022-04-04 23:21 | Phân loại hàng: Đen,SSản phẩm rất tốt hình ảnh chỉ mang tính chất nhận xu sẽ tiếp tục ủng hộ 0:16phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤1báo cáo"
c*****4,5 Sao (854),"2022-02-17 22:09 | Phân loại hàng: Trắng,S","c*****42022-02-17 22:09 | Phân loại hàng: Trắng,SÁo chất đẹp cực luôn mg ạ , so với giá tiền thì thực sự là hài lòngggx1000 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤1báo cáo"
n*****1,5 Sao (854),"2021-11-04 22:29 | Phân loại hàng: Đen,L","n*****12021-11-04 22:29 | Phân loại hàng: Đen,LCách đóng gói xịn, chất vải mát, form đẹp. Mình 1m78 72kg mặc L chiều dài áo hơi ngắn so với mình, nên lần sau mua sẽ cân nhắcphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
n*****1,5 Sao (854),"2022-10-11 23:28 | Phân loại hàng: Đen,S","n*****12022-10-11 23:28 | Phân loại hàng: Đen,SChất liệu: okkkMàu sắc: okkkkĐúng với mô tả: okkkkkGooddddd nhaaaaa 💯💯💯💯💯 0:06 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
c*****_,4 Sao (33),"2022-02-19 11:49 | Phân loại hàng: Trắng,M","c*****_2022-02-19 11:49 | Phân loại hàng: Trắng,MÁo dày nha. Đóng gói xinh. Mà áo hơi nhắn tí. Bên một tay áo sẽ có cái logo nhỏ như hình nè. Mình mua ở đây 2 lần rồi. Một lần cho người yêu, người yêu khen dữ lắm. Giờ mình mua cho mình. Giao hàng khá lâu. Sau khi mang thì mình thấy có 2 vết trên áo kh biết có giặt ra kh nên trừ 1 sao nha. 0:26    phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤11báo cáo"
h*****e,4 Sao (33),"2021-09-08 19:43 | Phân loại hàng: Đen,M","h*****e2021-09-08 19:43 | Phân loại hàng: Đen,MĐiểm trừ: Chất vải tạm ổn thôi,hè mặc thì hơi bức,  mua về khuyên ae giặt tay riêng lần đầu vì áo bị phai màu 
Điểm cộng : Shop rep nhanh, giao hàng nhanh, đóng gói cẩn thận,có giấy thơm. 0:08 phản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !2báo cáo"
_*****6,4 Sao (33),"2022-05-28 13:43 | Phân loại hàng: Trắng,S","_*****62022-05-28 13:43 | Phân loại hàng: Trắng,SÁo rất là đẹp, mỗi cái áo trắng dính cái hạt gì màu đỏ như keo. Lỗi nhỏ lại lười đổi. Còn lại ok.   phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
t*****g,4 Sao (33),"2023-05-24 23:16 | Phân loại hàng: Đen,L","t*****g2023-05-24 23:16 | Phân loại hàng: Đen,LMàu sắc: đenChất liệu: cottonĐóng gói ship hàng rất ổn và nhanh
Vải áo mặc rất mát, thấm hút mồ hôi
Nhưng đoạn cổ áo và tay áo thiết kế chưa ổn lắm. Cổ hơi khít, nách áo cũng hơi bị kích. Size M thì hơi bó mà size L thì bị dài thượt.
Shop có hơi ít mẫu để lựa chọn. Mua hết các mẫu mất rồi. 0:09 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
p*****k,4 Sao (33),"2023-07-06 23:04 | Phân loại hàng: Trắng,M","p*****k2023-07-06 23:04 | Phân loại hàng: Trắng,MMàu sắc: trắngĐây là chiếc áo t3 mình mua ở shop. Ship nhanh. Chất lượng vải vẫn rất ổn. Lần đầu mình mua size L thấy rộng quá nên lần 2 mình mua sz M vừa in. Giờ mình cũng mua sz M nma áo này size M bằng (thậm chí còn dài hơn) áo sz L mình lần đầu mua luôn đấy ạ. Mong shop xem xét lại TT chứ lần này mình không ưng thât. 0:04 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
b*****v,4 Sao (33),"2021-06-18 10:28 | Phân loại hàng: Đen,S","b*****v2021-06-18 10:28 | Phân loại hàng: Đen,SGiao hàng nhanh đóng gói cẩn thận còn có cả giấy thơm mở ra thơm nức luôn. Nma điểm trừ là cổ áo hơi nhỏ phông chữ in lên gần phần cổ quá trông k hài hoà cho lắm mong shop cải thiện hơn phần cổ áo và phông chữ 0:45phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! 
Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 
Chúc bạn một ngày tốt lành! ❤❤❤1báo cáo"
v*****5,4 Sao (33),"2021-07-26 13:05 | Phân loại hàng: Đen,S","v*****52021-07-26 13:05 | Phân loại hàng: Đen,SShop đóng gói hàng đẹp, giao hàng nhanh, nhưng áo không phải là 100% cotton như shop nói, áo ko thấm mồ hôi chắc vì pha nhiều nilonphản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !2báo cáo"
l*****5,4 Sao (33),"2023-04-07 11:41 | Phân loại hàng: Đen,L","l*****52023-04-07 11:41 | Phân loại hàng: Đen,LĐúng với mô tả: đúngMàu sắc: đenChất liệu: ...áo đẹp, giao nhanh nhé, hộp hơi móp xíu nma ksaooo 0:06 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
h*****8,4 Sao (33),"2021-07-13 21:15 | Phân loại hàng: Trắng,S","h*****82021-07-13 21:15 | Phân loại hàng: Trắng,SÁo đẹp nhưng có 1 vết vàng nhỏ ở áo giặt thì mờ một chút ko thích chất vải cho lắm phản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !1báo cáo"
x*****h,4 Sao (33),"2021-07-10 10:03 | Phân loại hàng: Đen,S","x*****h2021-07-10 10:03 | Phân loại hàng: Đen,SĐiểm cộng về đóng gói, CSKH và chất vải dày dặn.
Điểm trừ là form áo khá to và cổ áo hơi rộng:< mình mua size S mà rộng cực luôn (mình M54) với cả tuy chất áo dày dặn nhưng mình thấy không phải 100% cotton, mình thấy vải hơi thun thun có thể là cotton poly? Hay Tixi?phản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !hữu ích?báo cáo"
m*****9,4 Sao (33),"2022-06-29 00:10 | Phân loại hàng: Đen,M","m*****92022-06-29 00:10 | Phân loại hàng: Đen,M phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
m*****7,4 Sao (33),"2023-08-30 18:02 | Phân loại hàng: Trắng,L","m*****72023-08-30 18:02 | Phân loại hàng: Trắng,LÁo quá to và rộng , đạt 4 sao thôi nhé , giặc áo chất vải nhăn quá nhăn phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
Người dùng Shopee,4 Sao (33),"2021-09-12 19:18 | Phân loại hàng: Trắng,M","Người dùng Shopee2021-09-12 19:18 | Phân loại hàng: Trắng,MÉp woo bin Yoo chun buộc tóc đỏ woo bin Yoo Jung Yunho rủi ierrrrrrrrrrrrrr4rrrrrrrrr rủ errrrrrrrrrrrrrrrrrrrrr4 ép wo ép đồ? 900000 sợ sơ áp M cm woo wei ép wo ép wo wei rõphản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !hữu ích?báo cáo"
t.t.huyen1202,4 Sao (33),"2022-05-19 17:16 | Phân loại hàng: Trắng,M","t.t.huyen12022022-05-19 17:16 | Phân loại hàng: Trắng,MMua hai áo thì 1 áo bị ố vàngphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
1báo cáo"
quangvuhd90,4 Sao (33),"2022-04-19 06:07 | Phân loại hàng: Nâu,L","quangvuhd902022-04-19 06:07 | Phân loại hàng: Nâu,LÁo đẹp, nhưng size hơi lớn, 1m7 70kg size L rộngphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
t*****8,4 Sao (33),"2023-04-05 17:21 | Phân loại hàng: Trắng,L","t*****82023-04-05 17:21 | Phân loại hàng: Trắng,LVào đọc bl thấy khen nhiều nhưng mình thấy nóng mỏng không đáng tiền phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
baothy345,4 Sao (33),"2022-08-27 15:13 | Phân loại hàng: Đen,M","baothy3452022-08-27 15:13 | Phân loại hàng: Đen,MChất liệu: gkMàu sắc: gjĐúng với mô tả: vÁo hơi mỏng như áo 120 mình mua vậy á, không khác gì chất vải luôn, hơi thất vọng
Haizzxzphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
p*****4,4 Sao (33),"2021-09-20 23:22 | Phân loại hàng: Đen,M","p*****42021-09-20 23:22 | Phân loại hàng: Đen,MHình ảnh video mang tính nhận xu
Giao hàng khá lâu 
Chất vải hơi nóng  không được mátphản hồi của Người BánCảm ơn đã ủng hộ và góp ý. Chúng mình luôn muốn đem lại những trải nghiệm mua sắm tốt nhất cho khách hàng, những góp ý của bạn giúp chúng mình càng có động lực cố gắng hơn để cải thiện lại chất lượng dịch vụ. hi vọng bạn sẽ ủng hộ chúng mình trong thời gian tới. Chúc bạn thật nhiều niềm vui !hữu ích?báo cáo"
gy6haplj78,4 Sao (33),"2022-11-28 21:08 | Phân loại hàng: Nâu,M","gy6haplj782022-11-28 21:08 | Phân loại hàng: Nâu,MÁo hở chỉ đóng gói sơ sài móp méo  phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
langminhthu26,4 Sao (33),"2021-12-23 12:12 | Phân loại hàng: Trắng,S","langminhthu262021-12-23 12:12 | Phân loại hàng: Trắng,SĐặt 2 cái trắng cả 2 đều có vết dơ :)))phản hồi của Người BánChào bạn, xin lỗi bạn vì sự cố này ạ. Do các sản phẩm bên mình đều được sản xuất và đóng gói tại workshop nên đôi khi còn dính 1 ít bụi vải ạ. Bạn có thể giặt qua là sẽ sạch đó ạ. Shop sẽ cải thiện dịch vụ để đem lại những sản phẩm giúp khách hàng hài lòng hơn ạ, Cảm ơn bạn đã ủng hộ ạ !hữu ích?báo cáo"
cuongzd22,4 Sao (33),"2023-05-28 06:14 | Phân loại hàng: Đen,M","cuongzd222023-05-28 06:14 | Phân loại hàng: Đen,Mphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
kiencr719102000,4 Sao (33),"2022-05-26 18:14 | Phân loại hàng: Trắng,M","kiencr7191020002022-05-26 18:14 | Phân loại hàng: Trắng,MÁo đẹpphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
dinhngochoan,4 Sao (33),"2022-05-04 13:21 | Phân loại hàng: Đen,M","dinhngochoan2022-05-04 13:21 | Phân loại hàng: Đen,Mphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
t*****4,4 Sao (33),"2022-02-15 21:45 | Phân loại hàng: Đen,L","t*****42022-02-15 21:45 | Phân loại hàng: Đen,Lphản hồi của Người BánChào bạn. Rất xin lỗi bạn vì trải nghiệm không tốt khi mua hàng ở WEARIT chúng mình sẽ rút kinh nghiệm và cải thiện dịch vụ để có hể đem lại cho khách hàng những trải nghiệm tốt hơn khi mua sắm ạhữu ích?báo cáo"
p*****4,3 Sao (10),"2021-08-03 11:43 | Phân loại hàng: Trắng,L","p*****42021-08-03 11:43 | Phân loại hàng: Trắng,LĐóng gói rất cẩn thận, rất đẹp, có giấy thơm nên mở ra mùi rất thơm........ do dịch nên shop không còn màu đen nên phải chọn trắng nên phải đợi giao hơi lâu. Nói chung là với giá tiền này thì chất áo và dáng cũng rất đáng mua.  phản hồi của Người BánChào bạn, Cảm ơn bạn đã ủng hộ và đánh giá sản phẩm bên shop ạ, hi vọng sẽ nhận được sự đón nhận của bạn trong thời gian tới ạ !hữu ích?báo cáo"
thuonggggjfkf,3 Sao (10),"2023-02-05 12:07 | Phân loại hàng: Trắng,L","thuonggggjfkf2023-02-05 12:07 | Phân loại hàng: Trắng,LChất liệu: vảiMàu sắc: trắngĐúng với mô tả: .))Áo thun  tay lỡ cotton cao cấp co dãn 4 chiều weariphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
anhpt102,3 Sao (10),"2022-05-17 12:44 | Phân loại hàng: Đen,L","anhpt1022022-05-17 12:44 | Phân loại hàng: Đen,LQuần thì ổn áp giống qc nhưng áo thì chán quá,vừa nhắn vừa bẩn đường may còn lỗi nữa.mk thì cần tặng gấp 0:06 phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
1báo cáo"
thihuong317,3 Sao (10),"2023-01-12 19:00 | Phân loại hàng: Đen,XL","thihuong3172023-01-12 19:00 | Phân loại hàng: Đen,XLChất liệu: bình thườngMàu sắc: đrenĐúng với mô tả: ít đephOkphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
Người dùng Shopee,3 Sao (10),"2021-06-28 17:59 | Phân loại hàng: Đen,M","Người dùng Shopee2021-06-28 17:59 | Phân loại hàng: Đen,MỐng tay hơi dài ngắn 5-7cm là okphản hồi của Người BánChào bạn, cảm ơn bạn đã góp ý ạ, shop sẽ điều chỉnh lại bảng size để phù hợp hơn ạhữu ích?báo cáo"
diemquynh1401,3 Sao (10),"2021-07-09 22:46 | Phân loại hàng: Đen,L","diemquynh14012021-07-09 22:46 | Phân loại hàng: Đen,Lphản hồi của Người BánChào bạn. Rất xin lỗi bạn vì trải nghiệm không tốt khi mua hàng ở WEARIT chúng mình sẽ rút kinh nghiệm và cải thiện dịch vụ để có hể đem lại cho khách hàng những trải nghiệm tốt hơn khi mua sắm ạhữu ích?báo cáo"
d*****k,2 Sao (2),"2022-01-24 18:58 | Phân loại hàng: Trắng,S","d*****k2022-01-24 18:58 | Phân loại hàng: Trắng,SVải mỏng và sờ vào cảm giác thô thô ý, giá như vậy là quá đắt.phản hồi của Người BánXin lỗi bạn vì sự cố này ạ, bên shop sẽ tiếp thu ý kiến để sửa đổi lại để mang lại những sản phẩm tốt đến phía khách hàng ạhữu ích?báo cáo"
Người dùng Shopee,2 Sao (2),"2022-04-18 17:40 | Phân loại hàng: Đen,M","Người dùng Shopee2022-04-18 17:40 | Phân loại hàng: Đen,Mphản hồi của Người BánXin lỗi bạn vì sự cố này ạ, bên shop sẽ tiếp thu ý kiến để sửa đổi lại để mang lại những sản phẩm tốt đến phía khách hàng ạhữu ích?báo cáo"
