User,rating,date,review
m*****7,3 Sao (22),"2022-06-15 12:42 | Phân loại hàng: Đen,L","m*****72022-06-15 12:42 | Phân loại hàng: Đen,Lchất liệu co dãn tốt mặc thoải mái nhưng hơi mỏngphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
n*****i,3 Sao (22),"2021-03-05 10:21 | Phân loại hàng: Đen,M","n*****i2021-03-05 10:21 | Phân loại hàng: Đen,MShop giao sai mẫu mà mình đã đặt, sai cả 2 áo luôn. Còn về size thì áo size S mà rất to và dài 🤷🏻‍♀️🤷🏻‍♀️. Trên thân áo còn bị dính những vết gì màu trắng trắng nữa. Ngoài chất liệu vải ra thì k ưng tí gì nữa.  phản hồi của Người BánChào bạn. Rất xin lỗi bạn vì trải nghiệm không tốt khi mu hàng ở WEARIT chúng mình sẽ rút kinh nghiệm và cải thiện dịch vụ để có hể đem lại cho khách hàng những trải nghiệm tốt hơn khi mua sắm ạhữu ích?báo cáo"
h*****e,3 Sao (22),"2021-06-10 15:38 | Phân loại hàng: Trắng,S","h*****e2021-06-10 15:38 | Phân loại hàng: Trắng,SÁo đẹp 
Trừ 2 sao vì phần giữa áo có vết ố đen 
Hình ảnh mang tính chất minh hoạphản hồi của Người BánChào bạn. Rất xin lỗi bạn vì trải nghiệm không tốt khi mua hàng ở WEARIT chúng mình sẽ rút kinh nghiệm và cải thiện dịch vụ để có hể đem lại cho khách hàng những trải nghiệm tốt hơn khi mua sắm ạhữu ích?báo cáo"
h*****9,3 Sao (22),"2021-04-09 19:40 | Phân loại hàng: Trắng,L","h*****92021-04-09 19:40 | Phân loại hàng: Trắng,LÁo vừa nhận nhưng vải hơi xù và bẩn phản hồi của Người BánChào bạn. Rất xin lỗi bạn vì trải nghiệm không tốt khi mu hàng ở WEARIT chúng mình sẽ rút kinh nghiệm và cải thiện dịch vụ để có hể đem lại cho khách hàng những trải nghiệm tốt hơn khi mua sắm ạ2báo cáo"
embaau,3 Sao (22),"2021-03-21 10:28 | Phân loại hàng: Đen,M","embaau2021-03-21 10:28 | Phân loại hàng: Đen,MChăm sóc khách hàng kém, size số chênh lệch lớn, vải cũng bình thường, sản phẩm đến tay khách hàng áo đen mà vệt trắng bụi phấn đầy áo. phản hồi của Người BánCảm ơn bạn đã tin tưởng ủng hộ WEARIT ạ
Chúng mình rất vui vì nhận được những phản hồi đánh giá của bạn ạ, những phản hồi đánh giá này sẽ giúp chúng mình góp phần cải thiện chất lượng dịch vụ ạ. Chúng mình cũng đã cố gắng để sản phẩm đến tay khách hàng được hài lòng nhất ạ, tuy nhiên vẫn có một số sự cố ngoài ý muốn khiến bạn không hài lòng nên chúng mình rất xin lỗi và ghi nhận sửa đổi ạ.  
Cảm ơn bạn rất nhiều ! hữu ích?báo cáo"
a*****9,3 Sao (22),"2021-02-08 12:17 | Phân loại hàng: Đen,M","a*****92021-02-08 12:17 | Phân loại hàng: Đen,MHhhhhhhhhhhhhhhhhhhhhhh cz tam on nbnnnnnnnnnnnnbnnnnbphản hồi của Người BánChào bạn, xin lỗi vì đã đem lại trải nghiệm không tốt đến trải nghiệm mua sắm của bạn ạ Bạn có thể để lại những phản hồi xấu về sp để giúp shop có thể cải thiện dịch vụ hoặc có biện pháp đổi trả giúp bạn nhé ạ Chúc bạn một ngày tốt lành
hữu ích?báo cáo"
a*****e,3 Sao (22),"2021-06-09 13:24 | Phân loại hàng: Trắng,S","a*****e2021-06-09 13:24 | Phân loại hàng: Trắng,SVải hơi nóng nha. phản hồi của Người BánChào bạn. Rất xin lỗi bạn vì trải nghiệm không tốt khi mua hàng ở WEARIT chúng mình sẽ rút kinh nghiệm và cải thiện dịch vụ để có hể đem lại cho khách hàng những trải nghiệm tốt hơn khi mua sắm ạhữu ích?báo cáo"
thaian2110,3 Sao (22),"2021-12-02 12:52 | Phân loại hàng: Đen,M","thaian21102021-12-02 12:52 | Phân loại hàng: Đen,MGiao nhằm hàng =))phản hồi của Người BánChào bạn, xin lỗi bạn về sự cố này ạ, shop sẽ cố gắng khắc phục khâu kiểm hàng để không làm khách hàng thất vọng ạ :(hữu ích?báo cáo"
duongthanhtrung0112,3 Sao (22),"2021-03-19 15:43 | Phân loại hàng: Đen,XL","duongthanhtrung01122021-03-19 15:43 | Phân loại hàng: Đen,XLphản hồi của Người BánChào bạn, xin lỗi vì đã đem lại trải nghiệm không tốt đến trải nghiệm mua sắm của bạn ạ

Bạn có thể để lại những phản hồi xấu về sp để giúp shop có thể cải thiện dịch vụ hoặc có biện pháp đổi trả giúp bạn nhé ạ 

 Chúc bạn một ngày tốt lànhhữu ích?báo cáo"
phanlyngocdiem,3 Sao (22),"2021-04-14 06:10 | Phân loại hàng: Đen,M","phanlyngocdiem2021-04-14 06:10 | Phân loại hàng: Đen,Mphản hồi của Người BánChào bạn, xin lỗi vì đã đem lại trải nghiệm không tốt đến trải nghiệm mua sắm của bạn ạ

Bạn có thể để lại những phản hồi xấu về sp để giúp shop có thể cải thiện dịch vụ hoặc có biện pháp đổi trả giúp bạn nhé ạ 

 Chúc bạn một ngày tốt lànhhữu ích?báo cáo"
ryanlet,3 Sao (22),"2021-04-07 19:41 | Phân loại hàng: Trắng,S","ryanlet2021-04-07 19:41 | Phân loại hàng: Trắng,Sphản hồi của Người BánChào bạn, xin lỗi vì đã đem lại trải nghiệm không tốt đến trải nghiệm mua sắm của bạn ạ

Bạn có thể để lại những phản hồi xấu về sp để giúp shop có thể cải thiện dịch vụ hoặc có biện pháp đổi trả giúp bạn nhé ạ 

 Chúc bạn một ngày tốt lànhhữu ích?báo cáo"
b*****u,3 Sao (22),"2021-05-26 12:52 | Phân loại hàng: Đen,M","b*****u2021-05-26 12:52 | Phân loại hàng: Đen,Mphản hồi của Người BánChào bạn. Rất xin lỗi bạn vì trải nghiệm không tốt khi mua hàng ở WEARIT chúng mình sẽ rút kinh nghiệm và cải thiện dịch vụ để có hể đem lại cho khách hàng những trải nghiệm tốt hơn khi mua sắm ạhữu ích?báo cáo"
linhdaynek,3 Sao (22),"2021-06-09 22:51 | Phân loại hàng: Trắng,L","linhdaynek2021-06-09 22:51 | Phân loại hàng: Trắng,Lphản hồi của Người BánChào bạn. Rất xin lỗi bạn vì trải nghiệm không tốt khi mua hàng ở WEARIT chúng mình sẽ rút kinh nghiệm và cải thiện dịch vụ để có hể đem lại cho khách hàng những trải nghiệm tốt hơn khi mua sắm ạhữu ích?báo cáo"
duyk23,3 Sao (22),"2021-06-08 14:27 | Phân loại hàng: Trắng,M","duyk232021-06-08 14:27 | Phân loại hàng: Trắng,Mphản hồi của Người BánChào bạn. Rất xin lỗi bạn vì trải nghiệm không tốt khi mua hàng ở WEARIT chúng mình sẽ rút kinh nghiệm và cải thiện dịch vụ để có hể đem lại cho khách hàng những trải nghiệm tốt hơn khi mua sắm ạhữu ích?báo cáo"
lantrinh1996sv,3 Sao (22),"2022-04-13 12:39 | Phân loại hàng: Trắng,S","lantrinh1996sv2022-04-13 12:39 | Phân loại hàng: Trắng,Sphản hồi của Người BánXin lỗi bạn vì sự cố này ạ, bên shop sẽ tiếp thu ý kiến để sửa đổi lại để mang lại những sản phẩm tốt đến phía khách hàng ạhữu ích?báo cáo"
h*****y,2 Sao (7),"2021-05-06 16:31 | Phân loại hàng: Đen,L","h*****y2021-05-06 16:31 | Phân loại hàng: Đen,LÁo chất lượng khá tốt, vải mát mẻ, mình đặt 2 cái size L nhưng shop giao 2 cái size S. Thời gian từ lúc đặt hàng đến khi nhận hàng rất nhanh chỉ 2 ngày nhưng khi đổi trả hàng thì đã hơn 1 tuần mà vẫn chưa nhận được. Mình đặt cho bạn mình nhưng giờ bạn mình đi nước ngoài mất rồi :)  phản hồi của Người BánChào bạn, xin lỗi bạn vì sự cố bạn gặp phải ạ, shop sẽ cố gắng khắc phục sự cố để bạn và những ng dùng khác có được trải nghiệm mua sắm tốt hơn tại WEARIT ạ1báo cáo"
l*****e,2 Sao (7),"2022-04-17 13:50 | Phân loại hàng: Trắng,M","l*****e2022-04-17 13:50 | Phân loại hàng: Trắng,MForm áo rộng, bạn nào không thích mặc oversize thì nên xuống 1 size. Mô tả là 100% cotton nhưng mình nghĩ pha nhiều spandex vì chất co dãn, dày, nóng 0:14 phản hồi của Người BánXin lỗi bạn vì sự cố này ạ, bên shop sẽ tiếp thu ý kiến để sửa đổi lại để mang lại những sản phẩm tốt đến phía khách hàng ạ1báo cáo"
Người dùng Shopee,2 Sao (7),"2021-04-10 15:48 | Phân loại hàng: Hồng,S","Người dùng Shopee2021-04-10 15:48 | Phân loại hàng: Hồng,SÔi mik tưởng là 1 chiếc thiệp viết theo yêu cầu. Ai ngờ chỉ là 1 tấm carton🤦‍♀️🤦‍♀️🤦‍♀️ thất vọng. Bù lại áo đẹp 😅😁😁😁phản hồi của Người BánChào bạn, xin lỗi bạn vì sự cố bạn gặp phải ạ, shop sẽ cố gắng khắc phục sự cố để bạn và những ng dùng khác có được trải nghiệm mua sắm tốt hơn tại WEARIT ạhữu ích?báo cáo"
d*****3,2 Sao (7),"2021-05-19 12:53 | Phân loại hàng: Đen,L","d*****32021-05-19 12:53 | Phân loại hàng: Đen,LĐường may cực xấu luôn ý ạ. 🥲🥲 mình định trả hàng. Nhưng nghĩ lại khâu mở habgf rất hài lòng nên thôi phản hồi của Người BánChào bạn, xin lỗi bạn vì sự cố bạn gặp phải ạ, shop sẽ cố gắng khắc phục sự cố để bạn và những ng dùng khác có được trải nghiệm mua sắm tốt hơn tại WEARIT ạhữu ích?báo cáo"
phamlanhuong...,2 Sao (7),"2021-04-21 21:14 | Phân loại hàng: Trắng,L","phamlanhuong...2021-04-21 21:14 | Phân loại hàng: Trắng,LÁo quá rộng ..........................................phản hồi của Người BánDạ chào bạn, 
Xin lỗi vì sự cố bảng size quá rộng ạ
Bên mình có hỗ trợ đổi size đó ạ 
2báo cáo"
lanhoang_1984,2 Sao (7),"2021-05-13 11:25 | Phân loại hàng: Đen,L","lanhoang_19842021-05-13 11:25 | Phân loại hàng: Đen,LKémphản hồi của Người BánChào bạn, xin lỗi bạn vì sự cố bạn gặp phải ạ, shop sẽ cố gắng khắc phục sự cố để bạn và những ng dùng khác có được trải nghiệm mua sắm tốt hơn tại WEARIT ạhữu ích?báo cáo"
Người dùng Shopee,1 Sao (2),"2021-09-10 12:59 | Phân loại hàng: Trắng,S","Người dùng Shopee2021-09-10 12:59 | Phân loại hàng: Trắng,SChất liệu vải tốt , có dăm bụi . 
Chất in được , nhưng nó không cân bằng , lệch. 0:04 phản hồi của Người BánChào bạn, xin lỗi bạn vì sự cố bạn gặp phải ạ, shop sẽ cố gắng khắc phục sự cố để bạn và những ng dùng khác có được trải nghiệm mua sắm tốt hơn tại WEARIT ạ 3báo cáo"
kimnganhdyb,1 Sao (2),"2022-08-21 12:05 | Phân loại hàng: Trắng,S","kimnganhdyb2022-08-21 12:05 | Phân loại hàng: Trắng,Sphản hồi của Người BánChào bạn, vải bên mình làm cotton 100% co dãn 4 chiều, về chất vải cotton thì độ thoát khí và thấm mồ hôi tốt nên khi mặc sẽ đem lại cảm giác dễ chịu, chứ không phải áo mặc vào mát lạnh như mùa đông, không biết bạn đã trải nghiệm sản phẩm chưa hay bạn có hiểu về chất vải cotton 100% không mà có thể đưa ra kết luận như vậy. Không những vậy bạn còn nói rất khó nghe, người có ăn có học họ sẽ không hành xử như bạn, hãy là một người văn minh ! Nếu bạn không hài lòng shop có 7 ngày trả hàng hoàn tiền và 10 ngày đổi trả hàng hoá. Cảm ơn bạn !hữu ích?báo cáo"
