ID,User,date,review,rating,type
7,cstas50h2x,,"2024-07-14 16:59 | Phân loại hàng: Kem,L",1,normal
7,nqocahn4108,,"2024-03-03 19:12 | Phân loại hàng: Kem,M",1,normal
7,quynhminok,,"2024-03-12 09:47 | Phân loại hàng: Đen,M",1,normal
7,thichungle713,,"2024-01-13 11:42 | Phân loại hàng: Đen,XL",1,normal
7,fbj0cvdm5i,,"2024-01-05 14:20 | Phân loại hàng: Kem,L",1,normal
7,tranvanloiii0112,,"2023-12-11 22:32 | Phân loại hàng: Kem,L",1,normal
7,ovkind34mr,,"2023-11-11 14:44 | Phân loại hàng: Kem,XL",1,normal
7,quyenocd,,"2023-06-21 13:37 | Phân loại hàng: Green trendy,M",1,normal
7,lmphan789,,"2023-09-07 13:23 | Phân loại hàng: Trắng,M",1,bot
7,maiiiiiiii8iiiiiiiii,,"2023-06-28 12:05 | Phân loại hàng: Trắng,M",1,bot
7,lmphan789,,"2023-09-07 13:23 | Phân loại hàng: Trắng,M",1,bot
7,maiiiiiiii8iiiiiiiii,,"2023-06-28 12:05 | Phân loại hàng: Trắng,M",1,bot
7,lmphan789,,"2023-09-07 13:23 | Phân loại hàng: Trắng,M",1,bot
7,maiiiiiiii8iiiiiiiii,,"2023-06-28 12:05 | Phân loại hàng: Trắng,M",1,bot
7,lmphan789,,"2023-09-07 13:23 | Phân loại hàng: Trắng,M",1,bot
7,maiiiiiiii8iiiiiiiii,,"2023-06-28 12:05 | Phân loại hàng: Trắng,M",1,bot
7,lmphan789,,"2023-09-07 13:23 | Phân loại hàng: Trắng,M",1,bot
7,maiiiiiiii8iiiiiiiii,,"2023-06-28 12:05 | Phân loại hàng: Trắng,M",1,bot
7,lmphan789,,"2023-09-07 13:23 | Phân loại hàng: Trắng,M",1,bot
7,maiiiiiiii8iiiiiiiii,,"2023-06-28 12:05 | Phân loại hàng: Trắng,M",1,bot
8,n*****y,,"2024-02-01 15:27 | Phân loại hàng: Kem,XLMàu sắc: beChất liệu: thun cottonmắ áo đẹp dữ à,bà nào m58-m6 trở lên ưng rộng rãi qua mông quất XL cho tui,shop tư vấn tui lấy size L nhưng tui quất XL lun và kết quả là siu thích 🫶🏻 0:05 34báo cáo",5,normal
8,bapi_mymiz,,"2024-02-20 11:45 | Phân loại hàng: Kem,LMàu sắc: 7 sắc cầu vồngChất liệu: xi măngĐúng với mô tả: dả đó :))shipper thân thiện cho bảnh thiếu 1 kar :))) vải dày dặn vừa đủ nhưng k bị nóng nha,vẫn thoáng mát dễ chịu .. zịuu,bảnh ưng",5,normal
8,0em6ap91k6,,"2024-01-04 16:58 | Phân loại hàng: Đen,MChất liệu: vải cotton mátĐúng với mô tả: đúnggMàu sắc: đennGiao hàng nhanh khoảng 3-4 ngày là tui nhận được ròi chất áo mát cực kì luôn mặc lên xinkk lắm nhaa săn sale chỉ 82k mà được nvay là quá ngonn luon ròi, tui m56 38kg nhee 0:30",5,normal
8,kevinhuang90,,,5,normal
8,nnguyet2204,,"2024-02-05 12:09 | Phân loại hàng: Đen,MChất liệu: vải gì đóĐúng với mô tả: yessMàu sắc: đenVải dày nha không bị mỏng đâu , sờ cái cổ áo mà nó đã , nói chung ok lắm nha m.n lên mua , còn ghé shop dài dài và mong shop ra thêm nhiều mẫu mã mới đẹp và lạ hơn 0:27 9báo cáo",5,normal
8,rihiha,,,5,normal
8,danhuy1106,,"2024-01-11 20:44 | Phân loại hàng: Đen,Láo ngoài đẹp, hình in chắc, mình m65 46kg mang vào thoải mái nha, nói chung là nên muaaaaa, vải cũng mềm ý mặc ko nóng đâu , mùi thơm 0:07",5,normal
8,thanhnga1966,,"2024-01-07 15:53 | Phân loại hàng: Xám,MMàu sắc: đúng với hìnhĐúng với mô tả: okeChất liệu: vài mịn đẹpVừa mới nhận được áo ,mình mua cái này thứ 7 rồi đó áo đẹp vải mịn độ co giản tốt khg xù sẻ ủng jô shop dài lâu . 0:19",5,normal
8,thmth208,,"2024-02-25 11:58 | Phân loại hàng: Kem,LChất liệu: vảiMàu sắc: be, đenĐúng với mô tả: Đúng với mô tảChất liệu vải đẹp, shipper vui tính, giao hàng nhanh, hình ảnh mang tính chất nhận xu :)) 0:11",5,normal
8,thien_thanhlak,,"2024-05-10 18:58 | Phân loại hàng: Kem,MChất vải dày dặn, form mặt lên đẹp, áo dáng rộng. đường chỉ may đẹp Chắc chắn. Săn sale giá có 80k đc áo đẹp quá trời. Cảm ơn shop. 0:14",5,normal
8,tuythng652,,"2024-03-01 12:32 | Phân loại hàng: Kem,MChất liệu: vảiĐúng với mô tả: hìnhMàu sắc: hìnhMn nên mua ạ hàng đẹp lắm áo kh dày cx kh mỏng như v là quá ưng rồi , ship thân thiện , đóng gói cẩn thận nên mua nên muaaaa 0:09",5,normal
8,phmtrn549,,"2023-12-27 23:14 | Phân loại hàng: Đen,LMàu sắc: đenĐúng với mô tả: xinh cáChất liệu: vải mịn tốtThề eo ôi áo xinh cực siêu xinh nghe mặc lên kiểu cá tính áo nam nữ điều đc mà tui size l nghe mấy bà vô live coi giá hời lắm luôn xinh nên mua nghe thi coi 3 ngày mua 6cái r đó keooდღ👀 👃 👄 👉👈",5,normal
8,miee_cutee,,"2024-02-27 11:45 | Phân loại hàng: Kem,XLChất liệu: cottonMàu sắc: beĐúng với mô tả: đúngTr oiiii áo đúng đẹp luôn á hình in rõ nét chất Cotton mát lắm mình sẽ phải mua thêm áo của brand này 0:15",5,normal
8,lhtg7mb1sd,,,5,normal
8,t*****9,,,5,bot
8,vnsinhng468,,"2024-01-06 17:57 | Phân loại hàng: Đen,MMàu sắc: đenĐúng với mô tả: đúngChất liệu: vảiShop tư vấn cực kỳ nhiệt tình mình mua trên live nên rất rẻ chất vải rất đẹp sự ủng hộ shop lâu dài🤣😢😗🥺🥲🐕🌒 0:31",5,normal
8,mlvhbgp,,,5,normal
8,nhtlinhnguyn987,,,5,normal
8,thithoang290,,"2024-08-05 08:33 | Phân loại hàng: Kem,LMàu sắc: đen 2 kemĐúng với mô tả: đúngChất liệu: vảiMình đặt 3 áo 1 đen 2 kem chất vải đẹp mát có giãn tốt hình in cực xinh và đẹp mình thì 1m56 51kg mà mình đặt SL nhưng mọi người nên đặt sm nha vì mình thích mặ form rộng mọt tí á nên mình đặt sl 0:10",5,normal
8,h*****3,,,5,bot
8,vinynk459,,"2024-07-28 20:17 | Phân loại hàng: Kem,MMàu sắc: beChất liệu: vải mềmĐúng với mô tả: siu đẹpGiao hàng nhanh Áo đẹp hơn trg ảnh nha,chất vải xịn ạ Sẽ ủng hộ shop lần sau nx nha 0:07",5,normal
8,a*****n,,"2024-08-03 14:46 | Phân loại hàng: Đen,LĐúng với mô tả: đúngMàu sắc: xámVải ok thoáng khí không bị nóng lắm đâu nha. Mình m53 muốn mặc rộng qua mông nên phải tăng 1 size thì mặc mới qua dc tí. Mua 2 màu đen xám thì mình thấy màu xám nó đẹp hơn, tôn da hơn cho cả da ngăm hoặc trắng nhen 0:09",5,normal
8,k*****8,,"2024-06-11 11:33 | Phân loại hàng: Xám,LĐúng với mô tả: đúngMàu sắc: xámChất liệu: vảisản phẩm đúng như mô tả, giao hàng nhanh, giá rẻ nhưng chất lượng tốt, đóng gói đảm bảo hàng nguyên vẹn",5,bot
8,tvihp0trbh,,"2024-02-02 13:06 | Phân loại hàng: Xám,MChất liệu: vảiMàu sắc: xámĐúng với mô tả: đúngNên mua thử Mình m60 50kg size M là vừa đủ Shipper thân thiện nên đánh giá 5 sao luôn",5,normal
8,myanh.2005,,,5,normal
8,hoanguyen20042005,,"2024-07-06 10:31 | Phân loại hàng: Đen,LĐúng với mô tả: đúng mô tảChất liệu: vải cottonMàu sắc: đenáo của 8yo thì đẹp khỏi lo rồi, chất áo đẹp hình thì xinh giá lại hạt dẻ quá là mê ấy nên mua nhaa 0:06",5,normal
8,mlinh_21th,,"2024-01-14 10:00 | Phân loại hàng: Đen,LChất vải đẹp so với giá tiền mua sale nên rẻ xĩu nên mua nha shop giao hàng siêu nhanh đáng mua 0:05",5,normal
8,pdxcxv2p4n,,"2024-05-05 07:09 | Phân loại hàng: Xám,XLĐúng với mô tả: đúngChất liệu: mátMàu sắc: đúngHình ảnh chỉ mang tính chất nhận xe nha mọi người áo mặt mát với thoải mái lắm nha",5,normal
8,ljlulj,,"2024-01-29 17:50 | Phân loại hàng: Kem,MMàu sắc: kemĐúng với mô tả: đúngChất liệu: cottonáo đẹp, giao hàng nhanh, sẽ tiếp tục ủng hộ shop ạ 0:05 2báo cáo",5,normal
8,gnxinhaah,,"2024-02-21 19:28 | Phân loại hàng: Kem,MChất liệu: cottonMàu sắc: kemĐúng với mô tả: ýeÁo hạt dẻ mà xinh dày dặn nữa nói chung ok đáng mua lắm luôn ấy=))) nói chung ưnggg lắm 0:07",5,normal
8,tradid2709,,"2024-02-25 11:29 | Phân loại hàng: Xám,M2 áo xinh xuất sắc không có gì để chê. Vải dày dặn đẹp lắm luôn nha. 0:13",5,normal
8,h*****9,,"2024-01-03 17:54 | Phân loại hàng: Kem,XLChất liệu: Vải mát, tốtMàu sắc: ĐẹpĐúng với mô tả: Giống ảnh thậtÁo mặc đẹp, lên form. Vải mặc thoáng mát. Shipper giao hàng nhanh chóng và thân thiện sẽ ủng hộ.",5,bot
8,liuhunh149,,"2024-01-19 18:02 | Phân loại hàng: Kem,LMàu sắc: kemĐúng với mô tả: vângảnh k lquan tại lười chụp quá ạ😭😭 áo rẻ mà xinh lắm ạ, còn nhiều giấy thơm rất meeee 0:08",5,normal
8,p*****i,,"2024-02-28 00:02 | Phân loại hàng: Xám,XLĐúng với mô tả: đúngChất liệu: đẹpMàu sắc: đẹpsản phẩm tốt đẹp đóng gói cẩn thận giao hàng nhanh shipper nhiệt tình lắm ạ sẽ ủng hộ shop đợt tới",5,normal
8,thanhhieu_20126,,"2024-01-14 20:15 | Phân loại hàng: Kem,LMàu sắc: kemÁo rất đẹp, vải dày dặn, đóng gói cẩn thận. Giao hàng rất nhanh. 0:05",5,normal
8,d*****8,,"2024-01-07 23:21 | Phân loại hàng: Đen,LChất liệu: vảiMàu sắc: đenĐúng với mô tả: mátlần 2 mua ở shop rồi, mua ngay đợt sale nên sp chỉ có 84k thoii, khui hàng ra là thơm phức luon á, tuyệt vời 0:20",5,bot
8,binhnguyenn_007,,"2024-05-19 10:40 | Phân loại hàng: Kem,XLMàu sắc: màu beChất liệu: vải cottonCó 100k mà rất là xinh mua hẳn XL mặc cho rộng rãi nói chung áo oke nha mọi người 0:06",5,normal
8,4i4_ry48zz,,"2024-03-04 17:22 | Phân loại hàng: Kem,LMàu sắc: moĐúng với mô tả: dungChất liệu: vai…Áo đẹp lắm nha rẻ mà đẹp cũng không nghĩ là đẹp vậy đâu có hơn 100🐠đẹp xỉu luôn vải không quá dày cũng không quá mỏng phù hợp để mặc cho mùa hè shop uy tín lắm nha mình nghĩ mọi người nên mua đấy aaaaaaaaaaaaa",5,normal
8,a*****i,,"2024-04-07 12:24 | Phân loại hàng: Đen,MĐúng với mô tả: okÁo chất dày. Họa tiết đúng hình. Form rộng ok Sỉ đồ ăn nội địa Trung Sẵn hàng Lào Cai 0:12",5,normal
8,b*****3,,"2024-07-27 17:54 | Phân loại hàng: Kem,MChất vải đầm mỏng nhẹ, Shop tư vấn chọn đúng size nên mặc lên vừa vặn đẹp. Vải đũi thoáng mát, mặc vào không bị nóng. Đóng gói cẩn thận nênsẽ ủng hộ sản phẩm tiếp theo. 0:19",5,bot
8,v*****u,,"2024-01-11 11:03 | Phân loại hàng: Xám,LMàu sắc: XámĐúng với mô tả: ĐúngChất liệu: không biếtVận chuyển hơi lâu do gần Tết, áo ít thơm nha, chất liệu tốt 0:11",5,normal
8,drpien1rqd,,"2024-02-01 17:01 | Phân loại hàng: Kem,XLChất liệu: Vải thunĐúng với mô tả: chuẩn luônMàu sắc: kem size Xl đẹp cực lun nhaaa 1báo cáo",5,normal
8,hnhnguynthbch020,,"2024-01-17 13:18 | Phân loại hàng: Kem,MĐúng với mô tả: đúng mô tả đẹp như mong đợiMàu sắc: kemChất liệu: rất hài lòng dày đẹp đúng thương hiệu vải thơmMọi người nên mua rất phù hợp giá tiền rất thích và dễ thương",5,normal
8,m*****k,,"2024-01-03 20:36 | Phân loại hàng: Đen,MMàu sắc: ĐenĐúng với mô tả: ĐúngÁo đẹp lắm luôn á shop 💯 Siêu thơmm Góp hàng cẩn thận Để tròn túi zip và rất chi là thơm nhe Có thư cảm ơn nữa 0:17",5,normal
8,phamthinganhi,,"2024-01-20 14:12 | Phân loại hàng: Kem,MĐúng với mô tả: okMàu sắc: okChất liệu: okkh kk is the only thing i can get from her house in a few days but 0:05",5,normal
8,t*****9,,"2024-03-24 09:43 | Phân loại hàng: Xám,LMàu sắc: đẹpChất liệu: vải ok á dày dặnĐúng với mô tả: đúngHình ảnh chỉ mang tính chất minh họa nhưng mà sài ngon lắm 0:24",5,bot
8,trctrn308,,"2024-01-05 10:16 | Phân loại hàng: Đen,MĐúng với mô tả: đúngMàu sắc: đenÁo mặc mát lắm nhe, kh bị nóng đâu, from lên mình thấy đẹp nói chung ưng, m.n nên mua nhe. Mình 1m4 33kg mặc như hình, mình mua cho bạn trai nên mặc hơi rộng 0:14",5,normal
8,ngocanhl813,,"2024-02-23 23:04 | Phân loại hàng: Đen,XLĐúng với mô tả: đúngChất liệu: cottonMàu sắc: đenTròii oi không ngờ áo lại đẹp như vậy mọi người ơi vài dày dặn siêu đẹp luôn ý mà mình lỡ đặt nhầm size nên nó hơi rộng ạ còn chiều dài thì lí tưởng r 😅 0:18",5,normal
8,cvk99jv4v4,,"2024-03-07 18:21 | Phân loại hàng: Đen,MĐúng với mô tả: ddungsChất liệu: cottonMàu sắc: trắng đenÁo đẹp giá tốt hơi buồn vì hình mặc nhiều có thể bị chóc hình ko giữ dc lâu 0:10",5,normal
8,ovtnmxu8vo,,"2024-05-23 08:45 | Phân loại hàng: Đen,MNên mua á bà con hihi gât là đpej nha ship pơ thân thiện màu đẹp vải ôk form chuẩn nha gihu mìnb đpej gái lắm á nha các bạn biết hôn hả ộp 0:44",5,normal
8,huynhnhu943,,"2024-02-17 13:17 | Phân loại hàng: Xám,LMàu sắc: okĐúng với mô tả: đúngChất liệu: ko bt😀Ok á không quá mỏng đâu mn ạ nên mua nha nhưng mặc thì cảm giác chiều ngang bị to ra í nhung nói chung là xịn nha 10l10 nên trải nghiệm mua thử 0:21",5,normal
8,c*****h,,"2024-05-21 15:53 | Phân loại hàng: Kem,MVới giá này, mình thấy chất lượng áo quá ổn tương đương so với các hãng khác giá gấp đôi, hình trên áo nhìn khá đẹp và độc đáo, mỗi tội là cái hình trên áo nó cứ bị dính dính,còn lại không có gì để chê cả, nên mua nhé 0:17",5,normal
8,ngaivinhi,,"2024-03-08 13:11 | Phân loại hàng: Đen,XLChất liệu: cottonMàu sắc: đenÁo form đẹp, chất mát nhưng hình in k đc sắc nét lắm, nói chung áo vậy so với mức giá là ổn 0:10",5,normal
8,cngdanhtrn262,,"2024-04-09 20:24 | Phân loại hàng: Kem,XLĐúng với mô tả: đúng hình ảnhMàu sắc: trắng kemChất liệu: thun dàyFom áo rộng shop giao đúng hàng đúng mẫu.thun dày, mềm.thay vải dày wá không biết có nóng không 0:06",5,normal
8,dangthisuong1234,,"2024-02-22 14:36 | Phân loại hàng: Kem,Máo giao nhanh lắm í, 3 ngày là tới qngai r. Có điều mik mua size hơi nhỏ mất rùi hicc. Áo thơm, xinh, chất vải tốt thoáng khí, ko quá dày cx ko quá mỏng, màu be đẹp, nchung là 10đ nha",5,normal
8,l*****7,,"2024-02-24 17:18 | Phân loại hàng: Kem,LChất liệu: vảiMàu sắc: kemĐúng với mô tả: đúngVải đẹp , áo xink , như hình , ship nhanh , nên mua nha mấy ní",5,bot
8,trucngoan21,,"2024-02-17 00:00 | Phân loại hàng: Xám,LĐúng với mô tả: đúngChất liệu: thunMàu sắc: xámÁo ok nha ko mỏng ko dày mặc mát nè mình 45kg 1m60 mặc size L ok nha size M thì ngắn nè 0:22 1báo cáo",5,normal
8,_rwp14rpz5,,"2024-01-18 17:37 | Phân loại hàng: Kem,LTui order gàn cả ngàn đơn, lần đầu tiên mới đánh giá 1 sp vì thấy shop giao sản phẩm hơn cả mong đợi, giấy thơm nhiều vcl coi chừng lỗ nha shop, sản phẩm mới tinh ko thấy lõi, vãi mướt và mát đi ngựa ngựa đồ rất oce🫶",5,normal
8,n*****.,,"2024-03-25 15:52 | Phân loại hàng: Đen,LMàu sắc: denĐúng với mô tả: depChất liệu: vai cottonhình ảnh và video không liên quan, nhưng mà áo đẹp lắm ạ rất nên mua 0:04",5,normal
8,n*****7,,"2024-04-24 11:45 | Phân loại hàng: Đen,Lhàng đóng gói rất đẹp. quả nhiên người bán đã gửi gắm rất nhiều tâm tư và tình cảm trong lúc gói hàng. hộp k có dấu hiệu bị móp chứng tỏ bộ phận vận chuyển đã nâng như nâng trứng, hứng như hứng hoa. xin nghiêng mình cảm ơn tất cả!!",5,bot
8,4pe4zg10mg,,"2024-03-17 01:05 | Phân loại hàng: Kem,MMàu sắc: beÁo xinh cực ấy đẹp hơn so với tưởng tượng nhiều rẽ mà xinh nha nên mua nha mng💗💗",5,normal
8,gatay070907,,"2024-01-11 17:39 | Phân loại hàng: Kem,MChất liệu: cottonMàu sắc: kemÁo thơm , mát mẻ nhẹ , mua về đi chơi tết tuyệt hết bài 0:18",5,normal
8,l*****0,,"2024-01-01 21:40 | Phân loại hàng: Kem,Máo siêu đẹp ạ, săn sale còn 75k quá hời, đúng size, giao hàng nhanh 0:06",5,bot
8,mphuong9994,,"2024-01-17 12:55 | Phân loại hàng: Kem,LChất liệu: thuMàu sắc: kemĐúng với mô tả: đúngÁo đẹp lắm ạ. Vải dày dặn, giao hàng nhanh và gói hàng cẩn thận 0:08",5,normal
8,c*****g,,"2024-03-10 09:46 | Phân loại hàng: Đen,LMàu sắc: denChất liệu: cottonÁo xinh, giống với ảnh mô tả. Sẽ tiếp tục ủng hộ shop nhé ạ 0:12",5,normal
8,t*****7,,"2024-02-25 17:31 | Phân loại hàng: Kem,MMàu sắc: kemĐúng với mô tả: 10/10Giao hàng nhanh sản phẩm rẻ phù hợp giá tiền hình in đẹp 0:05",5,bot
8,p*****y,,"2024-03-26 20:26 | Phân loại hàng: Kem,MMàu sắc: okĐúng với mô tả: chuẩnChất liệu: okNên mua nha mọi người đầu tư vào bản thân chút đi nào giao hàng nhanh nhaaaaa 0:04",5,normal
8,minmin2301,,"2024-07-23 12:58 | Phân loại hàng: Xám,Lphần cổ áo đợt này brand làm tốt hơn, dày dặn,sử dụng lâu sẽ không bị giãn Form dáng y hình, hình in sắc nét Chất vải không bị giãn sau tgian dài sử dụng như các brand khác Chất vải k phải 100% cotton nhưng vẫn đủ mặc mát thoải mái,thấm mồ hôi",5,normal
8,hanie_crochet08,,"2024-04-17 10:41 | Phân loại hàng: Kem,LChất liệu: thun. co giãnĐúng với mô tả: đúngMàu sắc: màu beChất vải thun co giãn rất ưng nhaaaaa Áo siu xinh lên form chuẩn luôn ạ Shop uy tínnnnn Sẽ ủng hộ cho lần sau5☆☆☆☆☆",5,normal
8,arry2345,,,5,normal
8,cogn.k,,"2024-02-18 21:27 | Phân loại hàng: Đen,XLMàu sắc: đenChất liệu: cottonĐúng với mô tả: đúngáo xinh lắm, đặt sz XL dài đẹp đúng ý lun, áo mặc mát thoải mái",5,normal
8,_ngothao2503_,,"2024-02-22 16:57 | Phân loại hàng: Đen,MChất liệu: vải cottonĐúng với mô tả: đúngMàu sắc: đenÁo đẹp lắm nha chiều dài lí tưởng thoải mái phù hợp 0:04",5,normal
8,nhtmai460,,"2024-02-20 13:42 | Phân loại hàng: Kem,MMàu sắc: beeeĐúng với mô tả: 10000000000/10000000000Áo tốt , màu be nh mà kh bị lộ áo trong nè , kh có chỉ thừa nữa , đáng muaa",5,normal
8,n*****9,,"2024-07-31 00:21 | Phân loại hàng: Đen,MMàu sắc: đúngChất liệu: đẹpĐúng với mô tả: tuyệtÁo đẹp.Tôi rất ưng nó phù hợp vs học sinh nên mua nhé 0:25",5,bot
8,m*****p,,"2024-07-27 01:44 | Phân loại hàng: Đen,LĐúng với mô tả: đungMàu sắc: đenChất liệu: vảishop giao nhanh, áo đẹp, nên mua nha mọi ngừoi, thoải mái 0:04",5,normal
8,hnhchu874,,"2024-01-15 12:23 | Phân loại hàng: Đen,MĐúng với mô tả: ddungsMàu sắc: đen nahChất liệu: hem biết nÁo vải mát lắm nha xinh xĩu còn thơm nữa chớ còn gì mà bàng cải ạ tui mặt hơi rônhj xíu 0:05",5,normal
8,d*****m,,"2024-04-25 21:13 | Phân loại hàng: Đen,MMàu sắc: đenĐúng với mô tả: cóChất liệu: tốtáo đẹppp lắmmm nhaaa:3 giá rẻ màaa vải sịnnnn lém:3 giaoo hàng siuu nhanhh lunnn:3 10đ 0:05",5,normal
8,k*****4,,"2024-07-23 21:25 | Phân loại hàng: Đen,XLĐúng với mô tả: đúngMàu sắc: đenChất liệu: vảiMặc đẹp xỉu, các chi tiết đẹp lắmm, hình in về lâu bong á 0:09",5,bot
8,h*****h,,"2024-04-07 13:43 | Phân loại hàng: Kem,LMàu sắc: trắngĐúng với mô tả: đúngChất liệu: áo thunĐã nhận được hàng, áo đẹp, giá săn sale siêu mềm lun 0:04",5,bot
8,t*****6,,"2024-05-28 07:09 | Phân loại hàng: Đen,LMàu sắc: ddenChất liệu: thunGiao hàng sieu nhanh ( ngày trc đặt là sau có ) Chị ship dthw 0:04",5,bot
8,hthmaiii,,"2024-01-03 17:18 | Phân loại hàng: Kem,LĐúng với mô tả: đúngChất liệu: cottonMàu sắc: hơi sáng , dìm da nhaOk phết rẻ lúm, đáng mua lắm nhưng mà mình thấy nó cũng có",5,normal
8,t*****9,,"2024-03-19 14:25 | Phân loại hàng: Đen,XLMàu sắc: đenĐúng với mô tả: đúngĐẹp quá chài đẹp luôn á, áo mặc chuẩn form xuất xắc luôn 0:27",5,bot
8,minnhtrangg2185,,"2024-02-25 12:54 | Phân loại hàng: Đen,MChất liệu: vải cottonĐúng với mô tả: đúngMàu sắc: ddenVải mềm, ổn, form được với giá thành này thì quá ổn rồi 0:05",5,normal
8,thienmy1710,,"2024-04-23 17:13 | Phân loại hàng: Kem,XLMàu sắc: kemĐúng với mô tả: rất là ưng ýChất liệu: cottonMới mua lần đầu là thấy ưng ý lắm nha shipper thân thiệt lại giao nhanh lần sau sec ủng hộ shop",5,normal
8,luomnguyen248,,"2024-01-12 00:13 | Phân loại hàng: Đen,MMàu sắc: đenChất liệu: vảiĐúng với mô tả: ĐúngVải đẹp đúng hàng đúng mô tả 0:16",5,normal
8,trucquynh396,,"2024-04-12 18:38 | Phân loại hàng: Đen,LMàu sắc: denChất liệu: dungĐúng với mô tả: dungHàng đẹp giao hàng nhanh shop nhiệt tình đóng gói hàng cẩn thận 0:07",5,normal
8,cao_thanhtruc,,"2023-12-28 10:16 | Phân loại hàng: Đen,XLđẹp rẻ thơm chỉnh chu gói hàng giao siêu nhanh, coi live còn 75k quá hời cho 1 áo chất lượng như vậy nha shop",5,normal
8,o857f6ia5p,,"2024-02-26 20:29 | Phân loại hàng: Đen,XLChất liệu: tốtĐúng với mô tả: đúngMàu sắc: đúnghàng đẹp lắm mn oi mua điiii k có gì để chê luôn á vải mát 0:12",5,normal
8,q*****m,,"2024-04-13 16:29 | Phân loại hàng: Đen,LChất liệu: vảiĐúng với mô tả: đúngMàu sắc: đênSản phẩm của ""Sếp"" sẽ ở trong live này vào lúc 16:10 13/04 ~ 16:20 13/04 Số thứ tự: tìm từ 402 ~ 422 Link truy cập live: https://shope.ee/50C4eSFlGa Nếu thấy tính năng",5,normal
8,chygiang668,,"2024-01-11 15:18 | Phân loại hàng: Đen,LĐúng như mô tả vải tốt mua làm quà cho bạn bè ,gia đình cùng giá cả hợp lý nên ủng hộ,5* cho shop,0* cho shiper",5,normal
8,phanphuonglinh2132009,,"2024-03-08 18:22 | Phân loại hàng: Xám,XLĐúng với mô tả: đúngChất liệu: cottonMàu sắc: xám đậmAaaaaaaaaaaaaaaaaaa đẹp dã man chất siêu thích tui mặc sz Xl thoải mái qua mông nha",5,normal
8,thytrngphng,,"2024-05-01 16:09 | Phân loại hàng: Kem,Lhàng giao nhanh chất áo đẹp lắm mn ơi mình m55 40kg thích mặc rộng lên mình lấy size L 0:09",5,normal
8,xuntrc773,,"2024-03-22 09:17 | Phân loại hàng: Kem,LMàu sắc: kemChất liệu: k bietĐúng với mô tả: droiiĐẹp lắm nheee nên mua di các bann, vải mềm mặc êm k bị mỏng nhee, tóm lại mình thấy rất ưng cái bụnggg nhee!",5,normal
8,nhiannie526,,"2024-03-06 19:23 | Phân loại hàng: Đen,LChất liệu: vải cottonĐúng với mô tả: đúngMàu sắc: đen, kemChưa mặc nhưng xinh xỉu, haizzz chất lượng, chỉ với 103k mà quá là okiii",5,normal
8,d*****2,,,5,bot
8,p_ankthw,,"2024-04-15 12:20 | Phân loại hàng: Kem,XLChất liệu: CottonĐúng với mô tả: áo thunMàu sắc: KemĐẹp tuỵt lun í trùii đó h mua đồ bên 8YO thì chỉ có đẹp thui chứ k có j để mà chê lun í mấy bà zàaaaa tuỵt dời sốp mừi đỉm mừi đỉmmmm",5,normal
8,6si1oi_1b5,,,5,normal
8,bes_heo13,,"2024-02-21 11:47 | Phân loại hàng: Xám,XLĐúng với mô tả: đúngMàu sắc: xámChất liệu: không biếtáo vải dày from rộng đẹp nha các tình yêu, có mấy cái chữ thì nên giặt tay để không bị bong tróc nha hình ảnh và video không liên quan nhưng cam đoan là áo đẹp xịn xò nhé",5,normal
8,mchou_2107,,"2024-05-21 12:34 | Phân loại hàng: Đen,LMàu sắc: đen, xámChất liệu: vải cottonĐúng với mô tả: đúnggáo đẹp mà trông đóng gói chỉn chu thấy cưng lắm, sẽ mua lại sp của shop🫶🏻",5,normal
8,thuvin772,,"2024-07-11 12:40 | Phân loại hàng: Kem,MMàu sắc: như hìnhChất liệu: okĐúng với mô tả: đúngRất đẹp vừa người",5,normal
8,my.nga,,"2024-01-11 18:29 | Phân loại hàng: Kem,MMàu sắc: trắngChất liệu: thunĐúng với mô tả: ok""Mong rằng những cố gắng của em, sẽ được đổi lại bằng những năm tháng dịu dàng.""",5,normal
8,ngoc504129,,"2024-02-17 22:23 | Phân loại hàng: Đen,XLMàu sắc: đenĐúng với mô tả: đúngChất liệu: kbietÁo nhận về khá ưng ý, áo đẹp, dày dặn, vừa túi tiền 0:06",5,normal
8,taolateo702,,"2024-07-12 11:17 | Phân loại hàng: Đen,XLChất liệu: thoải mái vải dày mátĐúng với mô tả: đúng với mô tảMàu sắc: đenĐúng với mô tả Hình ảnh và vid mang tính chất nhận xu",5,normal
8,vannbomm105107cvc,,"2024-01-26 14:12 | Phân loại hàng: Đen,LĐúng với mô tả: đúngMàu sắc: đenChất liệu: thun nóngOk, giá hợp lí, vải ko phù hợp những vùng nóng, do ko thấm hút tốt 0:13",5,normal
8,quocduy0708,,"2024-06-15 19:08 | Phân loại hàng: Kem,LMàu sắc: beChất liệu: khá là xịn, vải dày , k nóngĐúng với mô tả: áo xịn lém mn , ns chung đúng với giá tiền",5,normal
8,phuong.pu,,"2024-04-16 09:12 | Phân loại hàng: Kem,XLĐúng với mô tả: đúng mô tảChất liệu: vải cottonMàu sắc: trắngMặc ôk đẹp nhg mà ko bt ha @ko bt ghi j cho đủ 50 kí tự",5,normal
