ID,User,rating,date,review,type,sentiment
9,nguyenkhaihungal,5,"2024-06-02 16:15 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Màu sắc: mau depĐúng với mô tả: dungChất liệu: chat lieu phu hop voice giaLần đầu tiên mua 4 sp của shop thì ok lắm, sẽ còn ủng hộ shop nhiều sp nữa",normal,"{'positive':80%,'negative':20%}"
9,ngoc_khanh_vy,5,"2023-10-03 08:48 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)","Màu sắc: màu này siêu xinh luôn.Đúng với mô tả: ĐẹpÁo mềm mịn,mặc mát.Phần cổ áo lúc mua về vừa đẹp nhưng mặc lâu sẽ dãn. 0:08",normal,"{'positive':90%,'negative':10%}"
9,3aoew9v_6y,5,"2023-07-08 14:25 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)",,normal,
9,mintkids,5,"2023-11-24 10:54 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","𝐍𝐄𝐖 𝐀𝐑𝐑𝐈𝐕𝐀𝐋 - 🔰 Thông tin sản phẩm: - Thiết kế: Unisex(dành cho Nam/Nữ) - Form: Overisize tay ngắn, dáng dài phủ ngang mông - Phong cách: Streetwear - Thành phần: 100% Cotton - #streetwear #localbrand 0:05",normal,"{'positive':90%,'negative':10%}"
9,01dz9boprt,5,"2024-05-20 22:44 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Đúng với mô tả: ddungsChất liệu: cotonMàu sắc: beMình mua 2 lần luôn òi, mọi người nên thử nha áo rẻ 0:21",normal,"{'positive':90%,'negative':10%}"
9,duongngoc235,5,"2024-01-24 10:48 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85","Sản phẩm được giao đúng như mô tả và được giao đúng màu sắc, vải khá xịn và mát, giao hàng nhanh và giá rẻ khi săn được sale 0:08",normal,"{'positive':100%,'negative':0%}"
9,nhatruc712,5,"2023-08-19 13:17 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85",Sản phẩm đẹp shop phục vụ rất chu đáo và nhiệt tình. Do mình cần gấp nhưng shop vẫn hỗ trợ. Cảm ơn shop nhiều,normal,"{'positive':100%,'negative':0%}"
9,m*****n,5,"2023-06-16 22:27 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","Màu sắc: trắngĐúng với mô tả: đúngChất liệu: thunÁo okia, mình mua sale 6.6 còn dưới 100k nên rất rẻ so vs mua ở ngoài, áo basic nên dễ bận, nên mua nhé mn 0:05",normal,"{'positive':95%,'negative':5%}"
9,r*****d,5,"2023-09-15 08:33 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",Đúng với mô tả: đúng với mô tảMàu sắc: trắngChất liệu: mátSản phẩm đẹp giá phải chăng mua 2 lần rồi và sẽ còn mua tiếp 0:07,normal,"{'positive':100%,'negative':0%}"
9,v*****2,5,"2023-08-15 07:58 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Áo chất liệu cotton mặc khá mát Mình giặt 1 lần vẫn chx có dấu hiệu bị xù Mình thấy ok nên lần sau sẽ ủng hộ shop 0:40,bot,
9,d*****8,5,"2024-03-22 11:08 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Chất vải rất là đẹp và hợp ý mình, shop đóng gói cũng gọi là okayy. Nói chung là giá cả phù hợp với chất lượng 0:08",normal,"{'positive':90%,'negative':10%}"
9,haphuong_pbw,5,"2024-07-15 12:08 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","Đúng với mô tả: ddunsgMàu sắc: đen và trắngChất liệu: vảiGiao đúng mẫu,giá phù hợp đúng form sẽ quay lại ủng hộ 0:49",normal,"{'positive':80%,'negative':20%}"
9,b*****2,5,"2024-02-05 12:10 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85",Màu sắc: trắngChất liệu: thunĐúng với mô tả: đúngOke mai chị có mẫu không có tiền mặt cho em xin lỗi em gửi cho ta nghe người khác rồi anh ạ em ạ anh có đi làm chi cho em hỏi địa chỉ chỗ nào vậy chị,normal,"{'positive':0%,'negative':100%}"
9,ongtrumboomhangshoppe,5,"2023-10-28 12:40 | Phân loại hàng: - XÁM TITAN,L(59-68kg,1m63-1m72)","Đúng với mô tả: dungChất liệu: vảMàu sắc: xám titanƯu: shop thân thiện, giao hàng nhanh, Nhược: vải hơi thô, hình in dán thấy hơi khác ảnh Nói chung cũng đáng mua 0:41",normal,"{'positive':80%,'negative':20%}"
9,v4niq3xjvz,5,"2024-01-04 18:57 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","Đúng với mô tả: đúng với mô tảMàu sắc: hồng pastelVải đẹp lắm ạ, cầm chắc tay, đúng như mô tả 0:08",normal,"{'positive':100%,'negative':0%}"
9,c_edgg8zta,5,"2023-07-17 00:24 | Phân loại hàng: - XÁM SMOKE,L(59-68kg,1m63-1m72)","Màu sắc: xámĐúng với mô tả: cũng giốngChất liệu: cottonVải cũng oki á mọi người ơi , mìnhn1m58 , 50kg mặc size L thì có vẻ rộng á mọi người ơi, đóng gói cẩn thận , ổn áp nhe",normal,"{'positive':80%,'negative':20%}"
9,m*****u,5,"2023-09-11 21:33 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Áo được xứng với giá tiền màu đen cổ chật màu be đẹp giao hàng nhanh 0:12,normal,"{'positive':90%,'negative':10%}"
9,m*****r,5,"2023-07-11 13:26 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Màu sắc: beeeChất liệu: cotton pha vs j đấyĐúng với mô tả: đúngCũng được hong quá dày. Cổ hong được đẹp phải rộng miếng nữa 0:06,normal,"{'positive':50%,'negative':50%}"
9,minh_ten_nhu,5,"2023-12-25 20:15 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",,normal,
9,khanhly1716,5,"2023-08-08 01:57 | Phân loại hàng: - RED,XL(69-85kg,1m72-1m85",Đúng với mô tả: ddungsMàu sắc: đỏChất liệu: hongbiettgiao hàng nhanh sản phẩm chất lượng giá cả hợp lí nên mua 0:15,normal,"{'positive':90%,'negative':10%}"
9,tuyenthanh453,5,"2023-11-15 20:03 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",,normal,
9,nganhvth,5,"2024-02-09 13:21 | Phân loại hàng: - XÁM TITAN,XL(69-85kg,1m72-1m85","Đúng với mô tả: 🌟Màu sắc: xámChất liệu: cotton??Áo đẹp, giao hàng nhanh, cỡ 5-7 ngày là về🌷🐇 (hình ảnh, vid và số đo chỉ mang tính chất nhận xu)",normal,"{'positive':95%,'negative':0%}"
9,h*****4,5,"2023-06-07 17:12 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Màu sắc: beChất liệu: vải dày dặnÁo dày dặn, đẹp lắm nha. Giao hàng siêu nhanh. Nên mua ạ 0:04",bot,"{'positive':100%,'negative':0%}"
9,Người dùng Shopee,5,"2023-11-11 18:23 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Hàng đẹp, chất lượng , giá rẻ, giao nhanh, Nói chung là rất tốt , mn nên mua nhé 0:19",bot,"{'positive':100%,'negative':0%}"
9,huynhttram,5,"2023-11-01 16:41 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Chất liệu: cottonĐúng với mô tả: đúngMàu sắc: đui then🤣 vải xịn nên mua , săn sale 36k rất là xịn luôn",normal,"{'positive':100%,'negative':0%}"
9,phchunh006,5,"2023-07-29 13:32 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85","Đúng với mô tả: đúngMàu sắc: trắngChất liệu: cottonÁo rất đep, chất lượng, vải êm cũng dày dặn lắmm 0:07",normal,"{'positive':95%,'negative':5%}"
9,nho_nhochang_2000,5,"2023-10-02 17:38 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)","Shop giao hàng nhanh, mình mới đặt hôm qua mà hôm nay có rồi. Vải đẹp lắm luôn á 0:04",normal,"{'positive':100%,'negative':0%}"
9,pht_061,5,"2023-08-21 16:45 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","nữ học làm đẹp, nhà hàng khách sạn, du lịch, kinh doanh, marketing, logistic...Đài bắc có nhiều trường em nhé. em học tiếng trung chưa? 0:11",normal,"{'positive':0%,'negative':50%}"
9,og980rlvfr,5,"2023-11-01 18:16 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",Đúng với mô tả: đúngMàu sắc: đenSản phẩm chất lượng mua về anh mình rất ưng cho shop đánh giá 5 sao 0:04,normal,"{'positive':100%,'negative':0%}"
9,a1r8p0z3l2,5,"2023-06-11 18:16 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)",,normal,
9,duyenduyen1729...,5,"2023-08-30 10:23 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Màu sắc: giống ảnh sáng daChất liệu: okeeeeeeeeeeeeeeĐúng với mô tả: áo mặc mát mẻ, giống hìnhAnh shipper quá là dth siêu cấp pro lunnn 0:12",normal,"{'positive':95%,'negative':5%}"
9,nxh1711,5,"2023-05-03 10:10 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Chất liệu: vải thunMàu sắc: kemGiao hàng nhanh chất lượng vải mềm, đóng hàng kĩ. 0:07",normal,"{'positive':100%,'negative':0%}"
9,vy123doraemon,5,"2024-02-27 14:38 | Phân loại hàng: - XÁM SMOKE,L(59-68kg,1m63-1m72)",,normal,
9,2k3333,5,"2023-09-27 18:50 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",Chất liệu: cottonMàu sắc: đen huyền bíĐúng với mô tả: đúngÁo mặc rộng rãi thoải mái . Chất mát mẻ . Shipper nhiệt tình . Lên mua ạ . . . 0:12,normal,"{'positive':100%,'negative':0%}"
9,6936yg67cs,5,"2023-09-21 11:29 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)",Chất liệu: đẹp đẹp đẹp nên mua nên muaMàu sắc: OK Oke Oke OkeĐúng với mô tả: đúng rồi á đúng rồi áTuyệt vời 0:14,normal,"{'positive':100%,'negative':0%}"
9,k*****5,5,"2024-07-26 10:04 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",,normal,
9,huynhttram,5,"2023-11-01 16:39 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","Đúng với mô tả: đẹp nha trChất liệu: cottonMàu sắc: hồngVải xịn lấm luôn , săn sale 26k xịn lấm luôn 0:15",normal,"{'positive':85%,'negative':15%}"
9,fb9yqzmgfh,5,"2024-05-27 15:17 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Áo đẹp, vải dày. Thời gian giao hàng khá nhanh. Mình thấy thì áo màu hồng mềm hơn so với áo màu đen. Mình 1m58 40kg mặc size M là vừa nhé",normal,"{'positive':90%,'negative':10%}"
9,truongminhthu515,5,"2023-09-12 22:59 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85","Đúng với mô tả: DdungGiao hang nhanh lắm, ở ngoai màu đẹp hơn trên ảnh á, xinh lắm nên mua 0:09",normal,"{'positive':80%,'negative':20%}"
9,k*****8,5,"2023-09-23 22:10 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)",Đúng với mô tả: ok ổn nhéChất liệu: vải nhéMàu sắc: be nhéáo giá thành rẻ mà chất vải ổn mát mẻ k dày hay mỏng form áo đẹp cổ áo đẹp 0:16,normal,"{'positive':90%,'negative':10%}"
9,limbng974,5,"2023-06-17 14:11 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85",Chất liệu: vải mỏngMàu sắc: đenĐúng với mô tả: 80%Áo sz xl dài 76cm Áo vải mỏng vãi hơi thất vọng Kiểu áo này 115k nma vải ko = áo 105k luôn nó mỏng hơn cả ctk thì hiểu Vải mỏng lên from bị xấu nữa Nói chung ko ưng lắm 0:08,normal,"{'positive':10%,'negative':90%}"
9,muanhieuvay,5,"2023-09-04 17:44 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)",Đúng với mô tả: đúngChất liệu: vảiMàu sắc: beÁo đẹp chất vải dày dặn nhưng mỗi tội là chờ hơi lâu cũng phải gần tuần mới về có thiệp cảm ơn shippe thân thiện 0:08,normal,"{'positive':80%,'negative':20%}"
9,khanh_thu_26,5,"2023-11-21 17:48 | Phân loại hàng: - XÁM TITAN,L(59-68kg,1m63-1m72)",,normal,
9,kim_dung20.11,5,"2024-04-06 11:01 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",,normal,
9,trinhinh331,5,"2024-07-08 12:28 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85",Đúng với mô tả: đúng vs mô tảChất liệu: vải rất mátMàu sắc: trắngÁo rất đẹp vừa người vải rất mát rất đáng vs số tiền bỏ ra sẽ quay lại ủng hộ shop 0:23,normal,"{'positive':90%,'negative':10%}"
9,l*****3,5,"2024-01-09 21:34 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",,normal,
9,m*****5,5,"2023-06-06 12:44 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Màu sắc: okĐúng với mô tả: okChất liệu: okSản phẩm chất lượng, đóng gói cẩn thận, hàng giống mô tả, nên mua nha mọ người ơi 0:07",normal,"{'positive':95%,'negative':5%}"
9,lethuytien220202,5,"2023-07-15 10:09 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Sản phẩm chất lượng Đóng gói cẩn thận Giao hàng nhanh Đáng để thử nhé mọi người Cảm ơn shop nhiều lần sau mình sẽ ủng hộ shop tiếp,normal,"{'positive':100%,'negative':0%}"
9,b*****n,5,"2023-08-08 15:24 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","Website bán lẻ online (trực tuyến) các sản phẩm công nghệ, điện thoại, iPhone, watch, tablet, đồ chơi, phụ kiện thông minh, chính hãng | Giá rẻ, Dịch vụ tốt ... 0:14",normal,"{'positive':50%,'negative':50%}"
9,phamkhanh_2110,5,"2023-07-06 09:30 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","Chất liệu: totsản phẩm tốt, không quá tệ. Vừa giá tiền, shop nhiệt tình ship nhanh 0:22",normal,"{'positive':80%,'negative':20%}"
9,ththyhong249,5,"2023-08-10 12:33 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Màu sắc: beChất liệu: cotton10 đ không có nhưng (Chất cực đẹp nhé,đóng gói kĩ đẹp,giao hàng nhanh,nói chung là không có điểm gì để chê cả<333)",normal,"{'positive':100%,'negative':0%}"
9,i*****g,5,"2024-04-12 10:11 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","It happened one year ago when I was having a, so a lot of students left Ha Noi for their house. On 2 September, I decided to come back my house in this 5-days holiday. 0:59",normal,
9,m*****0,5,"2023-11-28 18:19 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","Màu sắc: HồngChất liệu: Vải CottonÁo nhận đẹp, màu xinh xĩu luôn. Cho shop 10đ 🌹🌹 0:04",normal,"{'positive':100%,'negative':0%}"
9,xuyen1416,5,"2023-08-17 14:15 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",,normal,
9,giangvuong647,5,"2023-05-10 17:59 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",Chất liệu: vai dayf nhaMàu sắc: đennĐúng với mô tả: đúnggiao hàng nhanh đúng mô tả rất ưng khi nhận đc sp này nhaa 0:05,normal,"{'positive':95%,'negative':5%}"
9,ducanhskm,5,"2023-07-09 21:05 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",Giao hàng nhanh Chất liệu áo tốt Sẽ ủng hộ shop lần sau Áo đẹp lắm 0:05,normal,"{'positive':100%,'negative':0%}"
9,9cicnvv813,5,"2024-07-04 16:55 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Màu sắc: đenĐúng với mô tả: áo dày dặnÁo dày dặn , sờ chất mịn đúng với hình ảnh minh họa. Sẽ quay lại ủng hộ shop típ",normal,"{'positive':90%,'negative':10%}"
9,etz41zq1_r,5,"2024-01-21 14:02 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)",Đúng với mô tả: ĐúngChất liệu: vảiMàu sắc: màu hồngShop giao hàng nhanh chóng tư vấn nhiệt tình đóng gói cẩn thận Vải hơi mẫu nhưng giá cả ok 0:14,normal,"{'positive':70%,'negative':30%}"
9,cwti240hrs,5,"2024-01-23 17:13 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","sản phẩm đúng với yêu cầu, giao hàng nhanh, shipper thân thiệnn nên mua nhé ạ áo đẹp mà size L cũg to với dài nữa",normal,"{'positive':100%,'negative':0%}"
9,a*****4,5,"2023-09-22 22:57 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","Áo oke dã man í. Mình mua lần 1 rồi phải quay lại lần 2 để mua tiếp. Vải dày nhưng mặc vẫn mát, phần tag vải hay tag su đều rất đẹp và chỉn chu 🥹 tinh hoa hội tụ phụ nữ rấc iu, sẽ mua lại lần 3 4 n nữa huhu 😭",normal,"{'positive':100%,'negative':0%}"
9,7ajintsivw,5,"2023-11-05 06:31 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","Chất liệu: hong biêtsMàu sắc: rất đẹpĐúng với mô tả: 90%Giao hàng nhanh, áo đẹp lắm mọi người ơi, áo xinh xĩu 0:18",normal,"{'positive':95%,'negative':5%}"
9,a*****0,5,"2023-11-06 23:47 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Chất liệu: cottonĐúng với mô tả: 10/10Màu sắc: beÁo chất lượng giao hàng nhanh nên muaa vải dày dặn,normal,"{'positive':95%,'negative':5%}"
9,anhthu9i,5,"2023-11-08 10:19 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Đúng với mô tả: dungMàu sắc: depChất liệu: totQuá hài lòng, shop giao hàng cực nhanh. Mới đặt hôm qua hôm nay nhận được hàng",normal,"{'positive':100%,'negative':0%}"
9,c*****7,5,"2023-07-28 21:05 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Màu sắc: đenĐúng với mô tả: đẹpÁo đẹp lắm mua lần hai nè , chất ok lắm nhe . Không mua thì phí lắm rẻ mà chất lượng tốt",bot,"{'positive':100%,'negative':0%}"
9,huongkoneko,5,"2024-01-25 11:43 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","Màu sắc: hồng pastel , đenGiao lẹ mới đặt hôm qua nay có rồi á , áo hơi bị đẹp nha , mặc mát không quá dày ưng nha sẽ mua tiếp , size M mà rộng quá , cái hồng màu hồng giao sai mẫu nhưng okkk chấp nhận được , cái áo màu hồng vải mỏng nha 0:25",normal,"{'positive':90%,'negative':10%}"
9,thietbiytesg,5,"2024-01-24 08:43 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)",Đúng với mô tả: dng mo ta nhe mnChất liệu: phong chuanMàu sắc: hong nhatMinh mặc rat thoai mái. Shop dong goi đẹp- thom. Sẽ ung ho nhieu,normal,"{'positive':90%,'negative':10%}"
9,nguyenlantuong10,5,"2023-08-31 21:38 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","Màu sắc: depMàu xinh lắm, lên ảnh của trông nhạt vậy thôi chứ màu xinh xỉu. Chất dày dặn, đứng form nhưng sợ hơi nóng. Size hơi rộng so với đứa m5 như mình 🥲 0:04",normal,"{'positive':70%,'negative':30%}"
9,minh_15082004,5,"2024-07-14 21:22 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Màu sắc: denChất liệu: cottonGiao hàng nhanh sp như hình mặc mát thấm hút mồ hôi tốt nha nên mua nha mn Lần sau sẽ ủng hộ shop tiếp,normal,"{'positive':90%,'negative':0%}"
9,e*****s,5,"2023-07-31 04:39 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Tích cực hưởng ứng Tháng hành động phòng, chống ma túy (tháng 6), Ngày quốc tế phòng, chống ma túy và Ngày toàn dân phòng, chống ma túy (ngày 26/6). 0:33",normal,"{'positive':20%,'negative':80%}"
9,t*****5,5,"2023-12-11 11:30 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Chất liệu: khá mềmMàu sắc: đenĐúng với mô tả: đúngÁo vải mềm, dày dặn , vải đẹp nên mua nhé mọi người giá rất hợp lí 0:06",bot,"{'positive':100%,'negative':0%}"
9,n*****5,5,"2023-11-05 11:10 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Màu sắc: beĐúng với mô tả: đúngÁo xinh nha Với lại săn đc sale nên cực kỳ rẻ luôn Nên mua nha mn ơi 0:05,bot,"{'positive':100%,'negative':0%}"
9,tjt65ueeai,5,"2024-01-17 23:06 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",Đúng với mô tả: ddusngMàu sắc: trắngChất liệu: vải dàyChất vải rất đẹp sẽ ủng hộ sop tiếp tặng sop5* uy tín chất lượng cao,normal,"{'positive':95%,'negative':0%}"
9,tnguyen2201,5,"2024-04-03 08:34 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",Đúng với mô tả: đẹp nháChất liệu: cottonMàu sắc: đenRì com men nên mua nè . Áo ưng quá tròiiii lun. Săn seo nên rẻ dữ lắm 0:05,normal,"{'positive':100%,'negative':0%}"
9,lannhukute,5,"2023-10-24 08:44 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Màu sắc: đenĐúng với mô tả: đúngChất liệu: vai matáo xinh lắm ạ, vải mặt thoáng mát, có tag đầy đủ, đóng gói cẩn thận lắm íiii",normal,"{'positive':95%,'negative':5%}"
9,uyenxd,5,"2023-10-16 18:05 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",Áo xinh lắm luôn ạ mọi người nên mua ủng hộ shop nhé e ms mua lần đầu thấy cưng dã man vải ko mỏng cx ko quá dày mặc mát 😎,normal,"{'positive':100%,'negative':0%}"
9,hamysieucutii,5,"2023-10-01 07:33 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Màu sắc: đẹpĐúng với mô tả: y hìnhChất liệu: cottonÁo đẹp shop dễ thương nên mua nha mọi người chất vải cũng vừa không quá mỏng hay dày giao hàng nhanh cực,normal,"{'positive':100%,'negative':0%}"
9,ngnnngnn068,4,"2024-01-29 12:15 | Phân loại hàng: - BE,XL(69-85kg,1m72-1m85",Chất liệu: kh btĐúng với mô tả: khôngMàu sắc: beNhững ẻm áo tím xinh cho mí nàng thơ nè 🤤🤤🤤Những ẻm áo tím xinh cho mí nàng thơ nè 🤤🤤🤤,normal,"{'positive':100%,'negative':0%}"
9,nguyen1._,4,"2023-06-20 19:10 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Đúng với mô tả: đúngChất liệu: vảiMàu sắc: beshop nhiệt tình tư vấn lắm có vài vết dơ không biết giặc ra không mình tặng bạn nên để nhờ nó giặc luon 0:32,normal,"{'positive':80%,'negative':20%}"
9,thuongkevin10,4,"2023-06-29 11:18 | Phân loại hàng: - XÁM TITAN,L(59-68kg,1m63-1m72)","Chất liệu: cottonMàu sắc: xám chìĐúng với mô tả: đẹp, dày dặn, phù hợp với giá tiền, nên mua nhaÁo đẹp lắm mọi người nên mua vì nó đẹp dày dặn mát mẻ giao hàng nhanh bao bọc kín đáo cẩn thận. Nhưng không biết tại sao áo lại bị ước nên cho 4 sao vì áo ước 0:07",normal,"{'positive':90%,'negative':10%}"
9,thquinhhoa05,4,"2023-05-03 18:54 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","Màu sắc: TrắngMình thấy áo đẹp, dày dặn, đường may đẹp không chỉ thừa mỗi tội vải hơi nóng xíu nhma mình thấy ổn mà, đóng gói hàng ok 0:23",normal,"{'positive':85%,'negative':15%}"
9,h*****1,4,"2023-12-16 16:03 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","Đúng với mô tả: đúngMàu sắc: hồngChất liệu: cottonphần tay áo mình mặc lên người nó cứ bị phồng í, nma mặc vẫn oce nhaa 0:41",bot,"{'positive':30%,'negative':70%}"
9,7mvanxlul9,4,"2023-07-08 12:06 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","Tất cả mọi thứ đều ok, chất vải dày dặn, màu đúng với ảnh đóng gọi sạch sẽ cẩn thận ảnh mang tính chất nhận xu",normal,"{'positive':100%,'negative':0%}"
9,k*****4,4,"2023-08-31 22:00 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Màu sắc: beĐúng với mô tả: shop gửi sai mẫu sai sizeChất liệu: vải cotton khá dàythật thất vọng về shop gửi sai mẫu và sai cae size áo mình có nt mà không thấy shop phản hồi nhưng mà nói về chất áo thì ổn đẹp phù hợp với giá tiền 0:42,normal,"{'positive':40%,'negative':60%}"
9,rita_08,4,"2024-01-26 18:12 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","Đúng với mô tả: đúngMàu sắc: TrắngKh quá mỏng, có 1 vết dơ nhỏ, giao hàng nhanh, nói chung áo cũng khá ổn, đáng mua , shipper thân thiện 0:21",normal,"{'positive':85%,'negative':15%}"
9,m*****2,4,"2023-12-13 00:20 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","Chất liệu: thun cotton ko co giãn nhiều, vải đẹpMàu sắc: xám giống hìnháo màu nâu màu ko giống ảnh, màu ở ngoài ko được đậm, da đen nên chọn màu khác. 0:04",bot,"{'positive':40%,'negative':60%}"
9,lo12345...,4,"2023-04-18 10:28 | Phân loại hàng: - ĐEN,M(40-60kg,1m45-1m65)","Áo thì đẹp nhưng mà vải cứ bị khô và cứng như mấy vải rẻ tiền, đóng gói thì đẹp chỉnh chu 0:50",normal,"{'positive':20%,'negative':80%}"
9,bynhii123,4,"2024-06-24 13:06 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","Màu sắc: đenChất liệu: khá mátđóng góp kĩ càng, hàng đẹp, chuẩn size mà mình muốn 0:26",normal,"{'positive':100%,'negative':0%}"
9,phomaiqueteadaocamsa,4,"2023-12-29 13:08 | Phân loại hàng: - XÁM SMOKE,XL(69-85kg,1m72-1m85",Đúng với mô tả: đúngChất liệu: đúngMàu sắc: đúngÁo quá ư là ưng sẽ ủng hộ shop tiếp. Hãy chia sẻ nhận xét để đánh giá sản phẩm này bạn nhé cảm ơn bạn rất nhiều lắm ạ,normal,"{'positive':100%,'negative':0%}"
9,giapnguyen482,4,"2023-09-04 17:33 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",Đúng với mô tả: tốtChất liệu: đúngMàu sắc: OkOk là một loài bướm đêm trong giấc mộng đẹp k em yêu ơi em có đi k em có đi học à à ha hi ha hi hi anh không biết không có tiền thì chả có gì em cũng không có 0:34,normal,"{'positive':20%,'negative':80%}"
9,a*****1,4,"2023-10-20 20:30 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",Chất liệu: vảiĐúng với mô tả: đúngMàu sắc: trắngÁo rất dẹp nhé mn nên mua nhé. Lần sau mình sẽ ủng họ shop những lần tiếp theo. Hình ảnh và video chỉ mang tính chất nhận xuuuuu 0:12,bot,"{'positive':80%,'negative':20%}"
