User,rating,date,review
Người dùng Shopee,"5 Sao (1,8k)","2023-08-12 13:28 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)","Người dùng Shopee2023-08-12 13:28 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)Vải okk lắm , giao hàng cũng nhanh nhưng có điểm trừ là ở hình in dấu "" kh đc chắc chắn lắm=)))     phản hồi của Người Bán❤ Cloudzy cảm ơn lynhkam đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁3báo cáo"
habang113,"5 Sao (1,8k)","2023-11-30 10:25 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)","habang1132023-11-30 10:25 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)Màu sắc: hồngChất liệu: tốtĐúng với mô tả: đúngTốt sản phẩm đẹp đúnh với mô tả ảnh màu sắc oke bận vào form rộng thoải mái nói.chung là oke.lắm 0:04  phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn habang113 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
p*****n,"5 Sao (1,8k)","2023-08-03 13:55 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)","p*****n2023-08-03 13:55 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)Giao hàng cx khá nhanh, đóng gói ổn, áo kh co giãn. M65 53kg mặc size m như ảnh hơi ngắn xíu. Mua nhầm size nên hơi kh ưng 1 chút. 0:06   phản hồi của Người Bán❤ Cloudzy cảm ơn phuonmun đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁2báo cáo"
yenvy_609,"5 Sao (1,8k)","2023-12-10 17:49 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","yenvy_6092023-12-10 17:49 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)Màu sắc: nâu pennyĐúng với mô tả: đúngChòi oi áo xinh lắm ạ
Dày dặn lắm luôn
Đóng gói cẩn thận 
Shiper thân thiện
Cảm ơn shop nhiều nha ❤️ phản hồi của Người Bán❤ Cloudzy cảm ơn yenvy_609 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
nguyenthithao.11,"5 Sao (1,8k)","2023-10-02 18:16 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85","nguyenthithao.112023-10-02 18:16 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85Chất liệu: vair thunMàu sắc: nâuÁo đẹp, thơm, chất lượng giá cả hợp lí, có giấy thơm 10/1 0:32 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn nguyenthithao.11 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
chobad196,"5 Sao (1,8k)","2023-08-14 19:36 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","chobad1962023-08-14 19:36 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)Đúng với mô tả: okMàu sắc: okChất liệu: okBữa thấy bà Hà Linh review shop này nên đặt thử. Không ngờ ok phết , áo bền, đẹp đáng với giá tiền 

Hà Linh chấm 9/10 thì tui chấm 100/10 nha 😍❤️🥰 0:05phản hồi của Người Bán❤ Cloudzy cảm ơn chobad196 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
h*****2,"5 Sao (1,8k)","2023-07-15 17:43 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","h*****22023-07-15 17:43 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Đúng với mô tả: đúngChất liệu: vảiMàu sắc: màu đenÁo đen này dài hơn áo trắng trong ảnh mặc dù cùng size, mấy bạn m5 cân nhắc nha với cả áo đen ra màu khiếp lắm í. Áo đẹp lắm nha mn 0:24   phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn hoaithanh_02 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
4632145e8,"5 Sao (1,8k)","2023-10-06 13:07 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","4632145e82023-10-06 13:07 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)Đã nhận được hàng. Áo đẹp vừa người khá là ổn lun ạ giao hàng đúng phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của 4632145e8 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
mmyo1msn2j,"5 Sao (1,8k)","2023-05-09 21:51 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)","mmyo1msn2j2023-05-09 21:51 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)Đúng với mô tả: TốtMàu sắc: ĐượcChất liệu: OkKo cs 0:51   phản hồi của Người Bán❤ Cloudzy cảm ơn bạn đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁4báo cáo"
zp2lt2o2ng,"5 Sao (1,8k)","2023-11-16 11:12 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","zp2lt2o2ng2023-11-16 11:12 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Chất liệu: cottonĐúng với mô tả: đúngMàu sắc: đenLocal brand thì khỏi bàn r, mặc thử thì cx oke mỗi cái mùa đông r t lại mua áo cộc tay, mé :))) phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của zp2lt2o2ng ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
huyentran02092007,"5 Sao (1,8k)","2023-07-29 13:41 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","huyentran020920072023-07-29 13:41 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Shop rất dễ thương, tư vấn nhiệt tình, sản phẩm chất lượng. Sẽ ủng hộ tiếp 0:08 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn huyentran02092007 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
hugao03,"5 Sao (1,8k)","2023-04-29 09:59 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","hugao032023-04-29 09:59 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)Rất ưng về chất liệu và kiểu dáng, nhưng mầu nâu đen, nếu màu nâu mà sáng hơn chút thì đẹp 0:07 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của Bạn ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁4báo cáo"
simpvoa,"5 Sao (1,8k)","2023-10-13 20:52 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)","simpvoa2023-10-13 20:52 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)Đúng với mô tả: chất liệu mátChất liệu: vải cottonMàu sắc: xámrất là oke dạ dạ dạ dạ dạ dạ( mang tính chất nhận xu) phản hồi của Người Bán❤ Cloudzy cảm ơn lyhunh352 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
nganneeeeee,"5 Sao (1,8k)","2023-04-11 14:42 | Phân loại hàng: - ĐEN,M(40-60kg,1m45-1m65)","nganneeeeee2023-04-11 14:42 | Phân loại hàng: - ĐEN,M(40-60kg,1m45-1m65)Sản phẩm chất thật chứ, hơn mong đợi của mình. Vải dày dặn, đứng form    phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của Bạn ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁6báo cáo"
b*****6,"5 Sao (1,8k)","2024-01-07 13:41 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85","b*****62024-01-07 13:41 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85Chất liệu: vảiMàu sắc: đẹp nhaaĐúng với mô tả: đúngRộng . Mặc vào đẹp nha . Vải dày dặn . Mới mặc vài lần không biết có phai không phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của bo8516 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
nguyekhonglo,"5 Sao (1,8k)","2023-08-28 17:59 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","nguyekhonglo2023-08-28 17:59 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Em nghĩ màu nó tương hơn 1 síu cơ nhưng mà áo xinh lắm, giá cả vừa phải, đóng hàng đẹp và giao nhanh nhưng mà một điều mình đã biết trước là cổ áo sẽ bị dãn🥹🥹 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của nguyekhonglo ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
honghanh009,"5 Sao (1,8k)","2024-01-01 02:00 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","honghanh0092024-01-01 02:00 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)Chất liệu: đúngMàu sắc: đúngĐúng với mô tả: đúngThật biết ơn vì mình đã kiên cường tồn tại trên cuộc đời này cho đến tận ngày cuối cùng. Thật sự biết ơn vì những khó khăn vấp ngã và cả những nỗi đau, mất mát  mà mình đã gánh chịu trong năm nay, nó giúp mình thấu hiểu cuộc đời hơn, thấu hiểu chính mình và trưởng thành hơn rất nhiều.

 Cũng thật sự biết ơn những con người đã đồng hành cùng mình dù cho chỉ là một đoạn đường ngắn, không biết những năm sau hay những đoạn đường mới còn có may mắn trùng phùng hay không nhưng cảm ơn vì đã đến, ở lại hay đã rời đi, cảm ơn vì những cảm xúc đã trao cho nhau vào khoảnh khắc ấy.

 Thật biết ơn vì mình còn sống, biết ơn vì ba mẹ vẫn còn ở ngôi nhà cũ chờ mình quay về, cảm ơn vì mỗi sáng mình còn có thể ngắm ánh nắng của của sự sống. Dù cho năm qua là một năm khó khăn vất vả nhưng mà mình thật sự cảm thấy biết ơn vì tất cả những gì mình đã nhận được và cho đi.

 Thân ái <3 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn honghanh009 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
maikieunga_129,"5 Sao (1,8k)","2023-06-18 17:47 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)","maikieunga_1292023-06-18 17:47 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)Vải dày dặn lắm nha mn, màu cũng đẹp. Giao hang nhanh, size thì hơi to bề ngag chút 0:05 phản hồi của Người Bán❤ Cloudzy cảm ơn maikieunga_129 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁3báo cáo"
t*****4,"5 Sao (1,8k)","2023-10-13 13:12 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","t*****42023-10-13 13:12 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Màu sắc: hongĐúng với mô tả: dungChất liệu: totSản phẩm chất lượng, mình siêu ưng luôn. Giao hàng thân thiện 0:06 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn tranthitramy.04 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
h*****c,"5 Sao (1,8k)","2023-08-03 17:28 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","h*****c2023-08-03 17:28 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)Đúng với mô tả: okChất liệu: vảiMàu sắc: beÁo đẹp lắm ạ
Mình đặt sai L cho rộng tí 
Nói chung là rất đẹp nhé. Sẽ ủng hộ shop lần sau 😍  phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn hoangkimcucchkc đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
9uizyehuzp,"5 Sao (1,8k)","2023-11-29 19:29 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85","9uizyehuzp2023-11-29 19:29 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85Chất liệu: OKMàu sắc: trắng  nâu  đenĐúng với mô tả: đúngÁo rất đẹp vai day dan đang tiền moi người nên mua nha cho shop 5 sao về chất lượng gia tốt phản hồi của Người Bán❤ Cloudzy cảm ơn 9uizyehuzp đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
tuanh.173,"5 Sao (1,8k)","2023-07-12 21:33 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85","tuanh.1732023-07-12 21:33 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85Màu sắc: nâuĐúng với mô tả: đúngChất liệu: vải mịnÁo chất lượng, vải sờ rất đã rất hài lòng về áo sẽ ủng hộ thêm, shop nhiệt tình thân thiệnn phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn tuanh.173 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
