User,rating,date,review
diep257,"5 Sao (13,6k)","2023-05-09 12:57 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","diep2572023-05-09 12:57 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Chất liệu: rất ổnMàu sắc: beĐúng với mô tả: đúng với mô tảÁo đẹp lắm vải ổn nên mua nhe các bạn. Xịn lắm nhe 😘😘😘😘😘 0:07   phản hồi của Người Bán❤ Cloudzy cảm ơn bạn đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁7báo cáo"
j*****2,"5 Sao (13,6k)","2023-09-21 09:31 | Phân loại hàng: - XANH VINTAGE,M(40-58kg,1m40-1m62)","j*****22023-09-21 09:31 | Phân loại hàng: - XANH VINTAGE,M(40-58kg,1m40-1m62)Màu sắc: xanhĐúng với mô tả: đúngChất liệu: cottonvải ổn không mỏng, vừa vặn, vải cảm giác khá mát 
giao hàng khá nhanh 
tuyệt vời jakanhaiakknv gưiajjb  kkkhiuijnaf 0:12   phản hồi của Người Bán❤ Cloudzy cảm ơn jinne92 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁6báo cáo"
ngthnhiii,"5 Sao (13,6k)","2023-07-16 16:52 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","ngthnhiii2023-07-16 16:52 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Màu sắc: Kem, ĐenĐây là lần đầu mình mua áo bên shop nhưng khi mở áo ra mình đã phải công nhận áo bên shop thật sự rấttt đẹpppp… 100₫ luôn không có chỗ nào để chê nữa! Đây là Brand đầu tiên mà mình thích từ cái nhìn đầu tiên như vậy. Ai còn băn khoăn thì mạnh dạn múc em nó đi nha. Đảm bảo không thất vọng đâu ạ 🫶🏻🫶🏻🫶🏻 0:14    phản hồi của Người Bán❤ Cloudzy cảm ơn ngthnhiii đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁9báo cáo"
hienmai10124,"5 Sao (13,6k)","2023-09-11 10:10 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)","hienmai101242023-09-11 10:10 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)Vải dày dặn, vair khá mát. Mặc lên đẹp lắm luôn. Với lại shop tư vấn cũng vui vẻ, khá nhiệt tình. Nói chung mn nên mua nha 🫶 0:08     phản hồi của Người Bán❤ Cloudzy cảm ơn hienmai10124 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁5báo cáo"
tung6420,"5 Sao (13,6k)","2023-06-29 21:29 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","tung64202023-06-29 21:29 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Chất liệu: tốt, chắc chắnMàu sắc: đẹp, phối đồ hợpĐúng với mô tả: đúng như mô tảMình chưa sử dụng nhưng sốp làm việc nhanh nhẹn nên sẽ ủng hộ lại nha 👍 0:08 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn tung6420 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁3báo cáo"
hindngthanh279,"5 Sao (13,6k)","2023-10-06 13:36 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","hindngthanh2792023-10-06 13:36 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Màu sắc: phòngChất liệu: thunSăn giá trên live 93k rất đẹp mặc mát vừa với form người. Shipper thân thiện he. Lần sau sẽ ủng hộ shop ạ 0:07    phản hồi của Người Bán❤ Cloudzy cảm ơn hindngthanh279 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁5báo cáo"
tomie.z,"5 Sao (13,6k)","2023-09-24 13:38 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","tomie.z2023-09-24 13:38 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Chất liệu: cottonMàu sắc: kem beĐúng với mô tả: đúng nhakh mỏng cũng kh dày, áo đẹp có cả thẻ cảm ơn,logo cao su và ống bên tảy phải cũng có logo nữa áo kh chỉ thừa vải mặc mát lắm nhaaaaa 0:13     phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của tomie.z ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁4báo cáo"
n*****8,"5 Sao (13,6k)","2023-11-27 12:04 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85","n*****82023-11-27 12:04 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85Màu sắc: đẹp lắmChất liệu: vải mềmĐúng với mô tả: đúngLỡ mua xl nên hơi rộng nhưng mà không s vải áo rất rất đẹp luôn shop ơi🥰🥰🥰 mua giá này rất đáng luôn í🥰 0:15   phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn ngcon388 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁5báo cáo"
z*****o,"5 Sao (13,6k)","2024-02-04 13:09 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","z*****o2024-02-04 13:09 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Bảng size sh cũng chuẩn á, vừa đẹp, vải ko quá dày nhưng vừa đủ mát thoáng đứng form. Áo đẹp nhen, sẽ ủng hộ thêm 0:20    phản hồi của Người Bán❤ Cloudzy cảm ơn zentotoro đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁5báo cáo"
devil0504,"5 Sao (13,6k)","2023-06-11 01:46 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","devil05042023-06-11 01:46 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Đúng với mô tả: đúng nhaMàu sắc: nudeChất liệu: okeáo rất xinh chất vải cũm oke lắm ko mỏng m63 45kg bận vừa đẹp nhe (đánh giá lúc nữa đêm mới bít ch chụp mới quay nhảm th :)) 0:15phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của devil0504 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁4báo cáo"
hien.manh,"5 Sao (13,6k)","2023-11-13 19:11 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","hien.manh2023-11-13 19:11 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Màu sắc: đúng mô tảChất liệu: dày đẹpRất đẹp nhen mn, shop đóng gói cẩn thận, giao hàng nhanh chóng, chất vải dày đẹp
Mình cao 1m58, nặng 58kg mặc size M là rộng rãi nhé! Size S chắc cũng vừa luôn ak 0:12 phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của hien.manh ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁3báo cáo"
nguyen_havy_2508,"5 Sao (13,6k)","2023-07-10 14:50 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","nguyen_havy_25082023-07-10 14:50 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Cùng 1 mẫu áo, màu áo luôn nhưng chất liệu vải khác nhau 1 chút. Áo đầu mình nhận được chất dày và đnah hơn, áo đứng form hơn. Áo sau chất mềm co dãn hơn. Form áo to phù hợp cho các bạn thích mặc dài rộng. Ncl giá tiền phù hợp với chất lg sp. 0:05   phản hồi của Người Bán❤ Cloudzy cảm ơn nguyen_havy_2508 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁3báo cáo"
bwlbkav4ym,"5 Sao (13,6k)","2023-06-05 16:44 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","bwlbkav4ym2023-06-05 16:44 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Màu sắc: beChất lượng rất tốt ,hình in sắc nét ,shop rất nhiệt tình, giao hàng nhanh . Lần sau sẽ ủng hộ nhiều lần 0:12  phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn bạn đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁3báo cáo"
t*****6,"5 Sao (13,6k)","2023-09-28 19:43 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","t*****62023-09-28 19:43 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)Chất liệu: hông bítĐúng với mô tả: đúngMàu sắc: trắngÁo đẹp, chất xịn, giống trong ảnh, nói chung là đẹp, sẽ ủng hộ lại shop 0:04     phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của thannh146 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁3báo cáo"
anhthw225,"5 Sao (13,6k)","2023-07-15 18:27 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","anhthw2252023-07-15 18:27 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)Đúng với mô tả: đúngMàu sắc: trắngShop đóg gói cẩn thận áo đẹp nên mua nha 
Tui 1m64 47kg size L phũ mông xinh nha     phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của anhthw225 ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁3báo cáo"
02trang,"5 Sao (13,6k)","2023-08-29 22:53 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","02trang2023-08-29 22:53 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85Chất liệu: okMàu sắc: okĐúng với mô tả: okChia sẻ cho ai đó sẽ cần 
Em có cháu bị bạch biến 
Loại bệnh này rất khó điều trị 
May mà mua dc đúng thuốc nên đã khỏi hoàn toàn mà ko đáng mấy xu đâu ạ
Ai cần alo em chỉ nhé  phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn 02trang đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁3báo cáo"
uynphan166,"5 Sao (13,6k)","2023-09-12 18:51 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","uynphan1662023-09-12 18:51 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Đúng với mô tả: okMàu sắc: okChất liệu: okÁo in hình đẹp,ít chỉ thừa ,vải cũng tạm, mìn m5 mặc qa mông , chiều ngang của áo khá rộng .Giá cả hợp lí nếu có điều kiện mình sẽ quay lại ủng hộ shop . Giao hàng nhanh +1 0:06     phản hồi của Người Bán❤ Cloudzy cảm ơn uynphan166 đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁1báo cáo"
tanigge,"5 Sao (13,6k)","2024-01-01 11:16 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","tanigge2024-01-01 11:16 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Chất liệu: CottonMàu sắc: BeĐúng với mô tả: ĐúnhÁo siêu đẹp luôn ạaa. Giá mềm áo chất lượng a. Shop phục vụ siêu ưng luôn ạaaa mình cần gấp để đi sinh Nhật bạn shop hỗ trợ mình rất nhiệt tình ạaa. Mình sẽ ủng hộ nhà Cloudzy🥹 0:16 phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn tanigge đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁2báo cáo"
ee2hkkgu9w,"5 Sao (13,6k)","2023-09-03 11:16 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","ee2hkkgu9w2023-09-03 11:16 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Đúng với mô tả: đúngMàu sắc: đenChất liệu: vảiShop tư vấn nhiệt tình, giao hành nhanh. Vải siêu dày và mịn sẽ ủng hộ lần sau . 0:06   phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn ee2hkkgu9w đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁2báo cáo"
nhtnamtrn777,"5 Sao (13,6k)","2023-09-11 17:36 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","nhtnamtrn7772023-09-11 17:36 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)Đúng với mô tả: hình sao sản phẩm vậyChất liệu: thun cottonMàu sắc: kem (be)Hàng oke nha có túi zip chống nước vải mát lạnh luôn ít chỉ thừa oke nha mua lần thứ 3 nên ko còn j để khen nữa kk nói chung là nên mua 0:36     phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn nhtnamtrn777 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁2báo cáo"
maya_wpu,"5 Sao (13,6k)","2023-08-21 12:06 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","maya_wpu2023-08-21 12:06 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)rcm mn nên mua áo này nhé, vải dày dặn, mát và giá lại khá là rẻ, mình mặc và giặc r ạ nó k bị xù lông với k dễ bị nhăn đâu nheee 0:16     phản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn maya_wpu đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁2báo cáo"
