ID,User,rating,date,review,type,sentiment
8,nhu86850,5,"2021-06-24 13:21 | Phân loại hàng: Đen,S","Áo đẹppp, mình m53 48kg mặc size S rộng rãi thoải mái, trùm mông nha các b oiiiii. Đóng gói xịn sò lắm 10 đỉmmmm. Sẽ ủng hộ típp 0:06",normal,"{'positive':80%,'negative':20%}"
8,p*****5,5,"2021-06-10 23:07 | Phân loại hàng: Đen,M","Chưa nói về khoảng áo, thì cách đóng gói ưng cực kì luôn Mùi áo khá thơm, chất ok, giá thì siêu siêu rẻ luôn í 0:04",normal,
8,n*****2,5,"2021-05-21 15:35 | Phân loại hàng: Đen,L","Áo xinh lém nhaaa vải mặc mát nhma cũng không bị quá mỏng, có hộp chắc chắn. Mình m71, nặng 62kg mặc size L vừa in luôn 0:07",bot,"{'positive':100%,'negative':0%}"
8,haimyvu,5,"2021-10-16 12:15 | Phân loại hàng: Đen,S","Thực ra lúc đầu mua chỉ vì chữ lonely but rich nhưng đến lúc nhận hàng thì còn hơn cả mong đợi 😗 box áo được bọc chắc chắn, chất áo đẹp, tất cả đơn giản mà đẹp 🤌 cảm ơn shop làn sau sẽ ủng hộ tiếp Mình thường mua áo phông 300-500k nên ko nghĩ với giá này mà áo khá ok",normal,"{'positive':95%,'negative':5%}"
8,phuonglinh24704,5,"2021-07-26 12:18 | Phân loại hàng: Đen,L",áo xinh chất siêu mát giao nhanh 😍😍😍 ưng cái bụng kkakakkakaja,normal,
8,t*****5,5,"2021-05-15 20:59 | Phân loại hàng: Trắng,S",Thật không tin nổi với giá tiền như trên mà mua được chiếc áo sịn xò như này các bạn ạ. Nên mua nên mua nha 😂😂😂. Tặng shop 5* ngay sau lần đầu nhận hàng và sẽ tiếp tục ủng hộ shop những lần tiếp theoo ạ 😘😘😘 0:05,bot,"{'positive':90%,'negative':10%}"
8,t*****h,5,"2021-04-24 20:05 | Phân loại hàng: Trắng,S","Vải đẹp, thấm hút mồ hôi ở mức ổn. Mình 1m61 53kg mà mặc size S cứ như size XL mình thường mặc vậy 😄 Mua về mở ra mà hết hồn luôn.",normal,"{'positive':95%,'negative':5%}"
8,t*****a,5,"2022-01-05 22:47 | Phân loại hàng: Đen 7 màu,S","Form xinh lắm mn ạ, vải cũng xinh xểu, mặc mát mà áo thơm nữa 🎀 1m58 56kg mặc size s rộng vừa phải tại áo form bự í🥰",normal,"{'positive':95%,'negative':0%}"
8,lexuanthuong94,5,"2021-06-15 10:37 | Phân loại hàng: Đen 7 màu,L",Shop giao hàng tầm 2 ngày áoo siêuu đẹp chất mát dã man ý thơm nữa cho shop 5 sao nhaa Mình cao m62 nặng 46kg mặc sz L rất đẹp chùm mông nhaa 0:13,normal,"{'positive':95%,'negative':5%}"
8,liangliang556,5,"2022-04-22 19:57 | Phân loại hàng: Trắng,S",Áo đẹp nha đóng gói hàng cũng đẹp mà kh bị nát quá vải mát lắm 0:12,normal,
8,v*****d,5,"2021-05-08 21:48 | Phân loại hàng: Đen,M",Đóng gói xinh mà mình lỡ mua size M rộng quá trời rộng mn nhớ lưu ý đặt đúng size theo bảng shop đăng nhé 0:16,normal,"{'positive':25%,'negative':75%}"
8,nrwmmoy63u,5,"2022-03-01 10:48 | Phân loại hàng: Đen,M","Đã nhận được hàng, áo đẹp, đường chỉ may đẹp, giá hợp lý❤️❤️❤️❤️ 0:04",normal,
8,l*****9,5,"2021-09-03 09:35 | Phân loại hàng: Đen 7 màu,L","Nhận hàng thấy hộp bị nát chắc là do vận chuyển Mở hộp ra thì lại vui luôn, đúng hàng đúng size mà chất áo mặc cực thích nên mua ae ơi 0:11",normal,"{'positive':90%,'negative':10%}"
8,ngocmai_,5,"2021-06-26 14:03 | Phân loại hàng: Đen,M",Áo xinh lắm nên mình mua thêm cho ny mình 1 cái :))) đc thành áo đôi lun 😅😅😅 0:06,normal,"{'positive':100%,'negative':0%}"
8,m*****2,5,"2022-03-10 09:50 | Phân loại hàng: Đen 7 màu,L","Đóng gói chỉnh chu lắm luôn, hàng cũng đẹp, mua 2 lần thì tặng nên không mở ra được. Nhưng thật sự rất thích shop và sẽ phấn đấu làm khách ruột ❤️",normal,"{'positive':80%,'negative':20%}"
8,3*****j,5,"2023-07-16 07:10 | Phân loại hàng: Đen,M","Đúng với mô tả: như mô tảChất liệu: chất vải hơi lạ lạ, ko giống với các brand khácMàu sắc: đenGiao hàng nhanh Đúng size Đóng gói đẹp 0:04",normal,"{'positive':80%,'negative':20%}"
8,nguyen_van_hip,5,"2022-08-12 09:54 | Phân loại hàng: Đen,M","Chất liệu: VẢiMàu sắc: đenĐúng với mô tả: áoSản phầm giao hành nhanh chóng, áo mua để tặng nên cũng không bỏ ra xem như nào",normal,
8,i*****a,5,"2022-04-25 15:03 | Phân loại hàng: Đen,M",hehe đặt phát có lun chất vải ok đóng gói xinh 10đ sẽ ủng hộ shop lần sau 0:04,normal,"{'positive':80%,'negative':20%}"
8,d*****i,5,"2021-12-31 10:56 | Phân loại hàng: Đen,S","Form đẹp okela lắm, mang cũng mát. Hộp đóng gói xinh xắn, nên mua nha 0:07",normal,"{'positive':100%,'negative':0%}"
8,pam142,5,"2022-03-14 15:03 | Phân loại hàng: Đen 7 màu,XL","Áo nì mình tặng ny và anh nên phải nhờ shop để 2 hộp riêng và note lại ❤️ Áo thơm ship nhanh trong 2 tiếng, được cái shop nhiệt tình lắm ạ Áo đẹp mà chất oke lắm Có 10 sao là tui cũng để đó 0:08",normal,"{'positive':100%,'negative':0%}"
8,b*****i,5,"2021-05-27 09:11 | Phân loại hàng: Đen,XL","Đã nhận được hàng Chủ shop rất nhiệt tình Mình od nhầm size shop vẫn đổi size cho mình , chất áo dày dặn và mát ☺️ cảm ơn shop nhiều 😚 0:09",normal,"{'positive':100%,'negative':0%}"
8,honhattrieu12,5,"2022-02-13 02:04 | Phân loại hàng: Trắng,S","Áo đẹp lắm luônnn. Mình mua tặng mẹ, mẹ rất thích luôn í. Hộp đựng đẹp, áo thơm nữa, chúc shop ngày càng phát triển hơn nhé. ♡♡",normal,"{'positive':100%,'negative':0%}"
8,lnkxhgcinh,5,"2021-05-23 19:21 | Phân loại hàng: Trắng 7 màu,L","đóng gói siêu ưng với mức giá này lun, shop giao hàng nhanh, áo in đẹp, chất vải dày dặn, may chắc chắn, còn chút chỉ thừa thui nhưng với mức giá này thì cũng k đòi hỏi gì hơn nữa 0:25",normal,"{'positive':100%,'negative':0%}"
8,d*****a,5,"2021-04-22 20:26 | Phân loại hàng: Trắng,S",Áo đẹp vãi cũng sịn. form rộng thích lắm nhưng mà có phần cổ áo hơi ôm tí. mình m55 47kg size S áo tới mông lun í 0:11,normal,
8,h*****0,5,"2022-08-05 21:55 | Phân loại hàng: Đen,L",Chất liệu: cottonMàu sắc: đenĐúng với mô tả: đúngShip hoả tốc 30p nhậnn dc mua rất nhiều lần r nên yên tâm áo chất mát y hình nên mua nhóoooo,bot,"{'positive':95%,'negative':5%}"
8,jinan97,5,"2021-08-14 12:56 | Phân loại hàng: Đen 7 màu,L","form rộng, chất vải điẹp, gh nhanh. box siu xịn coá giấy thơm, đáng tiềnn mình 50kg m63 sizeL nhé 0:20",normal,"{'positive':70%,'negative':30%}"
8,m*****9,5,"2021-05-04 19:52 | Phân loại hàng: Trắng,M","Áo chưa đến 200k mà chất còn đẹp hơn áo mình mua 2 củ á. Form to chứ ko phải kiểu sợ tốn vải may bé bé đâu. Mua thử 1c chắc sẽ mua tiếp vì rẻ đẹp, giấy gói còn có mùi thơm át đi mùi vải mới nữa.",normal,"{'positive':95%,'negative':5%}"
8,h*****6,5,"2021-06-02 09:17 | Phân loại hàng: Đen 7 màu,M",Áo thật sự rất xinh luôn ý và bên shop cx tư vấn rất nhiệt tình cho mình mặc dù có vài trục trặc do mình nhưng shop vẫn bình tĩnh và giúp mình ổn thỏa mọi vấn đề,normal,"{'positive':95%,'negative':5%}"
8,n*****2,5,"2022-04-21 09:54 | Phân loại hàng: Đen,L",Áo đẹp giặt ra khá nhiều bụi vải màu đen nên mn giặt kĩ r hẵng mặc nha 0:26,bot,"{'positive':20%,'negative':80%}"
8,thaokime,5,"2021-06-09 23:23 | Phân loại hàng: Trắng,M",Đóng gói rất cẩn thận và đẹp. Tuy giao hàng hộp có bị móp một chút không sao cả. Mở ra hộp siêu thơm có thư cảm ơn rất chuyên nghiệp. Chất áo ok hơn mình nghĩ. Mình đã kiểm tra áo và áo không có lỗi nào. 1m58 mặc sz M là giấu quần luôn đó ạ 0:29,normal,"{'positive':98%,'negative':2%}"
8,tothienthuyyeu,5,"2021-05-22 17:04 | Phân loại hàng: Đen,S",Ncl áo chất rứt đẹp nma mình 47kg cao m55 nma mua size S là oke ròi rộng vừa nma mình thích dài rộng hơn tí nữa vì mình thích bơi tr áo z đó Hic. Shop đóng gói thơm chu đáo love,normal,"{'positive':90%,'negative':10%}"
8,_*****_,5,"2021-05-31 05:54 | Phân loại hàng: Đen 7 màu,S",,bot,
8,y*****7,5,"2021-05-18 21:41 | Phân loại hàng: Đen 7 màu,S",Ở mức giá này thì chất lượng sản phẩm của shop quá tốt rồi.Nếu bạn muốn mua sản phẩm có chất liệu tốt hơn thì hãy lựa chọn mức giá cả cao hơn.Các cụ bảo rồi:Tiền nào của nấy.Sản phẩm đongs gói tuyệt lắm ạ,normal,"{'positive':95%,'negative':0%}"
8,_*****_,5,"2021-05-05 12:37 | Phân loại hàng: Trắng,M",Hàng giao nhanh. Chất áo rất đẹp áo có hình basic. Shop đóng gói kĩ càng đẹp đẽ. Shop cũng rất nhiệt tình 0:42,bot,"{'positive':100%,'negative':0%}"
8,d*****9,5,"2021-04-12 00:43 | Phân loại hàng: Trắng,L","mình ít khi đánh giá lắm , nhưng mà phải nói thật là áo xinh cực kì , rất thích kiểu đóng gói bằng hộp này , từ from cho đến chất vải hơn 1 số local brand bây giờ ấy :))) mình lướt thấy tính mua đại thôi nhưng mà xứng đáng vch :))) sẽ ủng hộ shop nhiều , chúc shop mua may bán đắt <3",normal,"{'positive':95%,'negative':5%}"
8,rqef45qwmj,5,"2022-06-08 17:37 | Phân loại hàng: Đen,L",Chất liệu: tỐtMàu sắc: đẹpppoÁo đẹp giao hàng nhanh. Đóng gói cẩn thạn. Dkcj kckj 0:04,normal,
8,nttrang.99,5,"2022-04-24 22:58 | Phân loại hàng: Trắng,L",Ngiu mình 1m75 68kg mặc L vừa in nha. Mình thích rộng nên cũng lấy L nma nó bị to quá :(( các bạn m6 như mình chỉ cần lấy M là tmai mặc dấu quần rùi nhé 0:06,normal,"{'positive':50%,'negative':50%}"
8,t*****x,5,"2021-06-11 10:34 | Phân loại hàng: Trắng,S","Áo đẹp, chất mát, mở ra rất thơm, đẹp như trên hình, shop gói hàng cẩn thận chu đáo 0:11",normal,"{'positive':100%,'negative':0%}"
8,dautayta2002,5,"2021-12-22 19:08 | Phân loại hàng: Trắng,M","Hàng đóng gói rất đẹp. Quả nhiên người bán đã gửi gắm rất nhiều tâm tư và tình cảm trong lúc gói hàng. Hộp không có dấu hiệu bị móp, chứng tỏ bộ phận vận chuyển đã nâng như nâng trứng, hứng như hứng hoa. Xin nghiêng mình cảm ơn vì tất cả.",normal,
8,tangtohang,5,"2021-05-02 22:17 | Phân loại hàng: Đen,S",Áo đẹp chất lượng đóng gói sản phẩm đẹp không uổng công chờ đợi đánh giá 5 sao sẽ ủng hộ shop tiếp 👍👍👍👍,normal,"{'positive':100%,'negative':0%}"
8,dmj2rxj365,5,"2023-05-02 00:07 | Phân loại hàng: Đen,M","Áo đẹp nhưng dài lắm, con gái m53 43kg mình mặc qua mông 1 tí, còn ctrai m6 mặc ngang mông á, rộng lắm",normal,"{'positive':45%,'negative':55%}"
8,d*****g,5,"2021-11-11 22:48 | Phân loại hàng: Trắng,M","Rất đáng mua nhé mọi ngườii . Vải dày dặn gói cũng chỉnh chu. Áo hơi rộng và mình muốn đổi size , shop check tin nhắn vô cùng nhiệt tình và dễ thương luôn ấyy . Mình m52 48kg mặc size S ok nha . Cho shop 5 saoo 🌟🌟🌟🌟🌟 0:08",normal,
8,nguyenphuongthao2618,5,"2022-09-27 23:03 | Phân loại hàng: Trắng,L","Đúng với mô tả: 9,75 /10Chất liệu: cottonMàu sắc: đenÁo mình mua để tặng anh Anh mình 1m75 mặc size L mặc vừa ng Ai mún rộng hơn thì lên một cỡ nha Chất vải mát mịn lắm Anh mình rất thích Tại a mình ko chụp nên ko cóa hình",normal,
8,laihuongtinh,5,"2021-10-26 11:20 | Phân loại hàng: Trắng,S",Giao hàng nhanh cực. Nhìn thấy rộng nhưng mặc vào đẹp. Hài lòng thanks shop 🥰🥰🥰🥰🥰🥰 0:14,normal,"{'positive':100%,'negative':0%}"
8,jocloe,5,"2021-04-12 21:10 | Phân loại hàng: Đen,XL","Áo xinh chất mịn, mình sợ áo bé nên lấy size xl thành ra hơi rộng 1 chút, nhưng ko sao rẻ đẹp chất lượng",normal,"{'positive':80%,'negative':20%}"
8,n*****2,5,"2021-06-11 14:35 | Phân loại hàng: Đen 7 màu,M","Chụp gần với xa mà khác nhau quá =)))) Áo thơm lắm ấy , shop gói hàng cẩn thận chuyên nghiệp , sẽ ủng hộ thêm ạ 0:07",bot,"{'positive':80%,'negative':20%}"
8,potatota23,5,"2022-08-09 22:32 | Phân loại hàng: Đen,M","Áo mát, giá cả hợp lí, chất vải co dãn mặc rất mát. Dáng áo xinh, hình in rõ ràng, giao hàng nhanh. Đóng gói cẩn thận và áo thơmm",normal,"{'positive':100%,'negative':0%}"
8,uyenji304,5,"2021-06-23 13:16 | Phân loại hàng: Đen,XL",Áo đẹp lắm nhé . Vải ok . Giá ok hơn so với nhưngz local brand trong sg mình từng mua . Chất lượng tốt . …Sr hình ảnh ko liên quan .,normal,"{'positive':90%,'negative':5%}"
8,y*****t,5,"2021-11-06 20:23 | Phân loại hàng: Trắng,S","đóng gói quá là đã, 1m5 39kg mặc size S giấu quần rộng rãi thoải mái nha, áo xinh lắm siuuuuu đáng muaaaa quá êm",normal,"{'positive':100%,'negative':0%}"
8,nguyenduclong112345,5,"2022-04-07 08:36 | Phân loại hàng: Trắng,M",Ai thích kiểu giấu quần thì nên mua lên 1 size. Còn muốn mặc vừa vặn thì nên mua đúng size như shop tư vấn. Bản thán mình lại thích vừa hơn. Nhưng mua hơn 1 size mặc vẫn rất oke. Mình cao 1m57 nặng 50kg,normal,
8,quangnguyenstore,5,"2023-02-19 15:49 | Phân loại hàng: Đen,XL","Áo fom to đẹp chất vải dai ok, shop đóng gói hàng rất kỹ nhé, 10 điểm, shop cập nhật thêm mẫu mã nữa thi sẽ ủng hộ dài",normal,"{'positive':95%,'negative':5%}"
8,rincutea,5,"2021-11-09 11:05 | Phân loại hàng: Trắng,L",Áo thơm lắm mng ơiiii. Chất vải tốt nè. Lúc mở ra thơm lắm nha. Cao m64 mặc size L vừa in luôn. Giao hàng tầm 3 4 ngày là tới rồi. 10đ cho shop. Lần sau mình sẽ ủng hộ tiếp,normal,"{'positive':90%,'negative':10%}"
8,l*****2,5,"2022-07-28 18:52 | Phân loại hàng: Nâu bã trầu,M",1m76 65kg mặc size M ! Form áo rất sang ! Mừ sáo điểm,normal,"{'positive':80%,'negative':20%}"
8,p*****e,5,"2021-05-25 16:22 | Phân loại hàng: Đen,L","Áo xịn xò, vải dày, giá thành lại rẻ so với các local brand. Shop giao hàng nhanh, còn tặng voucher giảm giá cho lần mua tiếp theo, Sẽ ủng hộ shop dài dài",normal,"{'positive':100%,'negative':0%}"
8,ueluel111,5,"2021-09-02 09:37 | Phân loại hàng: Đen 7 màu,M","Mình mua nhầm size nhưng shop tư vấn và hướng dẫn đổi trả rất nhiệt tình. Đóng gói siêu xịn, có thể làm quà tặng. Sẽ ủng hộ lại",normal,"{'positive':90%,'negative':10%}"
8,b*****i,5,"2022-03-04 18:15 | Phân loại hàng: Đen,L",Chất ổn áp mặc mát mình mua sz L nghĩ mặc giấu quần nhưnh nó to dài thật sự chắc phải mua lại sz M,normal,"{'positive':90%,'negative':10%}"
8,ttuyethuong,5,"2021-04-26 18:45 | Phân loại hàng: Trắng 7 màu,L","Giao hàng nhanh, đóng gói khá chắc, hàng vải cũng ok, cho 5 sao. 0:08",normal,"{'positive':95%,'negative':5%}"
8,t*****.,5,"2021-07-01 12:15 | Phân loại hàng: Đen,S",Đẹp lắm ạ. Chất oki. Giao hàng siêu siêu nhanh. Form thoải mái 0:07,normal,"{'positive':100%,'negative':0%}"
8,lehsdrwmfn,5,"2022-03-12 13:14 | Phân loại hàng: Đen,XL",Đóng gói đẹp Chất vải xịn xò Giao hàng nhanh nói chung là rất ok 0:15,normal,"{'positive':90%,'negative':10%}"
8,trangthunguyen04,5,"2021-06-30 11:37 | Phân loại hàng: Đen,L","Shop bị điên rồi mng ạ, áo in đẹp, mặc siêu mát, form chuẩn mà lại rất rẻ huhu đáng đồng tiền lắm nha 0:04",normal,
8,l*****o,5,"2022-04-16 16:01 | Phân loại hàng: Trắng 7 màu,S","Thiết kế đơn giản, chất ổn. Giá cả vừa phải. Đóng gói s tốt. Nên mua 0:05",normal,"{'positive':90%,'negative':10%}"
8,Người dùng Shopee,5,"2021-05-17 19:08 | Phân loại hàng: Trắng 7 màu,L",Đồ siêu đẹp siêu thơm luônn ạ! Rất đáng mua nha !!! Tinh thần trợ giúp khách hàng của các b nv shop cũng xịn mịn như chiếc áo luôn hihi,bot,"{'positive':100%,'negative':0%}"
8,t*****1,5,"2021-05-08 21:34 | Phân loại hàng: Đen,L","Áo đẹp, chất lượng vải khá tốt. Mỗi tội mình ngựa ngựa lấy size rộng cho thoải mái, ai dè nó rộng như áo ng khổng lồ á mn 🥲 Mua áo nhớ lui 1 size nha!",bot,"{'positive':95%,'negative':5%}"
8,kythuyet2612,5,"2022-01-17 12:00 | Phân loại hàng: Đen,M","đóng gói đẹp, giao hàng nhanh, mình 40kg m50 mặc size M oki nha :3 áo xinh và thơm , đáng mua nha mng 0:04",normal,"{'positive':90%,'negative':10%}"
8,h*****2,5,"2021-03-20 13:02 | Phân loại hàng: Đen,S",,normal,
8,m*****7,5,"2021-05-04 19:08 | Phân loại hàng: Đen,S",Chả hiểu sao lúc nhận hàng hộp như vậy á ... áo thì đẹp nha .. chất vải đến dáng áo đẹpp 0:08,bot,
8,d*****8,5,"2022-05-26 10:21 | Phân loại hàng: Đen,S","Mình mua các áo local brand đều size S nên áo lần này cũng thế.Vải mịn,mát không nóng đáng tiền nên mua ạ 0:04",normal,"{'positive':100%,'negative':0%}"
8,huywujing,5,"2021-08-12 22:20 | Phân loại hàng: Đen,XL","Áo đẹp, form to lắm ai nhỏ con nên để ý, chất vải khá tốt, 8/10 👌👌 0:05",normal,"{'positive':80%,'negative':20%}"
8,b*****2,5,"2023-08-15 20:06 | Phân loại hàng: Đen 7 màu,S","Chất liệu: 100% cotton mặc mát, thích lắmĐúng với mô tả: chuẩnMàu sắc: đenÁo ship nhanh, đóng gói kĩ, size áo mặc vừa xinh, sẽ ủng hộ tiếp",bot,"{'positive':100%,'negative':0%}"
8,hangbeoder2000,5,"2022-07-30 09:54 | Phân loại hàng: Đen,XL",Ship siu nhanh lun ạ. Hình ảnh mang tchat nhận xu ạ. Đặt nhầm size và shop đã tạo đkien để mình đổi rất nhanh lun nek. 10đ cho dịch vụ và chats lượng,normal,"{'positive':60%,'negative':40%}"
8,h*****0,5,"2021-07-10 12:18 | Phân loại hàng: Đen,S","ảnh và video không liên quan nhưng shop giao hàng nhanh chóng, gói hàng cẩn thận, hàng chất lượng đáng tiền lắm nhaa sẽ ủng hộ dài dàii",bot,"{'positive':90%,'negative':10%}"
8,t*****_,5,"2022-02-15 14:29 | Phân loại hàng: Trắng,S","Áo mình chưa mặc nhưng chất khá oki, hộp cứng xịn xò. Shop giao hàng cũng rất nhanh, bạn mình giới thiệu áo shop này đẹp nên mình or. Hihi",normal,"{'positive':85%,'negative':15%}"
8,lucyismeee,5,"2021-08-17 12:04 | Phân loại hàng: Đen,M","Giao hàng nhanh, đóng gói cẩn thận, áo đẹp, chất mát, rộng rãi 0:03",normal,
8,kutemeomeo,5,"2021-06-16 22:36 | Phân loại hàng: Đen,XL","Áo chất đẹp lắm lun, dày dặn, giá cũng ph vs hssv như mình, đóng gói chắc chắn, sẽ quay lại mua áo của shop ncl rất chim ưng lun 🥰",normal,"{'positive':100%,'negative':0%}"
8,6ht201l5dexp84lt96hlztw3sjaa,5,"2021-07-23 20:32 | Phân loại hàng: Đen,S","Áo đẹp nha mng có điều mùi hơi ghê, mng nhớ xem kĩ bảng size nha chứ form to lắm đó. Mình 1m68 56kg mặc S thoải mái 0:22",normal,"{'positive':30%,'negative':70%}"
8,dieuhuonggg,5,"2021-10-26 16:28 | Phân loại hàng: Đen,M",Hình ảnh video không liên quan tí . Nhưng mình thấy chất liệu vải khá dày dặn . Shop gói cũng rất đàng hoàng . Với giá này là vô cùng hợp lí . Mình sẽ mua lại lần 2 ♥️,normal,"{'positive':95%,'negative':5%}"
8,Người dùng Shopee,5,"2022-02-28 12:21 | Phân loại hàng: Đen,L","Chất lượng sản phẩm tuyệt vời quá ưng , vải này mát lắm nhé mọi người đóng gói cẩn thận và chắc chắn sẽ mua lần sau",bot,"{'positive':100%,'negative':0%}"
8,h*****r,5,"2021-04-16 20:11 | Phân loại hàng: Đen,S",áo cực kì đẹp luôn đường may chữ in vải rất ưng shop đóng gói đẹp giao hàng nhanh 0:47,normal,
8,l*****7,5,"2021-06-14 10:16 | Phân loại hàng: Trắng 7 màu,M","Áo chất đẹp, gói hàng đẹp, mở áo ra thơm kiểu có thể mặc luôn mà k cần giặt😂 Ảnh và video chỉ mang tính chất nhận xu ạ *******************************************",normal,"{'positive':95%,'negative':0%}"
8,_*****_,5,"2021-08-06 10:21 | Phân loại hàng: Trắng,M","Sản phảm chất đẹp ,áo thơm,so với giá tiền và là local thì nên mua ạ Đóng gói cẩn thận,giao hàng nhanh nữa 0:11",bot,"{'positive':95%,'negative':5%}"
8,n*****5,5,"2022-02-13 08:41 | Phân loại hàng: Đen,S",k nghĩ rẻ mà đẹp vậy sz S form rộng chất áo ưng thoải mái lắm ạ shop phục vụ tốt 0:12,normal,"{'positive':100%,'negative':0%}"
8,m*****0,5,"2021-04-20 12:14 | Phân loại hàng: Trắng,M","quá xinh luôn :v chất mát mà gói hàng siêu chu đáo , mỗi tội size áo hơi to xíu 0:12",bot,
8,c*****c,5,"2021-11-13 11:00 | Phân loại hàng: Đen 7 màu,M","Áo xịn xịn, vải mịn mịn, dịch vụ chăm sóc khách hàng lại chu đáo, cẩn thận.",normal,"{'positive':100%,'negative':0%}"
8,n*****l,5,"2022-08-29 15:30 | Phân loại hàng: Đen,XL","lần đầu mua áo bên brand này, chất liệu vải khá mát nhưng hơi dãn mất form áo, được cái đóng gói áo rất đẹp =)))",normal,"{'positive':60%,'negative':40%}"
8,g*****4,5,"2021-07-11 15:11 | Phân loại hàng: Đen,S",Áo xinh chất thíc mua 3 cái rùi vẫn thíc mở hộp thơm phức đ cộng nhaa 0:07,normal,"{'positive':80%,'negative':20%}"
8,maiphuong153,5,"2021-04-28 13:11 | Phân loại hàng: Đen,S","Ban đầu mh đặt thì áo về bị lỗi chút, nhưng có báo với shop giải quyết và được shop đổi trả. M vừa nhận lại áo mới có vẻ vải đẹp hơn áo ban đầu, áo ban đầu thì vải cx đẹp, cực mát nhưng dễ nhăn. Còn vải áo này dày dặn thích hơn hẳn. Siêu thích cái cổ, trời ơii ưnggg. Mình 1m6 45kg sz S vừa đẹpp nho",normal,"{'positive':75%,'negative':25%}"
8,vuanhthaophuong,5,"2021-04-15 07:21 | Phân loại hàng: Đen,L","Hộp đóng gói siêuuuu đẹp (tiếc xái khui khi k có dt chụp lại). Sẽ rất phù hợp làm quà vì thẻ thiếp và note in chuyên nghiệp lắm. Form áo rất to mọi người mua nên cân nhắc size. Vải đẹp, trông không có vẻ gì là dễ xu lông, nhưng mình cũng chưa giặt chưa biết.",normal,"{'positive':80%,'negative':20%}"
8,nguyenphonggg1999,5,"2021-05-07 16:00 | Phân loại hàng: Trắng,M","Áo đẹp vải có vẻ mát, ko nhăn, đóng gói đẹp, chưa mặc nên chưa biết nha <3333 0:09",normal,"{'positive':80%,'negative':20%}"
8,phanthithanh1402,5,"2022-07-08 20:49 | Phân loại hàng: Đen 7 màu,M",Chất liệu: đẹpMàu sắc: đẹpĐúng với mô tả: rất ưng ýMọi người nên mua nha dẹp lắm ạ chất liệu đẹp Nghe bạn bè nói chứ mình ko được,normal,"{'positive':100%,'negative':0%}"
8,v*****_,5,"2021-07-02 16:04 | Phân loại hàng: Đen,M","áo đẹp,hợp túi tiền, giao nhanh. Sẽ ủng hộ thêm những lần khác 0:20",normal,
8,choulmin1911,5,"2022-11-09 19:03 | Phân loại hàng: Trắng,XL",Chất liệu: vảiMàu sắc: đenĐúng với mô tả: giao nhanh và đẹp lắm ạ ủng hộ shop lần thứ 3 rồi nhưng vẫn ưng cái bụng,normal,"{'positive':100%,'negative':0%}"
8,p*****g,5,"2021-05-16 16:48 | Phân loại hàng: Đen,XL","Giao hàng rất nhanh, áo chất đẹp, form to rộng thoải mái, đóng gói rất xịn và thơm, m70 mặc trùm mông rộng rãi 0:08",normal,"{'positive':100%,'negative':0%}"
8,helloamthuy,5,"2021-05-12 09:13 | Phân loại hàng: Đen 7 màu,S","Áo đẹp, vải mát. Shop tư vấn nhiệt tình. Áo hơi dài với mình, mình 47kg 1m57 mặc size S dài qua mông. Đóng gói chắc chắn, shipper nhiệt tình. Nói chung đáng đồng tiền. 0:06",normal,"{'positive':80%,'negative':20%}"
8,dieulinh381,5,"2022-04-05 19:40 | Phân loại hàng: Đen,M",áo xinh nha mà giao hàng nhanh quá không dợ vừa đặt đêm qua cái nay nhận được òy 0:13,normal,
8,t*****y,5,"2021-06-10 11:56 | Phân loại hàng: Trắng,S","Chưa chụp đc ảnh nên mình lấy ảnh kia tạm. Áo đẹp lắm, shop tư vấn siêu đỉnh siêu nhiệt tình, size áo vừa vặn. Mình 1m64 49kg mặc size S vừa lắm, áo dày dặn, hợp giá tiền, màu xinh xỉu. Tóm lại sẽ ủng hộ dài dài",normal,"{'positive':100%,'negative':0%}"
8,nguyengiang2407,5,"2021-07-16 09:08 | Phân loại hàng: Đen,L","Ship nhanh, áo chất đẹp, nên mua nha mn !!!!!!!!!!!!!!!!!!!! 0:06",normal,"{'positive':100%,'negative':0%}"
8,jewela16,5,"2022-04-22 00:23 | Phân loại hàng: Trắng,L",áo rẻ đẹp giao nhanh qá tr ưng cái bụng gì đâu chất lượng lắm mại zô 0:16,normal,"{'positive':85%,'negative':15%}"
8,kkhiem,5,"2021-06-28 19:13 | Phân loại hàng: Đen,L","Vải đẹp, mát. Hình in lên đẹp. Hàng y như mẫu. Còn chất lượng in thì thử giặc máy đã rồi review sau. CSKH tốt, tạm 5 sao",normal,"{'positive':95%,'negative':0%}"
8,q*****8,5,"2021-08-14 10:39 | Phân loại hàng: Đen,XL","Sản phẩm tốt,giao hàng nhanh,shop uy tín,mọi thứ đều ổn,và sẽ ủng hộ dài,oki oki 0:04",normal,"{'positive':100%,'negative':0%}"
8,n*****1,5,"2021-05-20 11:46 | Phân loại hàng: Đen,L",Áo quá đẹp nè. Chất siêu mát. Form rộng thoải mái. Mình cao 1.67 đặt sz L làm form dấu quần. SHOP đáng iu đóng gói xịn sò. Ưng ý hết mức nè. Ủng hộ shop dài dài,bot,"{'positive':100%,'negative':0%}"
8,athenilth123,5,"2021-06-02 19:57 | Phân loại hàng: Trắng,L",Không có ảnh nhưng áo chất lượng lắm nhe. Được để trong hộp gọn gàng có giấy thơm mà chất áo mặc cũng sướng lắm,normal,"{'positive':90%,'negative':10%}"
