User,rating,date,review
mai142006,4 Sao (86),"2023-03-30 12:58 | Phân loại hàng: Đen,L","mai1420062023-03-30 12:58 | Phân loại hàng: Đen,LMình mê nhất áo của 8YO, hè năm trước mua tận3-4 cái mà k chụp ảnh lên k có ảnh cho mn xem, năm nay mua cái này thì chất áo thấy nặng tay hơn năm trước, tóm lại áo đỉnh lắm ạ 0:23    hữu ích?báo cáo"
h*****a,4 Sao (86),"2023-01-28 11:21 | Phân loại hàng: Đen,L","h*****a2023-01-28 11:21 | Phân loại hàng: Đen,LĐúng với mô tả: đúngVải thì ok. Form cũng đẹp. Nhưng hình in k được mịn. Bị lộm cộm í. Sờ không đã tay. Và nhìn vào cũng thấy lộm cộm. Nhưng giao hàng rất nhanh. Có sử dụng giấy thơm nên mở ra là thơm ngào ngạt. Khá ok 0:11   phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <36báo cáo"
bao_anh2205,4 Sao (86),"2023-07-11 13:15 | Phân loại hàng: Kem,L","bao_anh22052023-07-11 13:15 | Phân loại hàng: Kem,LRộng vừa phải, màu in đẹp, chất mặc kh bị nóng, so với giá thì chất lượng khá ổn. Rcm mọi ngừoi mua nhé 0:34  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
triunguyn973,4 Sao (86),"2023-06-02 09:09 | Phân loại hàng: Kem,L","triunguyn9732023-06-02 09:09 | Phân loại hàng: Kem,LT thề cái áo nó vừa vs đẹp quãi đạn nhưng mà mặc cái màu này vào đen đi bao nhiêu, được tặng bút khủng long nữa , nhắn tin thì shop cute hết nấc phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
t*****0,4 Sao (86),"2023-08-08 11:50 | Phân loại hàng: Đen,L","t*****02023-08-08 11:50 | Phân loại hàng: Đen,LChất liệu: đẹpĐúng với mô tả: đúngMàu sắc: đẹpChất lượng ảnh in có vẻ không được như trước, dễ bong, hơi dính bẩn, sờ bị sần sùi, không trơn loáng
Nhưng nhìn chung là ổn 0:09     hữu ích?báo cáo"
4*****8,4 Sao (86),"2024-07-12 12:47 | Phân loại hàng: Hồng,L","4*****82024-07-12 12:47 | Phân loại hàng: Hồng,LChất liệu: cotton mềm mịnĐúng với mô tả: đúngMàu sắc: hồngSản phẩm được, sẽ mua tiếp lần sau :)) 0:28 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
d*****n,4 Sao (86),"2023-07-11 17:22 | Phân loại hàng: Kem,M","d*****n2023-07-11 17:22 | Phân loại hàng: Kem,MĐúng với mô tả: đúngChất liệu: dày dặnĐẹp, đóng gói cẩn thận, chắc chắn, 1 điểm trừ là cổ bó hơi chật, khó chịu 0:04 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
z9xtj4risg,4 Sao (86),"2023-07-11 12:13 | Phân loại hàng: Kem,L","z9xtj4risg2023-07-11 12:13 | Phân loại hàng: Kem,Láo màu xinh cute hình in chất lượng nhưng vải rất dễ bị dãn shop giao kèm giấy thơm nhma bị dơ một tí nha 0:30 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
daoanhh23,4 Sao (86),"2023-06-15 19:28 | Phân loại hàng: Green trendy,M","daoanhh232023-06-15 19:28 | Phân loại hàng: Green trendy,Mđược tặng bút viết ổn. giá này hợp lý shop nhiệt tình đã mua rất nhiều lần. đóng gói cẩn thận thơm. phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
bnghi06122007,4 Sao (86),"2023-01-29 15:24 | Phân loại hàng: Đen,M","bnghi061220072023-01-29 15:24 | Phân loại hàng: Đen,MChất liệu: k bieetsMàu sắc: đenĐúng với mô tả: đúngvải hơi dày nhưng cũng ok thơm lắm phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <32báo cáo"
tieuyen251005,4 Sao (86),"2023-12-24 13:02 | Phân loại hàng: Trắng,XL","tieuyen2510052023-12-24 13:02 | Phân loại hàng: Trắng,XL😱😱ĐỘC LẠ , làm tóc soăn lười ở Gò Vấp, kiểu tóc độ bền 1 năm mà không cần chăm sóc cầu kì vẫn vào nếp đẹp tự nhiên.         Đặc biệt Modo đang giảm 40% cho khách hàng cũ , giảm 30% cho khách hàng lần đầu trải nghiệm✔️Ib để được tư vấn ✔️ 0:04 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3       hữu ích?báo cáo"
h*****k,4 Sao (86),"2023-09-07 05:47 | Phân loại hàng: Green trendy,XL","h*****k2023-09-07 05:47 | Phân loại hàng: Green trendy,XLĐúng với mô tả: dungMàu sắc: xanh laChất liệu: cotton dàyMàu xanh đẹp mắt, nhưng chất cotton của áo dễ bay bụi vải ra nhiều. Mặc sau khi giặt tới lần thứ 3 người vẫn dính màu xanh bụi vải. 0:14 hữu ích?báo cáo"
minhphuonguyenle,4 Sao (86),"2024-06-27 12:59 | Phân loại hàng: Đen,L","minhphuonguyenle2024-06-27 12:59 | Phân loại hàng: Đen,LChất liệu: 🤷‍♀️Đúng với mô tả: đúngMàu sắc: đenMình muốn mặc rộng nên khả năng là hoàn hàng để mua XL:))  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
31vftbygi2,4 Sao (86),"2023-07-11 20:39 | Phân loại hàng: Green trendy,M","31vftbygi22023-07-11 20:39 | Phân loại hàng: Green trendy,MMàu sắc: đẹpChất liệu: dày dặtĐúng với mô tả: đúng vs mô tảNhưng cổ hơi nhỏ phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
phuonghn85,4 Sao (86),"2023-04-02 16:46 | Phân loại hàng: Kem,L","phuonghn852023-04-02 16:46 | Phân loại hàng: Kem,LMình mua khá nhiều áo của shop roài . Lần này mua được giá shell rẻ nhất nên chất vải cũng xấu hơn chút và áo bị nhăn khá nhiều .Màu áo thì con trai mình lại k thick 0:06 1báo cáo"
u*****4,4 Sao (86),"2023-02-26 12:19 | Phân loại hàng: Kem,M","u*****42023-02-26 12:19 | Phân loại hàng: Kem,MChất liệu: kbtMàu sắc: beĐúng với mô tả: đúngSz m hơi to vậy mà ko có sz s😞phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
n*****4,4 Sao (86),"2023-01-23 12:44 | Phân loại hàng: Đen,XL","n*****42023-01-23 12:44 | Phân loại hàng: Đen,XLThật sự thì áo kì này làm mình thất vọng, size nhỏ đi và áo dài ra, so với những cái trước thì lần này chán qué 0:13phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <31báo cáo"
0hwvwi5v_d,4 Sao (86),"2023-06-28 10:25 | Phân loại hàng: Kem,M","0hwvwi5v_d2023-06-28 10:25 | Phân loại hàng: Kem,MMàu sắc: tạmChất liệu: ok 0:12     phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
p*****p,4 Sao (86),"2023-06-23 11:08 | Phân loại hàng: Kem,M","p*****p2023-06-23 11:08 | Phân loại hàng: Kem,MMàu sắc: creamChất liệu: cottonĐúng với mô tả: màu xinh, hình in nétCũng ổn, mà vải hơi mỏng. Tuy nhiên vs giá 120 thì mình cx ko mong j quáphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
z*****p,4 Sao (86),"2023-09-04 18:08 | Phân loại hàng: Trắng,L","z*****p2023-09-04 18:08 | Phân loại hàng: Trắng,Lchất vải dày , mặc thoải mái. mình cao m63 mặc size L bị dài qua cả môm hữu ích?báo cáo"
hanabichanuwu,4 Sao (86),"2023-06-02 11:36 | Phân loại hàng: Trắng,XL","hanabichanuwu2023-06-02 11:36 | Phân loại hàng: Trắng,XLĐúng với mô tả: dungChất liệu: vaiMàu sắc: trangáo thơm với xinh lắm nhma lỡ đặt sz XL to quá đến đầu gối lun =)) phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
thlthminh974,4 Sao (86),"2023-10-08 14:34 | Phân loại hàng: Kem,M","thlthminh9742023-10-08 14:34 | Phân loại hàng: Kem,MChất liệu: vảiMàu sắc: kemĐúng với mô tả: đúngBình thường tui cũng mặc M mà M này hơi dài và rộng í!rất là rộng   hữu ích?báo cáo"
i*****4,4 Sao (86),"2023-04-16 15:32 | Phân loại hàng: Green trendy,M","i*****42023-04-16 15:32 | Phân loại hàng: Green trendy,MĐúng với mô tả: có đúng đóMàu sắc: xanh ơi là xanh quá trời xanhChất liệu: không biếtÁo hơi dài quá dù là cỡ M. Chất áo cũng khá là nóng.  hữu ích?báo cáo"
hdung1201,4 Sao (86),"2023-10-17 18:53 | Phân loại hàng: Trắng,M","hdung12012023-10-17 18:53 | Phân loại hàng: Trắng,MÁo đẹp nhưng hình in màu k đẹp lắm, nhìn hơi chói chói sao í, nhưng nhìn chung thì cũng đẹp, áo form to, mặc dù đã chọn size nhỏ nhất nhưng vẫn quá rộngphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
costianss,4 Sao (86),"2023-01-15 11:53 | Phân loại hàng: Đen,M","costianss2023-01-15 11:53 | Phân loại hàng: Đen,MÁo thơm vải oke do mình ốm nên áo hơi rộng m69phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
t*****2,4 Sao (86),"2023-10-07 16:01 | Phân loại hàng: Kem,M","t*****22023-10-07 16:01 | Phân loại hàng: Kem,Mvải hơi mỏng áo xinh mà cổ áo hơi bị nhỏ so với bình thường ạhh 0:06 hữu ích?báo cáo"
huynnchau,4 Sao (86),"2023-02-21 21:15 | Phân loại hàng: Kem,M","huynnchau2023-02-21 21:15 | Phân loại hàng: Kem,MÁo hơi mỏng nma chất đi đôi với giá tiền nên k đòi hỏi j thêm màu áo đẹpphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
christyzz,4 Sao (86),"2023-02-16 12:54 | Phân loại hàng: Trắng,M","christyzz2023-02-16 12:54 | Phân loại hàng: Trắng,Mmàu sắc và hình in khiến mình thất vọng lắm. màu đậm lắm. hình in sờ dô cũng kì kì nữa. vải thì cũng ko mát lắm 0:05 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
nap.100,4 Sao (86),"2023-07-11 14:09 | Phân loại hàng: Kem,L","nap.1002023-07-11 14:09 | Phân loại hàng: Kem,LCổ áo trễ 1 xíu nữa thì okiphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
_*****_,4 Sao (86),"2023-07-19 20:15 | Phân loại hàng: Đen,L","_*****_2023-07-19 20:15 | Phân loại hàng: Đen,LGiao hàng nhanh , áo đẹp nhưng có đều áo lúc đầu mặc bị đổ lông ..phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
vychymteeee,4 Sao (86),"2023-06-28 13:32 | Phân loại hàng: Green trendy,XL","vychymteeee2023-06-28 13:32 | Phân loại hàng: Green trendy,XLđẹp vải xịn giá hợp líphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
hoangthithim2006,4 Sao (86),"2023-08-29 20:21 | Phân loại hàng: Đen,M","hoangthithim20062023-08-29 20:21 | Phân loại hàng: Đen,MChất liệu: cottonĐúng với mô tả: đúngMàu sắc: đenÁo đẹp nhưng mà chất lượng in của shop bị giảm rồi lúc trước mua hình in rất xịn còn bây giờ thì tệ nhé
Rất mong shop cái thiện việc in hình của shop ạ hữu ích?báo cáo"
n*****_,4 Sao (86),"2023-07-28 21:42 | Phân loại hàng: Trắng,M","n*****_2023-07-28 21:42 | Phân loại hàng: Trắng,MTrc khi mua mình có xem đánh giá thấy nhiều b nói rằng chất áo mỏng. Và khi mình nhận hàng về tay thì đúng là mỏng thật mình kh nghĩ 1 local brand chính hãng lớn nv lại có chật lượng áo tệ như thế. Với giá tiền nt mình sẽ chọn outerity thay vì 8yo. Mng nên cân nhắc khi mua 7/10 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
z_wdr6ad20,4 Sao (86),"2024-07-15 18:38 | Phân loại hàng: Kem,M","z_wdr6ad202024-07-15 18:38 | Phân loại hàng: Kem,MÁo đẹp tuyệt zời mỗi tội giao hàng delay của mình 2 hôm  😥phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
h*****h,4 Sao (86),"2023-04-05 17:47 | Phân loại hàng: Trắng,M","h*****h2023-04-05 17:47 | Phân loại hàng: Trắng,MMàu sắc: trắngĐúng với mô tả: đúngÁo ở ngoài cũng xinh không mỏng lắm đâu nên mua nhe mọi ngườihữu ích?báo cáo"
m*****1,4 Sao (86),"2023-03-06 07:50 | Phân loại hàng: Trắng,M","m*****12023-03-06 07:50 | Phân loại hàng: Trắng,MChất liệu: khum piet nuaMàu sắc: trắngĐúng với mô tả: hmmmmVải áo hơi mỏng, hình in đẹp, nhưng mà mình cảm thấy kh hài lòng với chất vải này lắm phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
bong.shop1998,4 Sao (86),"2023-02-05 07:25 | Phân loại hàng: Trắng,L","bong.shop19982023-02-05 07:25 | Phân loại hàng: Trắng,LChất liệu: cotMàu sắc: trắngĐúng với mô tả: đúngáo có vết bẩn tí:)phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
trnchu506,4 Sao (86),"2023-12-01 11:21 | Phân loại hàng: Trắng,XL","trnchu5062023-12-01 11:21 | Phân loại hàng: Trắng,XLĐúng với mô tả: giấy thơm làm vàng 1 vùng áo còn lại đều tốtMàu sắc: TrắngChất liệu: không biếtphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3   hữu ích?báo cáo"
m*****7,4 Sao (86),"2023-05-17 22:42 | Phân loại hàng: Green trendy,L","m*****72023-05-17 22:42 | Phân loại hàng: Green trendy,LM67 60kg mặc như video nhé
Điểm trừ là hình in rất dính ạ, giặt, mặc 2 3 lần r cứ ngồi xuống là dính vô ghế thôi 0:11hữu ích?báo cáo"
hoanglinh280108,4 Sao (86),"2024-07-22 10:33 | Phân loại hàng: Đen,M","hoanglinh2801082024-07-22 10:33 | Phân loại hàng: Đen,MChất liệu: cottonMàu sắc: màu đenTạm ổn, áo may chỉn chu, hình in xấu nha, kiểu chất liệu in rẻ tiền, sờ dính dính. Hình ảnh để nhận xu. Chất dc nhưng nên mua hình thêuphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
9tr0lnmu05,4 Sao (86),"2023-03-17 18:34 | Phân loại hàng: Trắng,M","9tr0lnmu052023-03-17 18:34 | Phân loại hàng: Trắng,MMàu sắc: trắngVải của áo hơi mỏng so với tưởng tượng của mình, tay áo thì hơi ngắn còn chiều dài của áo thì hơi dài hữu ích?báo cáo"
bichhann_1807,4 Sao (86),"2023-05-23 10:49 | Phân loại hàng: Đen,M","bichhann_18072023-05-23 10:49 | Phân loại hàng: Đen,MVải thì okelaaa lắm mà có cái đổ lông quá trhữu ích?báo cáo"
hoehoe80,4 Sao (86),"2023-02-18 12:55 | Phân loại hàng: Trắng,L","hoehoe802023-02-18 12:55 | Phân loại hàng: Trắng,LChất liệu: dàySize L m58 hơi toophản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
dancyj,4 Sao (86),"2023-03-13 11:50 | Phân loại hàng: Trắng,M","dancyj2023-03-13 11:50 | Phân loại hàng: Trắng,Mhữu ích?báo cáo"
vanh78,4 Sao (86),"2023-03-24 10:10 | Phân loại hàng: Kem,XL","vanh782023-03-24 10:10 | Phân loại hàng: Kem,XLÁo đợt này size bị bé hơn mấy đợt áo trước mình từng muahữu ích?báo cáo"
vinhvv888,4 Sao (86),"2023-03-17 17:51 | Phân loại hàng: Trắng,M","vinhvv8882023-03-17 17:51 | Phân loại hàng: Trắng,MÁo đẹp, nhưng rộng quá so với size hướng dẫnhữu ích?báo cáo"
mint040303,4 Sao (86),"2024-07-11 18:32 | Phân loại hàng: Kem,M","mint0403032024-07-11 18:32 | Phân loại hàng: Kem,MShop đóng gói cẩn thận, giao nhanh. Có điều hình trên áo là dán k phải in nên mk sợ giặt vài lần sẽ bong mất còn đâu thì chất áo đẹp 0:07 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
haikieu100,4 Sao (86),"2024-08-02 09:12 | Phân loại hàng: Kem,M","haikieu1002024-08-02 09:12 | Phân loại hàng: Kem,MĐúng với mô tả: đúngChất liệu: thunMàu sắc: vàng kemTo so với size phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
g*****p,4 Sao (86),"2023-08-13 19:54 | Phân loại hàng: Trắng,M","g*****p2023-08-13 19:54 | Phân loại hàng: Trắng,MĐúng với mô tả: đúngMàu sắc: trắngChất liệu: vảichất liệu áo đẹp tuỵt zoiii nhaa,nhưng form khá rộng 0:18 hữu ích?báo cáo"
0dd9rc35cf,4 Sao (86),"2023-06-03 13:05 | Phân loại hàng: Trắng,M","0dd9rc35cf2023-06-03 13:05 | Phân loại hàng: Trắng,MĐúng với mô tả: đúngphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
hnhong621,4 Sao (86),"2024-07-16 12:53 | Phân loại hàng: Kem,XL","hnhong6212024-07-16 12:53 | Phân loại hàng: Kem,XLphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
bnghong760,4 Sao (86),"2024-06-15 17:33 | Phân loại hàng: Hồng,M","bnghong7602024-06-15 17:33 | Phân loại hàng: Hồng,Mphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
zj3t2iw413,4 Sao (86),"2024-06-18 08:58 | Phân loại hàng: Đen,M","zj3t2iw4132024-06-18 08:58 | Phân loại hàng: Đen,Mphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
n99bri_9wr,4 Sao (86),"2024-07-10 14:59 | Phân loại hàng: Đen,M","n99bri_9wr2024-07-10 14:59 | Phân loại hàng: Đen,Mphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
giakhanh1504,4 Sao (86),"2023-03-23 11:48 | Phân loại hàng: Kem,L","giakhanh15042023-03-23 11:48 | Phân loại hàng: Kem,Lhữu ích?báo cáo"
beanhtu24092004,4 Sao (86),"2023-03-20 05:54 | Phân loại hàng: Đen,XL","beanhtu240920042023-03-20 05:54 | Phân loại hàng: Đen,XLhữu ích?báo cáo"
nguyehoai_1509.,4 Sao (86),"2023-10-13 21:47 | Phân loại hàng: Kem,XL","nguyehoai_1509.2023-10-13 21:47 | Phân loại hàng: Kem,XLphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
