User,rating,date,review
p*****9,5 Sao (918),"2024-07-13 10:04 | Phân loại hàng: Đen,M","p*****92024-07-13 10:04 | Phân loại hàng: Đen,MĐúng với mô tả: okChất liệu: okok mai t eeweeeeee i the best way to get your hair done and you can getphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
h*****v,5 Sao (918),"2024-07-01 14:02 | Phân loại hàng: Đen,M","h*****v2024-07-01 14:02 | Phân loại hàng: Đen,MĐúng với mô tả: ddungs vowis moo tarMàu sắc: màu đenChất liệu: vải thun thêuáo đẹp lắmmm ạaaaaaaphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
u*****a,5 Sao (918),"2024-06-17 20:49 | Phân loại hàng: Kem,L","u*****a2024-06-17 20:49 | Phân loại hàng: Kem,LMàu sắc: okChất liệu: okĐúng với mô tả: okSo rất tốt so vs giá tiền hình ảnh chỉ mang tính chất lấy xuphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
d*****g,5 Sao (918),"2024-06-19 12:47 | Phân loại hàng: Hồng,L","d*****g2024-06-19 12:47 | Phân loại hàng: Hồng,LChất liệu: vair cottonĐúng với mô tả: đúngMàu sắc: hồngChuẩn nên mua mặc đẹp lắm ạ 
Nên mua nha mn ơiphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
t*****1,5 Sao (918),"2024-07-26 19:49 | Phân loại hàng: Đen,XL","t*****12024-07-26 19:49 | Phân loại hàng: Đen,XLThông báo: Đồng bào, đồng chí cả nước có thể gửi lời chia buồn đến gia đình đồng chí Tổng Bí thư Nguyễn Phú Trọng trên Sổ tang điện tử của ứng dụng VNeID mức độ 2. 0:15 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
b*****7,5 Sao (918),"2024-07-23 15:04 | Phân loại hàng: Đen,L","b*****72024-07-23 15:04 | Phân loại hàng: Đen,LĐúng với mô tả: đúngMàu sắc: đenChất liệu: thunhình ảnh mang tính chất nhận xu jsjdjxhhxiankxnbcjsphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
h*****1,5 Sao (918),"2024-07-07 09:26 | Phân loại hàng: Đen,L","h*****12024-07-07 09:26 | Phân loại hàng: Đen,LĐúng với mô tả: đúngMàu sắc: đenChất liệu: ddungsÁo chất hơi nóng, nhưng với gia tiền như vật thì không mong hơn, from áo đẹp. 
Hình ảnh và vd mang tính chất minh hoạphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
n*****0,5 Sao (918),"2024-08-05 20:17 | Phân loại hàng: Đen,M","n*****02024-08-05 20:17 | Phân loại hàng: Đen,MMàu sắc: 😍Đúng với mô tả: siêu đúngChất liệu: xịn 🤩Hơi chật ở phần cổ aaaphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
n*****1,5 Sao (918),"2024-07-21 09:44 | Phân loại hàng: Kem,M","n*****12024-07-21 09:44 | Phân loại hàng: Kem,Máo chất đẹp 
giao hàng nhanh 
màu áo mình đặt là kem nhưng ở ngoài sẽ là màu vàng nhạtphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
v*****g,5 Sao (918),"2024-07-17 19:13 | Phân loại hàng: Đen,L","v*****g2024-07-17 19:13 | Phân loại hàng: Đen,LMình săn với giá rẻ nên thấy ổn. Màu không được đen lắm. Chất ổn so với giáphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
n*****4,5 Sao (918),"2024-07-15 22:34 | Phân loại hàng: Xanh,M","n*****42024-07-15 22:34 | Phân loại hàng: Xanh,MMàu sắc: xanh dươngChất liệu: cottonMàu áo rất xinh, chất liệu ổn, đúng với mô tảphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
doannguyen330,5 Sao (918),"2024-06-24 23:05 | Phân loại hàng: Xanh,L","doannguyen3302024-06-24 23:05 | Phân loại hàng: Xanh,LĐúng với mô tả: depÁo đẹp chất mát dùng đc nhiều kiểu , hình ảnh chỉ mang tính chấtphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
ynnguynth094,5 Sao (918),"2024-06-26 09:37 | Phân loại hàng: Hồng,M","ynnguynth0942024-06-26 09:37 | Phân loại hàng: Hồng,MÁo đẹp lắm mn ạ, màu hồng là hồng baby nhé.nhm hơi nhiều chỉ thừa 1:00phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
tramy_1501,5 Sao (918),"2024-06-29 19:19 | Phân loại hàng: Kem,M","tramy_15012024-06-29 19:19 | Phân loại hàng: Kem,MÁo xinh lắm, màu nào cũng xinh, k quá dìm da đâu, giao nhanh, nên mua hehephản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
vananh140181,5 Sao (918),"2024-06-30 16:11 | Phân loại hàng: Hồng,L","vananh1401812024-06-30 16:11 | Phân loại hàng: Hồng,LPhù hợp với giá tiền, đóng gói sản phẩm đẹp và chắc chắn, giao hàng nhanhphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
qgmsll5iqc,5 Sao (918),"2024-07-31 11:51 | Phân loại hàng: Đen,XL","qgmsll5iqc2024-07-31 11:51 | Phân loại hàng: Đen,XLđẹp phản hồi của Người Bánv8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
1báo cáo"
tranngoclinhbl123,5 Sao (918),"2024-06-24 11:24 | Phân loại hàng: Đen,L","tranngoclinhbl1232024-06-24 11:24 | Phân loại hàng: Đen,LMàu sắc: đenĐúng với mô tả: đúngChất liệu: thun thêumặc oke , mát phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
hatuyethoa09812,5 Sao (918),"2024-07-08 15:48 | Phân loại hàng: Đen,M","hatuyethoa098122024-07-08 15:48 | Phân loại hàng: Đen,MHình ảnh mang tính chất nhận xu thôi nha, sản phẩm siêu tốt, giá hợp lí. Nên muaaaphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
chilih204,5 Sao (918),"2024-06-29 14:51 | Phân loại hàng: Đen,M","chilih2042024-06-29 14:51 | Phân loại hàng: Đen,MNếu chỉ học tiếng Anh trên lớp mà không ôn lại bài hay có bất cứ hoạt động nào liên quan đến tiếng Anh sau khi rời khỏi lớp học thì bạn sẽ rất dễ quên các kiến thức đã học. phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
nghitu262,5 Sao (918),"2024-07-28 22:00 | Phân loại hàng: Kem,M","nghitu2622024-07-28 22:00 | Phân loại hàng: Kem,MSản phẩm tốt mọi người nên mua nha. Shop đóng gói cẩn thận. Giao hàng nhanhphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
m*****c,5 Sao (918),"2024-06-29 19:41 | Phân loại hàng: Hồng,M","m*****c2024-06-29 19:41 | Phân loại hàng: Hồng,MÁo đẹp, thêu tỉ mỉ, màu hơi tươi hơn ảnh mô tả, shop chuẩn bị hàng nhanh. Đáng muaphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
thiuyn794,5 Sao (918),"2024-07-14 11:52 | Phân loại hàng: Đen,L","thiuyn7942024-07-14 11:52 | Phân loại hàng: Đen,LNhận hàng thấy em dày dặn form đẹp chuẩn 
Mua tặng nên k biết chất lương có bền ko 
Chuẩn bị hàng lâuphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
vhvlyn,5 Sao (918),"2024-07-01 08:38 | Phân loại hàng: Kem,M","vhvlyn2024-07-01 08:38 | Phân loại hàng: Kem,Máo đẹp vải ko quá dày k quá mỏng thỏi mái ok lắm giá rẻ nên mua hình thuê cũng dthphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
chien262_u,5 Sao (918),"2024-07-02 21:19 | Phân loại hàng: Hồng,L","chien262_u2024-07-02 21:19 | Phân loại hàng: Hồng,LMua lần 2 của shop r chất áo đẹp from oke nên mua nhá mn và có 🫡 thôiphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
k*****3,5 Sao (918),"2024-07-15 23:58 | Phân loại hàng: Hồng,M","k*****32024-07-15 23:58 | Phân loại hàng: Hồng,MVideo và hình ảnh chỉ mang tính chất nhận xu, vải đẹp, form rộng oke nhaphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
ngoc_diem_2.4,4 Sao (60),"2024-06-27 12:15 | Phân loại hàng: Hồng,M","ngoc_diem_2.42024-06-27 12:15 | Phân loại hàng: Hồng,MMàu sắc: HồngĐúng với mô tả: đúngChất liệu: vải thunÁo đẹp thêu hình đẹp nhìn dê thương nh mà bị dính chấm đen 0:11 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <31báo cáo"
thao.nguyen_15,4 Sao (60),"2024-07-31 12:14 | Phân loại hàng: Hồng,M","thao.nguyen_152024-07-31 12:14 | Phân loại hàng: Hồng,MChất liệu: ddungsĐúng với mô tả: vảiMàu sắc: hồngáo khá là đẹp, chất vải không quá nóng, màu áo xinh 0:12 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
n*****8,4 Sao (60),"2024-07-07 13:43 | Phân loại hàng: Kem,M","n*****82024-07-07 13:43 | Phân loại hàng: Kem,MChất liệu: cottonĐúng với mô tả: yessMàu sắc: kemĐẹp nhức cái bn nào da sáng chút thì mặc màu kem sẽ đẹp hơn vải mặc mát hình thêu thì khỏi bàn  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
phuong.3123,4 Sao (60),"2024-06-18 09:04 | Phân loại hàng: Đen,L","phuong.31232024-06-18 09:04 | Phân loại hàng: Đen,LMàu sắc: đenGiao hàng hơi lâu, áo mặc ổn, chất bình thường, không mát lắm, hình thêu đẹp, nói chung với giá này thì ok, 55 kg mặc cỡ L như cái bao tải, quá dài, ai thích rộng thì hợp 0:11 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
ppkjia10bz,4 Sao (60),"2024-08-04 14:31 | Phân loại hàng: Đen,XL","ppkjia10bz2024-08-04 14:31 | Phân loại hàng: Đen,XLMàu sắc: đenĐúng với mô tả: đúngChất liệu: vải cottonVải đẹp, giao nhanh, nhưng hơi rộng so với mình, sẽ mua lại lần 2 0:14 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
nhthc430,4 Sao (60),"2024-07-02 02:09 | Phân loại hàng: Kem,L","nhthc4302024-07-02 02:09 | Phân loại hàng: Kem,LChất liệu: vải thoáng, mát không quá dàyĐúng với mô tả: đúngMàu sắc: kem(Vì cam hư nên tớ để ảnh linh tinh, nhưng áo tốt,chất lượng nhé. Yên tâm nha)phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
panda2389,4 Sao (60),"2024-07-15 17:50 | Phân loại hàng: Kem,M","panda23892024-07-15 17:50 | Phân loại hàng: Kem,MĐúng với mô tả: đúngMàu sắc: kemChất liệu: vảiÁo bên ngoài khá đẹp, chất vải hơi nóng 1 ít, nhg vẫn rất oki 0:06 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
lthyen_,4 Sao (60),"2024-06-30 19:07 | Phân loại hàng: Đen,M","lthyen_2024-06-30 19:07 | Phân loại hàng: Đen,MĐúng với mô tả: áo giống với mô tả nha mọi ngườiChất liệu: vải khá là ổn không quá mỏngMàu sắc: đenHình ảnh trên chỉ mang tính chất nhận xu. Nhưng mọi người nên mua ạ vì áo khá đẹp và giao hàng cũng nhanh nhaaaaphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
7wi1i0heko,4 Sao (60),"2024-07-12 15:45 | Phân loại hàng: Kem,L","7wi1i0heko2024-07-12 15:45 | Phân loại hàng: Kem,LMàu sắc: kemĐúng với mô tả: đúngÁo đẹp. Hình đều là thêu nhìn rất đẹp. Mng nên mua nhé ạphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
3*****h,4 Sao (60),"2024-07-03 11:51 | Phân loại hàng: Đen,L","3*****h2024-07-03 11:51 | Phân loại hàng: Đen,LChất liệu: cottonĐúng với mô tả: đúngMàu sắc: đenÁo đúng như hình,ổn,rất đẹp ạphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
mytam535,4 Sao (60),"2024-07-23 18:14 | Phân loại hàng: Hồng,M","mytam5352024-07-23 18:14 | Phân loại hàng: Hồng,MGiao nhanh, đọc đánh giá thấy khen nhiều nhưng theo mình thấy thì vải khá là mỏng mặc đồ lót màu đen hay màu đậm thì sẽ lộ, tuy đặt size nhỏ nhất là M r nhưng mà áo vẫn khá là bự, mặc ko lên đc form như ảnh mẫu  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
donekk,4 Sao (60),"2024-06-11 23:30 | Phân loại hàng: Kem,XL","donekk2024-06-11 23:30 | Phân loại hàng: Kem,XLChất vải mình thấy ko phải 100% cotton hơi nóng, màu áo ở ngoài hơi đậm hơn so với ảnh nhưng với mức giá như vậy thì cũng hợp lý.phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
.lannn,4 Sao (60),"2024-07-19 17:50 | Phân loại hàng: Kem,M",".lannn2024-07-19 17:50 | Phân loại hàng: Kem,MChất liệu: vảiĐúng với mô tả: 90%Màu sắc: kemáo đẹp hình thêu, nhưng hơi mỏng cx hơi xù nhẹphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
i*****2,4 Sao (60),"2024-06-17 23:51 | Phân loại hàng: Đen,M","i*****22024-06-17 23:51 | Phân loại hàng: Đen,MChất liệu: vảiMàu sắc: đenĐúng với mô tả: đúngTheo mình thì phần cổ hơi chật xíu vải khá mềm áo không bj mỏng lắm nm chất này mik sợ hơi nóng chútphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
l833wwmdo4,4 Sao (60),"2024-07-15 18:13 | Phân loại hàng: Kem,M","l833wwmdo42024-07-15 18:13 | Phân loại hàng: Kem,MVải thì mịn đẹp nhưng hơi mỏng 
Cái chun ngay cổ áo nó to với lại dày hơn vải áo nên nhìn ko đc đẹp lắmphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
t*****5,4 Sao (60),"2024-06-24 00:00 | Phân loại hàng: Đen,L","t*****52024-06-24 00:00 | Phân loại hàng: Đen,LGiao hàng nhanh chóng, đóng gói kĩ càng, sản phẩm khá chất lượngphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
phiyen15092005,4 Sao (60),"2024-06-07 17:16 | Phân loại hàng: Đen,L","phiyen150920052024-06-07 17:16 | Phân loại hàng: Đen,LChất liệu: như mô tảMàu sắc: đenĐúng với mô tả: đúngÁo vaiz hơi cũ, có cảm giác vãi không được tốt, và mớiphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
8*****h,4 Sao (60),"2024-08-08 10:14 | Phân loại hàng: Kem,L","8*****h2024-08-08 10:14 | Phân loại hàng: Kem,LChất liệu: k rõvải áo mềm, thấm mồ hôi. Áo form rộng thoải mái, mình cao 1m65 mua size L k nghĩ to v n gu mình thích rộng nên vẫn ok ai thích mặc vừa nên ib shop hỏi kỹ 0:07   phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
bao_van_0304,4 Sao (60),"2024-06-09 12:08 | Phân loại hàng: Xanh,M","bao_van_03042024-06-09 12:08 | Phân loại hàng: Xanh,MMàu xanh hơi chói í mn:((
Mình thường không tin vào những thứ để “chữa lành” trừ khi bản thân mình tự mệt mỏi hoàn cảnh và phải tự vượt qua.
Cách đây 2 tháng, mình được yêu cầu viết 1 bức thư cho bản thân 2 tháng sau
Khi được nhận lại để đọc, tui bất ngờ như thể mình đi xem bói, sao mà đúng quá vậy 0:19 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <31báo cáo"
