User,rating,date,review
chulthc,3 Sao (119),"2024-04-10 08:31 | Phân loại hàng: Đen,M","chulthc2024-04-10 08:31 | Phân loại hàng: Đen,MÁo màu đen mà nhìn cứ bạc màu kiểu gì ý nhỉ nó k hẳn là đen nhìn màu đen mà cứ cũ cũ 0:21     phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
lkhuyen127,3 Sao (119),"2024-03-25 19:30 | Phân loại hàng: Kem,M","lkhuyen1272024-03-25 19:30 | Phân loại hàng: Kem,MÁo hơi mỏng mặc áo thun mà bị lộ áo trong nên không hài lòng lắm nên cân nhắc nha 0:05 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
giangn440,3 Sao (119),"2023-04-23 19:22 | Phân loại hàng: Trắng,M","giangn4402023-04-23 19:22 | Phân loại hàng: Trắng,Mhữu ích?báo cáo"
fvh000zuwc,3 Sao (119),"2023-11-23 23:02 | Phân loại hàng: Kem,XL","fvh000zuwc2023-11-23 23:02 | Phân loại hàng: Kem,XLvải kh oke nha 🥰phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
t.nguyttrnth,3 Sao (119),"2024-07-10 14:50 | Phân loại hàng: Hồng,L","t.nguyttrnth2024-07-10 14:50 | Phân loại hàng: Hồng,LÁo hơi dính bẩn nhahahahahphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
vypham590,3 Sao (119),"2023-11-16 18:44 | Phân loại hàng: Xám,L","vypham5902023-11-16 18:44 | Phân loại hàng: Xám,LNch áo đc nma ko đầy đủ tagphản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
o*****a,3 Sao (119),"2024-03-16 01:43 | Phân loại hàng: Đen,M","o*****a2024-03-16 01:43 | Phân loại hàng: Đen,Mtay áo may lệch, chất vải bth, tiền nào của nấy 0:12     phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.

hữu ích?báo cáo"
kdkkfjxixdj,3 Sao (119),"2024-06-02 15:53 | Phân loại hàng: Đen,L","kdkkfjxixdj2024-06-02 15:53 | Phân loại hàng: Đen,LĐường may xấu , đg may bị nhănphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
60jc7dp09h,3 Sao (119),"2024-05-04 23:51 | Phân loại hàng: Đen,M","60jc7dp09h2024-05-04 23:51 | Phân loại hàng: Đen,Mnchung là cũng ổn mỗi tội vải hơi chán xíu thoii  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
thydngththy705,3 Sao (119),"2024-06-11 09:22 | Phân loại hàng: Đen,M","thydngththy7052024-06-11 09:22 | Phân loại hàng: Đen,MMàu sắc: ddenChất liệu: ko btĐúng với mô tả: vừa vừaChất vải khắ nóng và ko thấm mồ hôi và ko đc đứng form nhé, ko mát lắm đâu, mk mua mặc ở tp HCM mà mồ hoi chảy ròng ròng 0:05 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
baotram1238,3 Sao (119),"2024-06-14 11:50 | Phân loại hàng: Xám đậm,M","baotram12382024-06-14 11:50 | Phân loại hàng: Xám đậm,MCảm nhận đầu tiên là chất áo mỏng, t có mua một cái đợt lâu r thì chất áo khá dày k biết shop có đổi vải k 🥹 0:06 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
hae35fd17g,3 Sao (119),"2024-06-09 12:31 | Phân loại hàng: Kem,M","hae35fd17g2024-06-09 12:31 | Phân loại hàng: Kem,MChất liệu: vaiMàu sắc: beĐúng với mô tả: 50%áo chất hơi mỏng , chất nóng , không giống với mô tả cho lắm 0:21 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
b*****7,3 Sao (119),"2024-06-10 12:58 | Phân loại hàng: Kem,M","b*****72024-06-10 12:58 | Phân loại hàng: Kem,MDo we want a big group for dinner 🍲 and then go to the store and we could eat at a bar for the night 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
synnyanh923,3 Sao (119),"2024-05-19 14:14 | Phân loại hàng: Kem,XL","synnyanh9232024-05-19 14:14 | Phân loại hàng: Kem,XLChất liệu: cottonĐúng với mô tả: đúngMàu sắc: kemSP tốt ship thân thiện giao hàng nhanh m.n ên mua 0:25 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
3gxtzwnewk,3 Sao (119),"2024-07-12 13:56 | Phân loại hàng: Kem,M","3gxtzwnewk2024-07-12 13:56 | Phân loại hàng: Kem,MMàu sắc: beĐúng với mô tả: bình thgChất liệu: nóng,mỏngÁo nóng,rất dễ bám bụi,chất ảo mỏng,bo cổ khá ổn,hình in sắc nét,shipper nhiệt tình 0:25  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
nt_hoafiz,3 Sao (119),"2024-05-13 22:46 | Phân loại hàng: Đen,M","nt_hoafiz2024-05-13 22:46 | Phân loại hàng: Đen,MMàu sắc: đenChất liệu: vải cottonÁo đẹp dày dặn nhưng lúc về thì áo có vết bẩn shop nên chú ý hơn về sản phẩm trước khi đóng gói 0:10 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
metaekook,3 Sao (119),"2024-07-16 07:40 | Phân loại hàng: Đen,XL","metaekook2024-07-16 07:40 | Phân loại hàng: Đen,XLĐúng với mô tả: gần giốngChất liệu: vảiMàu sắc: đenFrom áo và mẫu mã giống miêu tả! Nhưng vải mỏng và nóng nhé giặt áo còn bị dính bụi nữa
Chẳng thấm hút mồ hôi gì cả 0:19 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Shop chưa có điều gì hoàn hảo mong bạn yêu góp ý qua hộp thư shopee cho shop nha. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3
hữu ích?báo cáo"
h*****5,3 Sao (119),"2024-05-10 18:25 | Phân loại hàng: Đen,XL","h*****52024-05-10 18:25 | Phân loại hàng: Đen,XLMàu sắc: đenĐúng với mô tả: 7/10áo hình thêu đẹp, không có chỉ thừa, nhma đi hàng rất lâu. chất vải mỏng nhma bí, không mát, điểm cộng là lên form đẹp. giặt kh biết bị xù kh nhma về là thấy có chỗ bị xù vải r 0:07 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
t*****4,3 Sao (119),"2024-05-12 23:58 | Phân loại hàng: Kem,M","t*****42024-05-12 23:58 | Phân loại hàng: Kem,MÁo rất mỏng, màu vàng vàng ấy chứ không phải kem be đâu, mình 1m53 mặc bị rộng thùng thình luôn ấy☹️ 0:07 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
cgm1f2axkv,3 Sao (119),"2024-05-11 08:30 | Phân loại hàng: Kem,L","cgm1f2axkv2024-05-11 08:30 | Phân loại hàng: Kem,LCổ áo nhỏphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
n*****7,3 Sao (119),"2024-04-05 13:45 | Phân loại hàng: Đen,L","n*****72024-04-05 13:45 | Phân loại hàng: Đen,LVải hơi xấuphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
lenhi3010,3 Sao (119),"2024-05-22 17:47 | Phân loại hàng: Kem,M","lenhi30102024-05-22 17:47 | Phân loại hàng: Kem,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
_iamnghau_,3 Sao (119),"2024-06-10 12:12 | Phân loại hàng: Kem,M","_iamnghau_2024-06-10 12:12 | Phân loại hàng: Kem,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
huynthn360,3 Sao (119),"2024-08-07 12:13 | Phân loại hàng: Đen,L","huynthn3602024-08-07 12:13 | Phân loại hàng: Đen,Lphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
ynchibui,3 Sao (119),"2024-06-02 13:28 | Phân loại hàng: Đen,M","ynchibui2024-06-02 13:28 | Phân loại hàng: Đen,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
ei9w8aadvt,3 Sao (119),"2024-07-12 11:55 | Phân loại hàng: Kem,M","ei9w8aadvt2024-07-12 11:55 | Phân loại hàng: Kem,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
mihete.1,3 Sao (119),"2024-07-29 21:40 | Phân loại hàng: Hồng,M","mihete.12024-07-29 21:40 | Phân loại hàng: Hồng,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
thaotrang3609,3 Sao (119),"2024-08-09 18:11 | Phân loại hàng: Xanh,M","thaotrang36092024-08-09 18:11 | Phân loại hàng: Xanh,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
thunghuynvn,3 Sao (119),"2024-08-08 21:21 | Phân loại hàng: Đen,L","thunghuynvn2024-08-08 21:21 | Phân loại hàng: Đen,Lphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
3moc.vn,3 Sao (119),"2024-04-29 20:27 | Phân loại hàng: Đen,L","3moc.vn2024-04-29 20:27 | Phân loại hàng: Đen,Lphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
thu_thao157,3 Sao (119),"2024-04-25 14:34 | Phân loại hàng: Hồng,M","thu_thao1572024-04-25 14:34 | Phân loại hàng: Hồng,Mhữu ích?báo cáo"
9iu9exzflj,3 Sao (119),"2024-04-22 18:13 | Phân loại hàng: Kem,L","9iu9exzflj2024-04-22 18:13 | Phân loại hàng: Kem,Lphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
tuyetlee,3 Sao (119),"2024-04-10 14:50 | Phân loại hàng: Xám đậm,M","tuyetlee2024-04-10 14:50 | Phân loại hàng: Xám đậm,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
nguyenlkngan,3 Sao (119),"2024-03-31 23:32 | Phân loại hàng: Kem,L","nguyenlkngan2024-03-31 23:32 | Phân loại hàng: Kem,Lphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
9ti9ajrccu,3 Sao (119),"2024-04-02 11:52 | Phân loại hàng: Kem,XL","9ti9ajrccu2024-04-02 11:52 | Phân loại hàng: Kem,XLphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
j7wwyxozbm,3 Sao (119),"2024-04-01 11:57 | Phân loại hàng: Xám đậm,M","j7wwyxozbm2024-04-01 11:57 | Phân loại hàng: Xám đậm,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
hhongth844,3 Sao (119),"2024-03-31 20:52 | Phân loại hàng: Kem,M","hhongth8442024-03-31 20:52 | Phân loại hàng: Kem,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
thuthuy11082006,3 Sao (119),"2024-03-29 17:06 | Phân loại hàng: Kem,M","thuthuy110820062024-03-29 17:06 | Phân loại hàng: Kem,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
t*****5,3 Sao (119),"2024-03-28 20:29 | Phân loại hàng: Đen,XL","t*****52024-03-28 20:29 | Phân loại hàng: Đen,XLphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
quinquin2211,3 Sao (119),"2024-03-21 16:13 | Phân loại hàng: Kem,M","quinquin22112024-03-21 16:13 | Phân loại hàng: Kem,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
thu_nguyenle,3 Sao (119),"2024-02-26 07:58 | Phân loại hàng: Kem,L","thu_nguyenle2024-02-26 07:58 | Phân loại hàng: Kem,Lphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
nghchl600,3 Sao (119),"2024-02-24 11:12 | Phân loại hàng: Đen,L","nghchl6002024-02-24 11:12 | Phân loại hàng: Đen,Lphản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
ngnday725,3 Sao (119),"2024-02-23 11:46 | Phân loại hàng: Kem,L","ngnday7252024-02-23 11:46 | Phân loại hàng: Kem,Lphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
msee392sad,3 Sao (119),"2024-02-21 19:35 | Phân loại hàng: Đen,M","msee392sad2024-02-21 19:35 | Phân loại hàng: Đen,Mphản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
92_37_maithtuyn,3 Sao (119),"2024-01-27 10:04 | Phân loại hàng: Kem,L","92_37_maithtuyn2024-01-27 10:04 | Phân loại hàng: Kem,Lphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
suong030302,2 Sao (39),"2023-06-23 07:55 | Phân loại hàng: Kem,M","suong0303022023-06-23 07:55 | Phân loại hàng: Kem,MÁo đẹp nhưng mình giặt lại bị ra màu phần chữ đó là sao vậy, từ cái áo mới giờ thành áo vậy luôn rồi không hài lòng lắm nha shop nên coi lại phần chữ này, mình không dùng thuốc tẩy chỉ giặt bằng bột giặt bình thường thôi đó 😀 0:15   phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.5báo cáo"
z*****0,2 Sao (39),"2023-06-13 16:17 | Phân loại hàng: Trắng,L","z*****02023-06-13 16:17 | Phân loại hàng: Trắng,Ltrước đây mình đã mua áo của shop, chất vải rất đẹp, tuy nhiên lần này mua mình thực sự thất vọng về chất lượng vải. mình có phản hồi shop nhưng nhận lại câu trả lời hời hợt. vải sau 3 lần giặt đã có tình trạng xù lông. mọi người cân nhắc trước khi mua nhé. 0:07 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.2báo cáo"
t*****t,2 Sao (39),"2023-06-10 10:05 | Phân loại hàng: Trắng,M","t*****t2023-06-10 10:05 | Phân loại hàng: Trắng,MĐúng với mô tả: đúngChất liệu: cottonMàu sắc: trắngChủ quan quá hnay mới lấy ra xem.. thất vọng :)) phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <32báo cáo"
mynl7ol3o2,2 Sao (39),"2023-11-15 20:42 | Phân loại hàng: Kem,M","mynl7ol3o22023-11-15 20:42 | Phân loại hàng: Kem,MĐúng với mô tả: không giống màu ạChất liệu: cũng ổnMàu sắc: không giống với ảnh và trong bình luậnGiao hàng nhanh nhưng về hàng màu không được đẹp nha nó màu vàng chứ không phải màu kem ạ.Trên video rất đẹp nmà ở ngoài màu không đẹp nha mn nên lưu ý 0:28 phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
